D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
247.28388448	15.88839388	247.28388448	67.09018158	-0.88718974	-0.37141274	-0.27376440	-0.35908502	-0.15032721	-0.92111871	51.20178770
247.28388448	15.88839388	247.28388448	58.04335875	-0.88718974	-0.37141274	-0.27376440	-0.48822105	-0.20438866	-0.84844887	42.15496488
247.28388448	15.88839388	247.28388448	7.07782529	-0.88718974	-0.37141274	-0.27376440	-0.91540032	-0.38322281	-0.12321741	8.81056859
247.28388448	15.88839388	247.28388448	31.22883493	-0.88718974	-0.37141274	-0.27376440	-0.78877265	-0.33021146	-0.51845742	15.34044105
247.28388448	15.88839388	247.28388448	15.71941914	-0.88718974	-0.37141274	-0.27376440	-0.88793062	-0.37172291	-0.27092671	0.16897474
247.28388448	15.88839388	247.28388448	13.13949511	-0.88718974	-0.37141274	-0.27376440	-0.89827984	-0.37605550	-0.22732263	2.74889877
247.28388448	15.88839388	247.28388448	60.75329913	-0.88718974	-0.37141274	-0.27376440	-0.45067231	-0.18866927	-0.87252414	44.86490525
247.28388448	15.88839388	247.28388448	33.88044231	-0.88718974	-0.37141274	-0.27376440	-0.76580340	-0.32059562	-0.55746175	17.99204843
247.28388448	15.88839388	247.28388448	31.12096307	-0.88718974	-0.37141274	-0.27376440	-0.78967165	-0.33058781	-0.51684658	15.23256920
247.28388448	15.88839388	247.28388448	20.65170974	-0.88718974	-0.37141274	-0.27376440	-0.86315568	-0.36135114	-0.35268630	4.76331586
247.28388448	15.88839388	247.28388448	12.02862023	-0.88718974	-0.37141274	-0.27376440	-0.90217630	-0.37768671	-0.20840027	3.85977365
247.28388448	15.88839388	247.28388448	33.45621690	-0.88718974	-0.37141274	-0.27376440	-0.76958972	-0.32218072	-0.55129960	17.56782302
247.28388448	15.88839388	247.28388448	42.61060621	-0.88718974	-0.37141274	-0.27376440	-0.67888208	-0.28420692	-0.67701222	26.72221233
247.28388448	15.88839388	247.28388448	44.42271433	-0.88718974	-0.37141274	-0.27376440	-0.65879477	-0.27579757	-0.69994653	28.53432045
247.28388448	15.88839388	247.28388448	47.74547389	-0.88718974	-0.37141274	-0.27376440	-0.62026492	-0.25966745	-0.74016501	31.85708001
247.28388448	15.88839388	247.28388448	63.23876088	-0.88718974	-0.37141274	-0.27376440	-0.41534565	-0.17388013	-0.89289064	47.35036700
247.28388448	15.88839388	247.28388448	46.76514416	-0.88718974	-0.37141274	-0.27376440	-0.63185540	-0.26451968	-0.72855205	30.87675028
247.28388448	15.88839388	247.28388448	30.05451151	-0.88718974	-0.37141274	-0.27376440	-0.79840822	-0.33424529	-0.50082371	14.16611763
247.28388448	15.88839388	247.28388448	64.29916527	-0.88718974	-0.37141274	-0.27376440	-0.40003205	-0.16746925	-0.90107070	48.41077139
247.28388448	15.88839388	247.28388448	42.56333462	-0.88718974	-0.37141274	-0.27376440	-0.67939709	-0.28442252	-0.67640478	26.67494075
247.28388448	15.88839388	247.28388448	27.60602522	-0.88718974	-0.37141274	-0.27376440	-0.81741539	-0.34220244	-0.46338923	11.71763134
