D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
173.87771014	0.00000000	266.46000000	0.00000000	0.10665089	-0.99429653	0.00000000	-0.99809194	-0.06174535	0.00000000	92.58228986
173.87771014	0.00000000	84.43000000	0.00000000	0.10665089	-0.99429653	0.00000000	0.99527836	0.09706179	0.00000000	89.44771014
173.87771014	0.00000000	127.69000000	0.00000000	0.10665089	-0.99429653	0.00000000	0.79133025	-0.61138894	0.00000000	46.18771014
173.87771014	0.00000000	78.62000000	0.00000000	0.10665089	-0.99429653	0.00000000	0.98034011	0.19731515	0.00000000	95.25771014
173.87771014	0.00000000	148.01000000	0.00000000	0.10665089	-0.99429653	0.00000000	0.52977124	-0.84814057	0.00000000	25.86771014
173.87771014	0.00000000	131.75000000	0.00000000	0.10665089	-0.99429653	0.00000000	0.74605738	-0.66588167	0.00000000	42.12771014
173.87771014	0.00000000	205.20000000	0.00000000	0.10665089	-0.99429653	0.00000000	-0.42577929	-0.90482705	0.00000000	31.32228986
173.87771014	0.00000000	233.07000000	0.00000000	0.10665089	-0.99429653	0.00000000	-0.79937017	-0.60083886	0.00000000	59.19228986
173.87771014	0.00000000	271.11000000	0.00000000	0.10665089	-0.99429653	0.00000000	-0.99981235	0.01937194	0.00000000	97.23228986
173.87771014	0.00000000	296.37000000	0.00000000	0.10665089	-0.99429653	0.00000000	-0.89594445	0.44416612	0.00000000	122.49228986
173.87771014	0.00000000	211.30000000	0.00000000	0.10665089	-0.99429653	0.00000000	-0.51951911	-0.85445883	0.00000000	37.42228986
173.87771014	0.00000000	211.59000000	0.00000000	0.10665089	-0.99429653	0.00000000	-0.52383724	-0.85181837	0.00000000	37.71228986
173.87771014	0.00000000	205.78000000	0.00000000	0.10665089	-0.99429653	0.00000000	-0.43491680	-0.90047064	0.00000000	31.90228986
173.87771014	0.00000000	254.56000000	0.00000000	0.10665089	-0.99429653	0.00000000	-0.96390978	-0.26622912	0.00000000	80.68228986
173.87771014	0.00000000	229.88000000	0.00000000	0.10665089	-0.99429653	0.00000000	-0.76469651	-0.64439060	0.00000000	56.00228986
173.87771014	0.00000000	24.04000000	0.00000000	0.10665089	-0.99429653	0.00000000	0.40737432	0.91326128	0.00000000	149.83771014
173.87771014	0.00000000	95.75000000	0.00000000	0.10665089	-0.99429653	0.00000000	0.99496852	-0.10018806	0.00000000	78.12771014
173.87771014	0.00000000	143.95000000	0.00000000	0.10665089	-0.99429653	0.00000000	0.58849103	-0.80850375	0.00000000	29.92771014
173.87771014	0.00000000	89.07000000	0.00000000	0.10665089	-0.99429653	0.00000000	0.99986827	0.01623085	0.00000000	84.80771014
173.87771014	0.00000000	169.20000000	0.00000000	0.10665089	-0.99429653	0.00000000	0.18738131	-0.98228725	0.00000000	4.67771014
