ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0241	253.28160332	0.00000000	61.73506184	0.00000000	-0.95773018	-0.28766805	0.00000000	0.88076730	0.47354932	0.00000000	168.45345853
W_TST_0240	253.28160332	0.00000000	47.97299849	0.00000000	-0.95773018	-0.28766805	0.00000000	0.74282941	0.66948075	0.00000000	154.69139518
W_TST_0239	253.28160332	0.00000000	193.53636072	0.00000000	-0.95773018	-0.28766805	0.00000000	-0.23406240	-0.97222158	0.00000000	59.74524261
W_TST_0238	253.28160332	0.00000000	319.72378954	0.00000000	-0.95773018	-0.28766805	0.00000000	-0.64647306	0.76293681	0.00000000	66.44218622
W_TST_0237	253.28160332	0.00000000	241.01240971	0.00000000	-0.95773018	-0.28766805	0.00000000	-0.87472469	-0.48462017	0.00000000	12.26919362
W_TST_0236	253.28160332	0.00000000	227.06358430	0.00000000	-0.95773018	-0.28766805	0.00000000	-0.73211010	-0.68118632	0.00000000	26.21801902
W_TST_0235	253.28160332	0.00000000	201.55154477	0.00000000	-0.95773018	-0.28766805	0.00000000	-0.36733811	-0.93008748	0.00000000	51.73005855
W_TST_0234	253.28160332	0.00000000	25.95461803	0.00000000	-0.95773018	-0.28766805	0.00000000	0.43765911	0.89914098	0.00000000	132.67301472
W_TST_0233	253.28160332	0.00000000	162.88752878	0.00000000	-0.95773018	-0.28766805	0.00000000	0.29424836	-0.95572899	0.00000000	90.39407454
W_TST_0232	253.28160332	0.00000000	241.85024574	0.00000000	-0.95773018	-0.28766805	0.00000000	-0.88171752	-0.47177772	0.00000000	11.43135758
W_TST_0231	253.28160332	0.00000000	235.72282602	0.00000000	-0.95773018	-0.28766805	0.00000000	-0.82632273	-0.56319690	0.00000000	17.55877730
W_TST_0230	253.28160332	0.00000000	224.07575034	0.00000000	-0.95773018	-0.28766805	0.00000000	-0.69560880	-0.71842077	0.00000000	29.20585298
W_TST_0229	253.28160332	0.00000000	226.08795948	0.00000000	-0.95773018	-0.28766805	0.00000000	-0.72040538	-0.69355323	0.00000000	27.19364384
W_TST_0228	253.28160332	0.00000000	243.02559212	0.00000000	-0.95773018	-0.28766805	0.00000000	-0.89120922	-0.45359247	0.00000000	10.25601120
W_TST_0227	253.28160332	0.00000000	220.39968424	0.00000000	-0.95773018	-0.28766805	0.00000000	-0.64811570	-0.76154188	0.00000000	32.88191908
W_TST_0226	253.28160332	0.00000000	195.51650214	0.00000000	-0.95773018	-0.28766805	0.00000000	-0.26751591	-0.96355344	0.00000000	57.76510119
W_TST_0225	253.28160332	0.00000000	254.23109443	0.00000000	-0.95773018	-0.28766805	0.00000000	-0.96236562	-0.27175801	0.00000000	0.94949111
W_TST_0224	253.28160332	0.00000000	291.88481605	0.00000000	-0.95773018	-0.28766805	0.00000000	-0.92793507	0.37274188	0.00000000	38.60321272
W_TST_0223	253.28160332	0.00000000	11.20990774	0.00000000	-0.95773018	-0.28766805	0.00000000	0.19440398	0.98092155	0.00000000	117.92830443
