DEPTH d	VALUE d
1372.33000000	230.67117625
1373.32000000	230.26987621
1374.04000000	229.54373210
1374.66000000	229.61619934
1375.93000000	229.72106880
1379.37000000	229.43887051
1379.37000000	229.43887051
1384.71500000	221.75377486
1384.71500000	221.75377486
1385.02000000	221.84709991
1385.23000000	225.24149439
1385.82500000	226.21675695
1386.49000000	226.11698856
1386.99000000	225.90217427
1386.99000000	225.90217427
1387.07500000	225.20046729
1387.16000000	224.12894639
1387.16000000	224.12894639
1387.16000000	224.12894639
1387.78000000	224.38445903
1388.06500000	226.94079050
1391.23000000	227.10017751
1394.72500000	226.99312882
1395.03000000	226.64174429
1398.64500000	225.54353352
1399.14000000	225.95259875
1399.14000000	225.95259875
1399.14000000	225.95259875
1399.14000000	225.95259875
1399.14000000	225.95259875
1399.14000000	225.95259875
1402.72000000	226.81319629
1402.97000000	227.51546057
1403.22000000	226.54084186
1404.23000000	224.43222356
1405.24000000	225.68011261
1416.59000000	226.52785622
1416.59000000	226.52785622
1416.59000000	226.52785622
1417.03500000	226.55842232
1417.48000000	219.32125481
1417.48000000	219.32125481
1418.64500000	218.33199708
1418.64500000	218.33199708
1418.64500000	218.33199708
1419.81000000	221.68147866
1424.12500000	228.91148261
1428.44000000	228.48208279
1428.44000000	228.48208279
1428.44000000	228.48208279
1428.44000000	228.48208279
1429.07500000	224.73638934
1429.07500000	224.73638934
1429.71000000	224.88146649
1430.26000000	228.34012202
1430.26000000	228.34012202
1430.81000000	231.74857907
1430.81000000	231.74857907
1430.81000000	231.74857907
1430.81000000	231.74857907
1430.81000000	231.74857907
1430.81000000	231.74857907
1430.81000000	231.74857907
1440.46500000	226.76421532
1446.32500000	225.99365598
1446.49000000	225.08546328
1446.69000000	222.30005646
1446.87500000	221.99040030
1446.87500000	221.99040030
1447.06000000	222.12068281
1447.06000000	222.12068281
1447.25500000	224.34360624
1448.43500000	227.03315934
1448.43500000	227.03315934
1448.43500000	227.03315934
1448.43500000	227.03315934
1448.43500000	227.03315934
1450.85000000	227.51258361
1453.88500000	226.67368350
1455.49000000	226.27713465
1455.49000000	226.27713465
1455.49000000	226.27713465
1455.49000000	226.27713465
1458.07500000	227.62355324
1460.49500000	228.86173697
1460.49500000	228.86173697
1460.59000000	228.68220397
1461.13000000	227.87721779
1461.13000000	227.87721779
1461.67000000	228.67964991
1461.67000000	228.67964991
1461.74500000	228.11040185
1461.98000000	223.58220875
1461.98000000	223.58220875
1461.98000000	223.58220875
1461.98000000	223.58220875
1461.98000000	223.58220875
1466.31000000	220.96590546
1472.47500000	222.08095114
1474.47000000	222.82145887
1474.47000000	222.82145887
1474.47000000	222.82145887
1480.04000000	222.39848060
1485.61000000	221.53236477
1485.88000000	221.50202863
1486.57500000	220.54962693
1486.57500000	220.54962693
1487.70000000	212.56645747
1487.70000000	212.56645747
1487.70000000	212.56645747
1487.70000000	212.56645747
1488.01500000	211.48804910
1488.01500000	211.48804910
1488.01500000	211.48804910
1488.01500000	211.48804910
1488.01500000	211.48804910
1488.01500000	211.48804910
1488.01500000	211.48804910
1488.01500000	211.48804910
1488.01500000	211.48804910
1488.01500000	211.48804910
1488.01500000	211.48804910
1488.33000000	210.05662571
1489.25500000	208.65985325
1490.32000000	200.27994754
1490.46000000	194.74829977
1516.60000000	233.23522550
1516.60000000	233.23522550
1516.60000000	233.23522550
1516.60000000	233.23522550
1516.60000000	233.23522550
1516.60000000	233.23522550
1516.60000000	233.23522550
1516.60000000	233.23522550
1516.60000000	233.23522550
1516.60000000	233.23522550
1516.60000000	233.23522550
1516.60000000	233.23522550
1516.60000000	233.23522550
1516.60000000	233.23522550
1516.60000000	233.23522550
1516.60000000	233.23522550
1516.60000000	233.23522550
1516.60000000	233.23522550
1516.60000000	233.23522550
1536.88000000	205.58385811
1536.88000000	205.58385811
1536.88000000	205.58385811
1536.88000000	205.58385811
1536.88000000	205.58385811
1536.88000000	205.58385811
1536.88000000	205.58385811
1536.88000000	205.58385811
1536.88000000	205.58385811
1536.88000000	205.58385811
1547.44000000	210.35511828
1547.44000000	210.35511828
1547.44000000	210.35511828
1547.44000000	210.35511828
1547.44000000	210.35511828
1547.44000000	210.35511828
1547.44000000	210.35511828
1547.44000000	210.35511828
1547.44000000	210.35511828
1547.44000000	210.35511828
1547.44000000	214.63848069
1547.44000000	214.63848069
1547.44000000	214.63848069
1547.44000000	214.63848069
1547.44000000	214.63848069
1547.44000000	214.63848069
1547.44000000	214.63848069
1547.44000000	214.63848069
1547.44000000	214.63848069
1578.35000000	218.99080753
1578.35000000	218.99080753
1578.35000000	218.99080753
1580.88000000	207.76229242
1580.88000000	207.76229242
1580.88000000	207.76229242
1580.88000000	207.76229242
1580.88000000	207.76229242
1580.88000000	207.76229242
1580.88000000	207.76229242
1580.88000000	207.76229242
1580.88000000	207.76229242
1580.88000000	207.76229242
1580.88000000	207.76229242
1580.88000000	207.76229242
1580.88000000	207.76229242
1580.88000000	207.76229242
1580.88000000	207.76229242
1580.88000000	207.76229242
1580.88000000	207.76229242
1580.88000000	199.89467051
1580.88000000	199.89467051
1600.68000000	215.12012873
1600.68000000	229.14602672
1600.68000000	229.14602672
1600.68000000	229.14602672
1600.68000000	229.14602672
1600.68000000	229.14602672
1600.68000000	229.14602672
1600.68000000	229.14602672
1600.68000000	229.14602672
1600.68000000	229.14602672
1600.68000000	229.14602672
1600.68000000	229.14602672
1600.68000000	229.14602672
1600.68000000	229.14602672
1614.72000000	228.34583462
1614.72000000	228.34583462
1614.72000000	228.34583462
1614.72000000	228.34583462
1614.72000000	228.34583462
1614.72000000	228.34583462
1614.72000000	227.06358430
1614.72000000	227.06358430
1614.72000000	227.06358430
1614.72000000	227.06358430
1614.72000000	227.06358430
1614.72000000	227.06358430
1614.72000000	227.06358430
1614.72000000	227.06358430
1614.72000000	227.06358430
1614.72000000	227.06358430
1614.72000000	227.06358430
1614.72000000	227.06358430
1614.72000000	227.06358430
1661.96000000	223.10303656
1662.86000000	221.57621940
1662.86000000	221.57621940
1664.22000000	221.24106759
1665.80500000	219.11484100
1665.80500000	219.11484100
1665.80500000	219.11484100
1665.80500000	219.11484100
1665.80500000	219.11484100
1665.80500000	219.11484100
1666.03000000	219.64958426
1666.03000000	219.64958426
1666.03000000	219.64958426
1666.03000000	219.64958426
1666.03000000	219.64958426
1666.03000000	219.64958426
1666.03000000	219.64958426
1666.03000000	219.64958426
1666.03000000	219.64958426
1666.03000000	219.64958426
1666.32500000	218.68964776
1666.62000000	218.47318944
1669.25500000	220.35621380
1671.89000000	220.27667521
1684.66000000	225.66602629
1684.66000000	225.66602629
1684.66000000	225.66602629
1684.66000000	225.66602629
1684.66000000	225.66602629
1684.66000000	225.66602629
1684.66000000	226.45027402
1684.66000000	226.45027402
1684.66000000	226.45027402
1684.66000000	226.45027402
1684.66000000	226.45027402
1684.66000000	226.45027402
1684.66000000	226.45027402
1684.66000000	226.45027402
1684.66000000	226.45027402
1684.66000000	226.45027402
1684.66000000	226.45027402
1711.19000000	195.62131542
1711.19000000	195.62131542
1711.19000000	195.62131542
1711.19000000	195.62131542
1711.19000000	195.62131542
1711.19000000	195.62131542
1717.61000000	209.71238639
1717.61000000	209.71238639
1717.61000000	209.71238639
1717.61000000	209.71238639
1717.61000000	209.71238639
1717.61000000	209.71238639
1720.41500000	213.60877044
1720.41500000	213.60877044
1723.22000000	218.72230950
1724.06500000	220.00267743
1724.06500000	220.00267743
1724.06500000	220.00267743
1724.06500000	220.00267743
1724.06500000	220.00267743
1724.91000000	226.96175329
1724.91000000	226.96175329
1724.91000000	226.96175329
1724.91000000	226.96175329
1724.91000000	226.96175329
1724.91000000	226.96175329
1726.40000000	227.81988927
1726.40000000	227.81988927
1726.40000000	227.81988927
1726.40000000	227.81988927
1726.40000000	227.81988927
1726.40000000	227.81988927
1731.95000000	228.96615303
1731.95000000	228.96615303
1737.50000000	227.39128003
1745.95000000	226.15235958
1747.35000000	224.05817002
1747.35000000	224.05817002
1747.35000000	224.05817002
1747.35000000	224.05817002
1747.35000000	224.05817002
1747.35000000	224.05817002
1747.48500000	222.38195585
1747.48500000	222.38195585
1747.48500000	222.38195585
1747.48500000	222.38195585
1747.62000000	220.75848906
1747.62000000	220.75848906
1747.62000000	220.75848906
1747.62000000	220.75848906
1747.62000000	220.75848906
1747.62000000	220.75848906
1747.62000000	220.75848906
1747.62000000	220.75848906
1747.62000000	220.75848906
1750.69500000	219.37504716
1753.77000000	211.32852107
1753.77000000	211.32852107
1753.77000000	211.32852107
1753.77000000	211.32852107
1753.77000000	211.32852107
1779.67000000	217.81485489
1779.67000000	217.81485489
1779.67000000	217.81485489
1782.04000000	220.32313750
1782.04000000	220.32313750
1782.04000000	220.32313750
1782.04000000	220.32313750
1782.04000000	220.32313750
1782.04000000	220.32313750
1782.04000000	220.32313750
1782.04000000	220.32313750
1782.04000000	220.32313750
1782.04000000	220.32313750
1782.04000000	220.32313750
1782.04000000	220.32313750
1782.04000000	220.32313750
1782.04000000	220.32313750
1782.04000000	220.32313750
1782.04000000	220.32313750
1782.04000000	220.32313750
1782.04000000	222.55252040
1782.04000000	222.55252040
