ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0134	213.43014764	0.00000000	217.65046278	0.00000000	-0.55091994	-0.83455810	0.00000000	-0.61084273	-0.79175196	0.00000000	4.22031514
W_TST_0133	213.43014764	0.00000000	107.93655541	0.00000000	-0.55091994	-0.83455810	0.00000000	0.95139811	-0.30796368	0.00000000	105.49359223
W_TST_0132	213.43014764	0.00000000	24.28598699	0.00000000	-0.55091994	-0.83455810	0.00000000	0.41129144	0.91150389	0.00000000	170.85583936
W_TST_0131	213.43014764	0.00000000	195.62133433	0.00000000	-0.55091994	-0.83455810	0.00000000	-0.26927844	-0.96306237	0.00000000	17.80881331
W_TST_0130	213.43014764	0.00000000	14.71553170	0.00000000	-0.55091994	-0.83455810	0.00000000	0.25402014	0.96719893	0.00000000	161.28538407
W_TST_0129	213.43014764	0.00000000	270.19457590	0.00000000	-0.55091994	-0.83455810	0.00000000	-0.99999423	0.00339598	0.00000000	56.76442826
W_TST_0128	213.43014764	0.00000000	249.05737027	0.00000000	-0.55091994	-0.83455810	0.00000000	-0.93393879	-0.35743298	0.00000000	35.62722263
W_TST_0127	213.43014764	0.00000000	241.99200677	0.00000000	-0.55091994	-0.83455810	0.00000000	-0.88288209	-0.46959474	0.00000000	28.56185913
W_TST_0126	213.43014764	0.00000000	28.62437294	0.00000000	-0.55091994	-0.83455810	0.00000000	0.47906530	0.87777927	0.00000000	175.19422531
W_TST_0125	213.43014764	0.00000000	19.84141298	0.00000000	-0.55091994	-0.83455810	0.00000000	0.33941789	0.94063569	0.00000000	166.41126535
W_TST_0124	213.43014764	0.00000000	65.65401557	0.00000000	-0.55091994	-0.83455810	0.00000000	0.91107271	0.41224570	0.00000000	147.77613207
W_TST_0123	213.43014764	0.00000000	226.74256100	0.00000000	-0.55091994	-0.83455810	0.00000000	-0.72828200	-0.68527755	0.00000000	13.31241336
W_TST_0122	213.43014764	0.00000000	219.55043104	0.00000000	-0.55091994	-0.83455810	0.00000000	-0.63675715	-0.77106442	0.00000000	6.12028340
W_TST_0121	213.43014764	0.00000000	219.43221741	0.00000000	-0.55091994	-0.83455810	0.00000000	-0.63516492	-0.77237654	0.00000000	6.00206977
W_TST_0120	213.43014764	0.00000000	227.48588843	0.00000000	-0.55091994	-0.83455810	0.00000000	-0.73711092	-0.67577177	0.00000000	14.05574079
W_TST_0119	213.43014764	0.00000000	235.63389135	0.00000000	-0.55091994	-0.83455810	0.00000000	-0.82544754	-0.56447884	0.00000000	22.20374370
