ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0706	93.32541678	0.00000000	228.72000000	0.00000000	0.99831618	-0.05800689	0.00000000	-0.75149447	-0.65973939	0.00000000	135.39458322	18331.69316617
W_TST_0707	93.32541678	0.00000000	202.30000000	0.00000000	0.99831618	-0.05800689	0.00000000	-0.37945616	-0.92520972	0.00000000	108.97458322	11875.45978866
W_TST_0708	93.32541678	0.00000000	77.46000000	0.00000000	0.99831618	-0.05800689	0.00000000	0.97614467	0.21712114	0.00000000	15.86541678	251.71144950
W_TST_0709	93.32541678	0.00000000	132.91000000	0.00000000	0.99831618	-0.05800689	0.00000000	0.73242408	-0.68084871	0.00000000	39.58458322	1566.93922895
W_TST_0710	93.32541678	0.00000000	215.37000000	0.00000000	0.99831618	-0.05800689	0.00000000	-0.57885429	-0.81543099	0.00000000	122.04458322	14894.88029411
W_TST_0711	93.32541678	0.00000000	237.43000000	0.00000000	0.99831618	-0.05800689	0.00000000	-0.84273438	-0.53832960	0.00000000	144.10458322	20766.13090591
W_TST_0712	93.32541678	0.00000000	96.91000000	0.00000000	0.99831618	-0.05800689	0.00000000	0.99273636	-0.12031011	0.00000000	3.58458322	12.84923688
W_TST_0713	93.32541678	0.00000000	215.66000000	0.00000000	0.99831618	-0.05800689	0.00000000	-0.58297413	-0.81249072	0.00000000	122.33458322	14965.75025238
W_TST_0714	93.32541678	0.00000000	302.17000000	0.00000000	0.99831618	-0.05800689	0.00000000	-0.84647206	0.53243314	0.00000000	151.15541679	22847.96002410
W_TST_0715	93.32541678	0.00000000	73.11000000	0.00000000	0.99831618	-0.05800689	0.00000000	0.95686431	0.29053519	0.00000000	20.21541678	408.66307546
W_TST_0716	93.32541678	0.00000000	257.46000000	0.00000000	0.99831618	-0.05800689	0.00000000	-0.97614467	-0.21712114	0.00000000	164.13458322	26940.16140983
W_TST_0717	93.32541678	0.00000000	219.72000000	0.00000000	0.99831618	-0.05800689	0.00000000	-0.63903635	-0.76917654	0.00000000	126.39458322	15975.59066815
W_TST_0718	93.32541678	0.00000000	278.07000000	0.00000000	0.99831618	-0.05800689	0.00000000	-0.99009730	0.14038284	0.00000000	175.25541679	30714.46111324
W_TST_0719	93.32541678	0.00000000	51.62000000	0.00000000	0.99831618	-0.05800689	0.00000000	0.78391023	0.62087418	0.00000000	41.70541678	1739.34178853
W_TST_0720	93.32541678	0.00000000	174.43000000	0.00000000	0.99831618	-0.05800689	0.00000000	0.09706179	-0.99527836	0.00000000	81.10458322	6577.95341980
W_TST_0721	93.32541678	0.00000000	289.11000000	0.00000000	0.99831618	-0.05800689	0.00000000	-0.94489179	0.32738282	0.00000000	164.21541679	26966.70311058
W_TST_0722	93.32541678	0.00000000	207.53000000	0.00000000	0.99831618	-0.05800689	0.00000000	-0.46221299	-0.88676894	0.00000000	114.20458322	13042.68682917
W_TST_0723	93.32541678	0.00000000	72.24000000	0.00000000	0.99831618	-0.05800689	0.00000000	0.95234258	0.30503052	0.00000000	21.08541678	444.59480065
W_TST_0724	93.32541678	0.00000000	81.53000000	0.00000000	0.99831618	-0.05800689	0.00000000	0.98909312	0.14729154	0.00000000	11.79541678	139.13185694
W_TST_0725	93.32541678	0.00000000	53.95000000	0.00000000	0.99831618	-0.05800689	0.00000000	0.80850375	0.58849103	0.00000000	39.37541678	1550.42344635
W_TST_0726	93.32541678	0.00000000	75.43000000	0.00000000	0.99831618	-0.05800689	0.00000000	0.96784102	0.25156263	0.00000000	17.89541678	320.24594162
W_TST_0727	93.32541678	0.00000000	260.95000000	0.00000000	0.99831618	-0.05800689	0.00000000	-0.98755145	-0.15729633	0.00000000	167.62458322	28098.00090073
W_TST_0728	93.32541678	0.00000000	262.98000000	0.00000000	0.99831618	-0.05800689	0.00000000	-0.99250355	-0.12221580	0.00000000	169.65458322	28782.67760862
W_TST_0729	93.32541678	0.00000000	247.30000000	0.00000000	0.99831618	-0.05800689	0.00000000	-0.92253809	-0.38590604	0.00000000	153.97458322	23708.17227874
W_TST_0730	93.32541678	0.00000000	330.04000000	0.00000000	0.99831618	-0.05800689	0.00000000	-0.49939528	0.86637426	0.00000000	123.28541679	15199.29399238
W_TST_0731	93.32541678	0.00000000	62.95000000	0.00000000	0.99831618	-0.05800689	0.00000000	0.89061000	0.45476788	0.00000000	30.37541678	922.66594437
W_TST_0732	93.32541678	0.00000000	124.49000000	0.00000000	0.99831618	-0.05800689	0.00000000	0.82422503	-0.56626239	0.00000000	31.16458322	971.23124747
W_TST_0733	93.32541678	0.00000000	45.82000000	0.00000000	0.99831618	-0.05800689	0.00000000	0.71715392	0.69691481	0.00000000	47.50541678	2256.76462314
