ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0091	233.64887304	70.16796419	233.64887304	75.95135501	-0.27324307	-0.20109263	-0.94069122	-0.19550723	-0.14388311	-0.97008998	5.78339082
W_TST_0090	233.64887304	70.16796419	233.64887304	78.44611427	-0.27324307	-0.20109263	-0.94069122	-0.16131306	-0.11871799	-0.97973677	8.27815008
W_TST_0089	233.64887304	70.16796419	233.64887304	72.89526874	-0.27324307	-0.20109263	-0.94069122	-0.23688355	-0.17433392	-0.95576873	2.72730456
W_TST_0088	233.64887304	70.16796419	233.64887304	71.46123539	-0.27324307	-0.20109263	-0.94069122	-0.25607376	-0.18845691	-0.94810876	1.29327120
W_TST_0087	233.64887304	70.16796419	233.64887304	72.78582580	-0.27324307	-0.20109263	-0.94069122	-0.23835350	-0.17541572	-0.95520518	2.61786161
W_TST_0086	233.64887304	70.16796419	233.64887304	62.74388733	-0.27324307	-0.20109263	-0.94069122	-0.36884790	-0.27145278	-0.88896829	7.42407685
W_TST_0085	233.64887304	70.16796419	233.64887304	60.74294982	-0.27324307	-0.20109263	-0.94069122	-0.39362186	-0.28968513	-0.87243588	9.42501437
W_TST_0084	233.64887304	70.16796419	233.64887304	63.92805628	-0.27324307	-0.20109263	-0.94069122	-0.35397266	-0.26050539	-0.89824290	6.23990791
W_TST_0083	233.64887304	70.16796419	233.64887304	71.20369205	-0.27324307	-0.20109263	-0.94069122	-0.25950356	-0.19098106	-0.94667002	1.03572787
W_TST_0082	233.64887304	70.16796419	233.64887304	72.52582381	-0.27324307	-0.20109263	-0.94069122	-0.24184213	-0.17798318	-0.95385239	2.35785962
W_TST_0081	233.64887304	70.16796419	233.64887304	69.83430417	-0.27324307	-0.20109263	-0.94069122	-0.27765046	-0.20433624	-0.93869959	0.33366002
W_TST_0080	233.64887304	70.16796419	233.64887304	72.23450923	-0.27324307	-0.20109263	-0.94069122	-0.24574499	-0.18085547	-0.95231334	2.06654504
W_TST_0079	233.64887304	70.16796419	233.64887304	73.84368231	-0.27324307	-0.20109263	-0.94069122	-0.22410963	-0.16493298	-0.96050611	3.67571813
W_TST_0078	233.64887304	70.16796419	233.64887304	71.98700526	-0.27324307	-0.20109263	-0.94069122	-0.24905591	-0.18329214	-0.95098641	1.81904108
W_TST_0077	233.64887304	70.16796419	233.64887304	64.65014422	-0.27324307	-0.20109263	-0.94069122	-0.34482736	-0.25377492	-0.90371034	5.51781996
W_TST_0076	233.64887304	70.16796419	233.64887304	68.45368306	-0.27324307	-0.20109263	-0.94069122	-0.29578565	-0.21768278	-0.93012099	1.71428113
W_TST_0075	233.64887304	70.16796419	233.64887304	70.95780842	-0.27324307	-0.20109263	-0.94069122	-0.26277319	-0.19338734	-0.94527858	0.78984423
W_TST_0074	233.64887304	70.16796419	233.64887304	68.69377652	-0.27324307	-0.20109263	-0.94069122	-0.29264393	-0.21537065	-0.93165177	1.47418767
W_TST_0073	233.64887304	70.16796419	233.64887304	70.10756825	-0.27324307	-0.20109263	-0.94069122	-0.27404155	-0.20168026	-0.94033308	0.06039593
W_TST_0072	233.64887304	70.16796419	233.64887304	69.88959575	-0.27324307	-0.20109263	-0.94069122	-0.27692075	-0.20379921	-0.93903183	0.27836843
W_TST_0071	233.64887304	70.16796419	233.64887304	71.62511955	-0.27324307	-0.20109263	-0.94069122	-0.25388856	-0.18684872	-0.94901431	1.45715536
W_TST_0070	233.64887304	70.16796419	233.64887304	70.86966832	-0.27324307	-0.20109263	-0.94069122	-0.26394405	-0.19424904	-0.94477555	0.70170413
W_TST_0069	233.64887304	70.16796419	233.64887304	67.70640003	-0.27324307	-0.20109263	-0.94069122	-0.30553063	-0.22485459	-0.92525210	2.46156415
W_TST_0068	233.64887304	70.16796419	233.64887304	71.33056119	-0.27324307	-0.20109263	-0.94069122	-0.25781465	-0.18973811	-0.94738116	1.16259701
W_TST_0067	233.64887304	70.16796419	233.64887304	69.87449104	-0.27324307	-0.20109263	-0.94069122	-0.27712012	-0.20394593	-0.93894116	0.29347315
W_TST_0066	233.64887304	70.16796419	233.64887304	69.92610334	-0.27324307	-0.20109263	-0.94069122	-0.27643880	-0.20344452	-0.93925072	0.24186084
W_TST_0065	233.64887304	70.16796419	233.64887304	70.70635507	-0.27324307	-0.20109263	-0.94069122	-0.26611188	-0.19584444	-0.94383761	0.53839089
W_TST_0064	233.64887304	70.16796419	233.64887304	70.83348573	-0.27324307	-0.20109263	-0.94069122	-0.26442453	-0.19460264	-0.94456841	0.66552155
W_TST_0063	233.64887304	70.16796419	233.64887304	68.75545427	-0.27324307	-0.20109263	-0.94069122	-0.29183602	-0.21477607	-0.93204237	1.41250992
