D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
202.87050978	19.69539389	202.87050978	4.85647054	-0.36591284	-0.86748234	-0.33701957	-0.38725447	-0.91807770	-0.08465994	14.83892336
202.87050978	19.69539389	202.87050978	28.29617820	-0.36591284	-0.86748234	-0.33701957	-0.34220960	-0.81128826	-0.47402948	8.60078431
202.87050978	19.69539389	202.87050978	4.84438457	-0.36591284	-0.86748234	-0.33701957	-0.38726140	-0.91809414	-0.08444976	14.85100933
202.87050978	19.69539389	202.87050978	11.29550431	-0.36591284	-0.86748234	-0.33701957	-0.38112163	-0.90353836	-0.19586920	8.39988958
202.87050978	19.69539389	202.87050978	24.54086911	-0.36591284	-0.86748234	-0.33701957	-0.35354118	-0.83815242	-0.41534221	4.84547522
202.87050978	19.69539389	202.87050978	16.33636777	-0.36591284	-0.86748234	-0.33701957	-0.37295879	-0.88418642	-0.28127588	3.35902612
202.87050978	19.69539389	202.87050978	50.09258572	-0.36591284	-0.86748234	-0.33701957	-0.24933783	-0.59111390	-0.76708214	30.39719183
202.87050978	19.69539389	202.87050978	64.26733987	-0.36591284	-0.86748234	-0.33701957	-0.16874110	-0.40004041	-0.90082968	44.57194597
202.87050978	19.69539389	202.87050978	72.85226518	-0.36591284	-0.86748234	-0.33701957	-0.11458814	-0.27165812	-0.95554771	53.15687129
202.87050978	19.69539389	202.87050978	28.74230337	-0.36591284	-0.86748234	-0.33701957	-0.34076475	-0.80786290	-0.48087099	9.04690947
202.87050978	19.69539389	202.87050978	38.50539657	-0.36591284	-0.86748234	-0.33701957	-0.30413769	-0.72102983	-0.62258835	18.81000267
202.87050978	19.69539389	202.87050978	46.97195398	-0.36591284	-0.86748234	-0.33701957	-0.26519760	-0.62871322	-0.73101978	27.27656008
202.87050978	19.69539389	202.87050978	70.56282077	-0.36591284	-0.86748234	-0.33701957	-0.12933219	-0.30661235	-0.94300692	50.86742688
202.87050978	19.69539389	202.87050978	36.16826350	-0.36591284	-0.86748234	-0.33701957	-0.31375203	-0.74382289	-0.59015860	16.47286960
202.87050978	19.69539389	202.87050978	71.03899012	-0.36591284	-0.86748234	-0.33701957	-0.12628189	-0.29938088	-0.94573991	51.34359622
202.87050978	19.69539389	202.87050978	64.10586133	-0.36591284	-0.86748234	-0.33701957	-0.16972715	-0.40237807	-0.89960246	44.41046743
202.87050978	19.69539389	202.87050978	35.55696036	-0.36591284	-0.86748234	-0.33701957	-0.31618128	-0.74958200	-0.58151202	15.86156646
202.87050978	19.69539389	202.87050978	43.75146124	-0.36591284	-0.86748234	-0.33701957	-0.28073973	-0.66555948	-0.69153148	24.05606734
202.87050978	19.69539389	202.87050978	45.93016728	-0.36591284	-0.86748234	-0.33701957	-0.27031935	-0.64085554	-0.71849261	26.23477339
202.87050978	19.69539389	202.87050978	44.83000324	-0.36591284	-0.86748234	-0.33701957	-0.27563105	-0.65344817	-0.70500568	25.13460935
202.87050978	19.69539389	202.87050978	44.45486494	-0.36591284	-0.86748234	-0.33701957	-0.27741912	-0.65768720	-0.70034718	24.75947104
202.87050978	19.69539389	202.87050978	12.86656876	-0.36591284	-0.86748234	-0.33701957	-0.37889127	-0.89825076	-0.22268132	6.82882513
202.87050978	19.69539389	202.87050978	52.28282831	-0.36591284	-0.86748234	-0.33701957	-0.23776199	-0.56367065	-0.79104022	32.58743442
202.87050978	19.69539389	202.87050978	31.55431087	-0.36591284	-0.86748234	-0.33701957	-0.33118576	-0.78515365	-0.52330655	11.85891698
202.87050978	19.69539389	202.87050978	21.44508826	-0.36591284	-0.86748234	-0.33701957	-0.36174291	-0.85759656	-0.36560936	1.74969437
202.87050978	19.69539389	202.87050978	34.60756122	-0.36591284	-0.86748234	-0.33701957	-0.31988263	-0.75835692	-0.56795237	14.91216733
202.87050978	19.69539389	202.87050978	49.15187893	-0.36591284	-0.86748234	-0.33701957	-0.25419877	-0.60263790	-0.75644600	29.45648503
202.87050978	19.69539389	202.87050978	38.63471994	-0.36591284	-0.86748234	-0.33701957	-0.30359076	-0.71973321	-0.62435307	18.93932604
202.87050978	19.69539389	202.87050978	34.55701981	-0.36591284	-0.86748234	-0.33701957	-0.32007722	-0.75881823	-0.56722611	14.86162591
202.87050978	19.69539389	202.87050978	30.68236479	-0.36591284	-0.86748234	-0.33701957	-0.33424244	-0.79240022	-0.51027824	10.98697090
202.87050978	19.69539389	202.87050978	20.03600812	-0.36591284	-0.86748234	-0.33701957	-0.36512770	-0.86562100	-0.34261064	0.34061423
202.87050978	19.69539389	202.87050978	15.06963211	-0.36591284	-0.86748234	-0.33701957	-0.37528432	-0.88969964	-0.25999275	4.62576179
202.87050978	19.69539389	202.87050978	10.74823445	-0.36591284	-0.86748234	-0.33701957	-0.38183135	-0.90522091	-0.18649376	8.94715944
