DEPTH d	VALUE d
1642.23000000	227.43827047
1643.40000000	227.61886710
1644.42000000	228.90003000
1645.44000000	228.15786933
1645.48000000	229.47862129
1645.52000000	231.96118031
1645.64000000	233.50800381
1645.77000000	232.90139570
1645.77000000	232.90139570
1645.77000000	232.90139570
1645.82000000	230.56843481
1645.82000000	230.56843481
1649.20500000	227.89586966
1657.86000000	226.68225586
1664.31000000	225.43402488
1664.38000000	224.80667267
1664.44500000	224.66994350
1664.44500000	224.66994350
1664.44500000	224.66994350
1664.44500000	224.66994350
1664.44500000	224.66994350
1664.51000000	224.21602055
1664.53500000	222.55654463
1664.53500000	222.55654463
1664.53500000	222.55654463
1664.53500000	222.55654463
1664.56000000	220.96839155
1664.58000000	220.41717141
1664.58000000	220.41717141
1664.58000000	220.41717141
1664.58000000	220.41717141
1664.58000000	220.41717141
1664.96000000	221.41360020
1667.57000000	216.63764991
1683.64000000	224.07161635
1683.67000000	212.31491474
1685.25000000	209.97945830
1685.25000000	209.97945830
1686.83000000	214.45791396
1686.83000000	214.45791396
1687.89000000	219.20915182
1687.89000000	219.20915182
1687.89000000	219.20915182
1690.95000000	212.72596014
1690.95000000	212.72596014
1692.60000000	212.11249295
1692.60000000	212.11249295
1692.60000000	212.11249295
1692.60000000	212.11249295
1692.60000000	212.11249295
1692.60000000	212.11249295
1692.60000000	212.11249295
1694.47000000	208.25367694
1694.69000000	210.58236737
1694.69000000	210.58236737
1694.71500000	217.45440956
1694.71500000	217.45440956
1694.74000000	221.08166574
1695.62500000	219.94489888
1695.62500000	219.94489888
1696.51000000	215.01118674
1696.51000000	215.01118674
1704.44000000	232.96600958
1710.65500000	260.07667373
1710.65500000	260.07667373
1713.27000000	264.70539094
1716.90000000	237.48793145
1716.90000000	237.48793145
1717.23000000	236.36787805
1717.23000000	236.36787805
1717.23000000	236.36787805
1717.23000000	236.36787805
1717.23000000	236.36787805
1717.23000000	231.67464250
1717.23000000	228.11113597
1717.24000000	228.67979933
1717.25000000	229.03138478
1718.34500000	228.32430928
1718.34500000	228.32430928
1719.44000000	229.53883568
1719.44000000	229.53883568
1719.44500000	227.99217472
1722.60500000	222.95758160
1725.76000000	221.78962907
1726.27000000	224.32301430
1726.78000000	223.35488404
1731.22500000	224.55225566
1733.47500000	226.45876669
1735.30000000	47.55236411
1735.30000000	47.55236411
1735.30000000	47.55236411
1736.42000000	223.87152256
1736.73500000	227.29981781
1736.73500000	227.29981781
1737.05000000	49.55608785
1737.52000000	228.55181242
1738.31500000	229.55804616
1738.31500000	229.55804616
1738.31500000	229.55804616
1738.64000000	227.79227420
1738.64000000	227.79227420
1738.97500000	229.84488707
1738.97500000	229.84488707
1740.68500000	233.65008135
1742.41000000	230.36040153
1742.76000000	233.01170177
1743.25000000	242.62031555
1753.98000000	55.51683786
1755.56000000	229.85634574
1755.56000000	229.85634574
1755.56000000	229.85634574
1757.35000000	237.40962982
1759.02000000	228.31971611
1762.91000000	47.52235667
1763.13500000	49.79469862
1763.13500000	49.79469862
1763.42500000	48.83773886
1763.42500000	48.83773886
1763.42500000	48.83773886
1763.54000000	49.59124533
1764.39000000	52.32014003
1764.39000000	52.32014003
1764.39000000	52.32014003
1764.55500000	52.02152889
1764.72000000	51.93602948
1764.72000000	51.93602948
1767.71000000	48.93478796
