ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0444	243.44027248	51.71473153	243.44027248	68.74718287	-0.55419247	-0.27703187	-0.78493570	-0.32423048	-0.16207759	-0.93199005	17.03245135	290.10439888
W_TST_0445	243.44027248	51.71473153	243.44027248	68.04295450	-0.55419247	-0.27703187	-0.78493570	-0.33445204	-0.16718718	-0.92746444	16.32822297	266.61086534
W_TST_0446	243.44027248	51.71473153	243.44027248	68.87529487	-0.55419247	-0.27703187	-0.78493570	-0.32236569	-0.16114540	-0.93279822	17.16056334	294.48493431
W_TST_0447	243.44027248	51.71473153	243.44027248	55.99024379	-0.55419247	-0.27703187	-0.78493570	-0.50030683	-0.25009531	-0.82894234	4.27551226	18.28000513
W_TST_0448	243.44027248	51.71473153	243.44027248	62.73397596	-0.55419247	-0.27703187	-0.78493570	-0.40977628	-0.20484055	-0.88888905	11.01924444	121.42374798
W_TST_0449	243.44027248	51.71473153	243.44027248	42.04652358	-0.55419247	-0.27703187	-0.78493570	-0.66423361	-0.33203966	-0.66973381	9.66820795	93.47424488
W_TST_0450	243.44027248	51.71473153	243.44027248	35.58299733	-0.55419247	-0.27703187	-0.78493570	-0.72744770	-0.36363936	-0.58188165	16.13173420	260.23284829
W_TST_0451	243.44027248	51.71473153	243.44027248	39.01857406	-0.55419247	-0.27703187	-0.78493570	-0.69495025	-0.34739441	-0.62957229	12.69615747	161.19241449
W_TST_0452	243.44027248	51.71473153	243.44027248	39.96737708	-0.55419247	-0.27703187	-0.78493570	-0.68553006	-0.34268541	-0.64235134	11.74735445	138.00033646
W_TST_0453	243.44027248	51.71473153	243.44027248	55.17328384	-0.55419247	-0.27703187	-0.78493570	-0.51082787	-0.25535461	-0.82088300	3.45855232	11.96158414
W_TST_0454	243.44027248	51.71473153	243.44027248	57.33118159	-0.55419247	-0.27703187	-0.78493570	-0.48281837	-0.24135311	-0.84180467	5.61645007	31.54451137
W_TST_0455	243.44027248	51.71473153	243.44027248	56.28179565	-0.55419247	-0.27703187	-0.78493570	-0.49652741	-0.24820604	-0.83177779	4.56706413	20.85807475
W_TST_0456	243.44027248	51.71473153	243.44027248	56.96268267	-0.55419247	-0.27703187	-0.78493570	-0.48765108	-0.24376890	-0.83831566	5.24795114	27.54099121
W_TST_0457	243.44027248	51.71473153	243.44027248	56.55149040	-0.55419247	-0.27703187	-0.78493570	-0.49301987	-0.24645268	-0.83438150	4.83675888	23.39423642
W_TST_0458	243.44027248	51.71473153	243.44027248	60.56217676	-0.55419247	-0.27703187	-0.78493570	-0.43961240	-0.21975514	-0.87088956	8.84744523	78.27728717
W_TST_0459	243.44027248	51.71473153	243.44027248	56.99733569	-0.55419247	-0.27703187	-0.78493570	-0.48719747	-0.24354215	-0.83864524	5.28260417	27.90590678
W_TST_0460	243.44027248	51.71473153	243.44027248	35.05414199	-0.55419247	-0.27703187	-0.78493570	-0.73222076	-0.36602534	-0.57435024	16.66058954	277.57524375
W_TST_0461	243.44027248	51.71473153	243.44027248	39.33778356	-0.55419247	-0.27703187	-0.78493570	-0.69180212	-0.34582072	-0.63389104	12.37694796	153.18884087
W_TST_0462	243.44027248	51.71473153	243.44027248	42.06485325	-0.55419247	-0.27703187	-0.78493570	-0.66404193	-0.33194384	-0.66997135	9.64987827	93.12015067
W_TST_0463	243.44027248	51.71473153	243.44027248	47.62029890	-0.55419247	-0.27703187	-0.78493570	-0.60290836	-0.30138416	-0.73869419	4.09443262	16.76437851
