ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0236	42.63115607	0.00000000	40.59000000	0.00000000	0.67727614	0.73572891	0.00000000	0.65064169	0.75938488	0.00000000	2.04115607	4.16631811
W_TST_0237	42.63115607	0.00000000	37.98000000	0.00000000	0.67727614	0.73572891	0.00000000	0.61538637	0.78822561	0.00000000	4.65115607	21.63325280
W_TST_0238	42.63115607	0.00000000	26.07000000	0.00000000	0.67727614	0.73572891	0.00000000	0.43946890	0.89825780	0.00000000	16.56115607	274.27189042
W_TST_0239	42.63115607	0.00000000	44.66000000	0.00000000	0.67727614	0.73572891	0.00000000	0.70289830	0.71129036	0.00000000	2.02884393	4.11620769
W_TST_0240	42.63115607	0.00000000	45.82000000	0.00000000	0.67727614	0.73572891	0.00000000	0.71715392	0.69691481	0.00000000	3.18884393	10.16872560
W_TST_0241	42.63115607	0.00000000	53.07000000	0.00000000	0.67727614	0.73572891	0.00000000	0.79937017	0.60083886	0.00000000	10.43884393	108.96946257
W_TST_0242	42.63115607	0.00000000	41.75000000	0.00000000	0.67727614	0.73572891	0.00000000	0.66588167	0.74605738	0.00000000	0.88115607	0.77643602
W_TST_0243	42.63115607	0.00000000	35.95000000	0.00000000	0.67727614	0.73572891	0.00000000	0.58707903	0.80952963	0.00000000	6.68115607	44.63784645
W_TST_0244	42.63115607	0.00000000	38.85000000	0.00000000	0.67727614	0.73572891	0.00000000	0.62728367	0.77879085	0.00000000	3.78115607	14.29714124
W_TST_0245	42.63115607	0.00000000	49.59000000	0.00000000	0.67727614	0.73572891	0.00000000	0.76142518	0.64825280	0.00000000	6.95884393	48.42550882
W_TST_0246	42.63115607	0.00000000	41.75000000	0.00000000	0.67727614	0.73572891	0.00000000	0.66588167	0.74605738	0.00000000	0.88115607	0.77643602
W_TST_0247	42.63115607	0.00000000	38.85000000	0.00000000	0.67727614	0.73572891	0.00000000	0.62728367	0.77879085	0.00000000	3.78115607	14.29714124
W_TST_0248	42.63115607	0.00000000	28.98000000	0.00000000	0.67727614	0.73572891	0.00000000	0.48450429	0.87478888	0.00000000	13.65115607	186.35406208
W_TST_0249	42.63115607	0.00000000	42.91000000	0.00000000	0.67727614	0.73572891	0.00000000	0.68084871	0.73242408	0.00000000	0.27884393	0.07775394
W_TST_0250	42.63115607	0.00000000	48.72000000	0.00000000	0.67727614	0.73572891	0.00000000	0.75149447	0.65973939	0.00000000	6.08884393	37.07402039
W_TST_0251	42.63115607	0.00000000	38.85000000	0.00000000	0.67727614	0.73572891	0.00000000	0.62728367	0.77879085	0.00000000	3.78115607	14.29714124
