ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_1029	120.95757217	2.90586718	120.95757217	17.10000000	0.85644579	-0.51374176	-0.05069521	0.81963882	-0.49166298	-0.29404033	14.19413282
W_TST_1028	120.95757217	2.90586718	120.95757217	39.01000000	0.85644579	-0.51374176	-0.05069521	0.66634612	-0.39970986	-0.62945602	36.10413282
W_TST_1027	120.95757217	2.90586718	120.95757217	18.25000000	0.85644579	-0.51374176	-0.05069521	0.81441302	-0.48852827	-0.31316381	15.34413282
W_TST_1026	120.95757217	2.90586718	120.95757217	17.88000000	0.85644579	-0.51374176	-0.05069521	0.81613026	-0.48955836	-0.30702443	14.97413282
W_TST_1025	120.95757217	2.90586718	120.95757217	58.72000000	0.85644579	-0.51374176	-0.05069521	0.44525701	-0.26708885	-0.85464012	55.81413282
W_TST_1024	120.95757217	2.90586718	120.95757217	30.71000000	0.85644579	-0.51374176	-0.05069521	0.73728856	-0.44226491	-0.51069298	27.80413282
W_TST_1023	120.95757217	2.90586718	120.95757217	8.49000000	0.85644579	-0.51374176	-0.05069521	0.84815113	-0.50876618	-0.14763679	5.58413282
W_TST_1022	120.95757217	2.90586718	120.95757217	37.79000000	0.85644579	-0.51374176	-0.05069521	0.67768793	-0.40651329	-0.61276914	34.88413282
W_TST_1021	120.95757217	2.90586718	120.95757217	40.34000000	0.85644579	-0.51374176	-0.05069521	0.65363767	-0.39208666	-0.64732206	37.43413282
W_TST_1020	120.95757217	2.90586718	120.95757217	26.18000000	0.85644579	-0.51374176	-0.05069521	0.76957464	-0.46163182	-0.44119262	23.27413282
W_TST_1019	120.95757217	2.90586718	120.95757217	31.68000000	0.85644579	-0.51374176	-0.05069521	0.72976900	-0.43775428	-0.52517463	28.77413282
W_TST_1017	120.95757217	2.90586718	120.95757217	34.61000000	0.85644579	-0.51374176	-0.05069521	0.70579432	-0.42337299	-0.56798740	31.70413282
W_TST_1018	120.95757217	2.90586718	120.95757217	36.94000000	0.85644579	-0.51374176	-0.05069521	0.68540871	-0.41114462	-0.60097836	34.03413282
W_TST_1016	120.95757217	2.90586718	120.95757217	23.20000000	0.85644579	-0.51374176	-0.05069521	0.78820309	-0.47280616	-0.39394191	20.29413282
W_TST_1015	120.95757217	2.90586718	120.95757217	36.75000000	0.85644579	-0.51374176	-0.05069521	0.68711397	-0.41216752	-0.59832460	33.84413282
W_TST_1014	120.95757217	2.90586718	120.95757217	23.20000000	0.85644579	-0.51374176	-0.05069521	0.78820309	-0.47280616	-0.39394191	20.29413282
W_TST_1013	120.95757217	2.90586718	120.95757217	34.00000000	0.85644579	-0.51374176	-0.05069521	0.71093989	-0.42645958	-0.55919290	31.09413282
W_TST_1012	120.95757217	2.90586718	120.95757217	36.75000000	0.85644579	-0.51374176	-0.05069521	0.68711397	-0.41216752	-0.59832460	33.84413282
W_TST_1011	120.95757217	2.90586718	120.95757217	30.30000000	0.85644579	-0.51374176	-0.05069521	0.74040352	-0.44413343	-0.50452762	27.39413282
W_TST_1010	120.95757217	2.90586718	120.95757217	30.30000000	0.85644579	-0.51374176	-0.05069521	0.74040352	-0.44413343	-0.50452762	27.39413282
W_TST_1009	120.95757217	2.90586718	120.95757217	50.11000000	0.85644579	-0.51374176	-0.05069521	0.54995931	-0.32989486	-0.76727709	47.20413282
W_TST_1008	120.95757217	2.90586718	120.95757217	3.64000000	0.85644579	-0.51374176	-0.05069521	0.85581848	-0.51336547	-0.06348726	0.73413282
W_TST_1007	120.95757217	2.90586718	120.95757217	25.10000000	0.85644579	-0.51374176	-0.05069521	0.77656912	-0.46582749	-0.42419942	22.19413282
W_TST_1006	120.95757217	2.90586718	120.95757217	57.77000000	0.85644579	-0.51374176	-0.05069521	0.45734711	-0.27434114	-0.84591404	54.86413282
W_TST_1005	120.95757217	2.90586718	120.95757217	39.65000000	0.85644579	-0.51374176	-0.05069521	0.66027517	-0.39606818	-0.63809615	36.74413282
W_TST_1004	120.95757217	2.90586718	120.95757217	59.58000000	0.85644579	-0.51374176	-0.05069521	0.43420663	-0.26046024	-0.86233698	56.67413282
W_TST_1003	120.95757217	2.90586718	120.95757217	4.42000000	0.85644579	-0.51374176	-0.05069521	0.85499803	-0.51287332	-0.07706706	1.51413282
W_TST_1002	120.95757217	2.90586718	120.95757217	55.36000000	0.85644579	-0.51374176	-0.05069521	0.48744620	-0.29239617	-0.82273974	52.45413282
W_TST_1001	120.95757217	2.90586718	120.95757217	17.09000000	0.85644579	-0.51374176	-0.05069521	0.81968282	-0.49168937	-0.29387350	14.18413282
W_TST_1000	120.95757217	2.90586718	120.95757217	0.61000000	0.85644579	-0.51374176	-0.05069521	0.85749985	-0.51437404	-0.01064631	2.29586718
