DEPTH d	VALUE d
1539.98500000	0.00000000
1539.98500000	0.00000000
1539.98500000	0.00808543
1540.82000000	0.19215218
1541.11000000	0.02013791
1542.20500000	0.00000000
1542.20500000	0.00000000
1542.20500000	0.00518362
1546.09500000	0.00000000
1546.09500000	0.00508969
1548.89000000	0.00490105
1551.80500000	0.00208659
1553.53000000	0.00000000
1553.53000000	0.06457182
1553.66500000	0.17557504
1553.80000000	0.00078397
1556.28000000	0.00000000
1556.28000000	0.10761426
1556.45000000	0.00000000
1556.45000000	0.20224209
1556.68000000	0.02671042
1557.46000000	0.00397719
1559.37500000	0.00823288
1561.39000000	0.00000000
1561.39000000	0.00026888
1565.27500000	0.00000000
1565.32000000	0.00000000
1565.39500000	0.02555710
1566.51000000	0.00859872
1568.08000000	0.00206689
1569.32500000	0.00764232
1570.17000000	0.00449101
1570.74500000	0.00000000
1570.74500000	0.00000000
1570.74500000	0.00000000
1570.74500000	0.00237107
1572.07500000	0.00000000
1572.07500000	0.00000000
1572.07500000	0.00000000
1572.07500000	0.03002394
1573.21000000	0.00000000
1573.24000000	0.01970199
1573.51000000	0.03983820
1574.11500000	0.04632662
1574.58500000	0.01394658
1575.32000000	0.10704106
1575.44000000	0.00000000
1575.48000000	0.00436709
1589.49500000	0.00306365
1590.02000000	0.07386246
1590.70500000	0.00000000
1590.70500000	0.01070772
1591.71000000	0.00212911
1597.30000000	0.05548128
1598.16000000	0.00000000
1598.16000000	0.00000000
1598.16000000	0.00000000
1598.16000000	0.00000000
1598.16000000	0.00000000
1598.16000000	0.00000000
1598.24000000	0.00000000
1598.28500000	0.08663161
1598.49500000	0.04240804
1599.36500000	0.03970283
1599.61000000	0.01400776
1600.00000000	0.00323254
1607.93000000	0.00000000
1608.01000000	0.00000000
1608.01000000	0.00000000
1608.06000000	0.00000000
1608.11000000	0.00000000
1608.12500000	0.02718911
1608.47000000	0.00163581
1610.05500000	0.04182732
1611.14000000	0.06670518
1611.28000000	0.00000000
1611.28000000	0.00000000
1611.28000000	0.06371647
1611.42000000	0.00000000
1611.42000000	0.00000000
1611.46000000	0.02660352
1611.58000000	0.00000000
1611.66500000	0.13307534
1611.82000000	0.02258202
1612.72000000	0.00000000
1612.78000000	0.00780798
1618.08000000	0.00165519
1623.43000000	0.00228415
1628.84000000	0.01237960
1629.10000000	0.02874988
1629.36000000	0.01415239
1629.95000000	0.01098471
