ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0424	47.48398990	12.30826720	47.48398990	5.05000000	0.72014642	0.66026290	-0.21317136	0.73422734	0.67317293	-0.08802505	7.25826720	52.68244281
W_TST_0425	47.48398990	12.30826720	47.48398990	8.71000000	0.72014642	0.66026290	-0.21317136	0.72858803	0.66800256	-0.15143334	3.59826720	12.94752688
W_TST_0426	47.48398990	12.30826720	47.48398990	9.81000000	0.72014642	0.66026290	-0.21317136	0.72631095	0.66591483	-0.17038148	2.49826720	6.24133903
W_TST_0427	47.48398990	12.30826720	47.48398990	6.44000000	0.72014642	0.66026290	-0.21317136	0.73243739	0.67153183	-0.11216269	5.86826720	34.43655998
W_TST_0428	47.48398990	12.30826720	47.48398990	9.26000000	0.72014642	0.66026290	-0.21317136	0.72748301	0.66698942	-0.16091483	3.04826720	9.29193295
W_TST_0429	47.48398990	12.30826720	47.48398990	11.96000000	0.72014642	0.66026290	-0.21317136	0.72108819	0.66112636	-0.20722876	0.34826720	0.12129005
W_TST_0430	47.48398990	12.30826720	47.48398990	42.93000000	0.72014642	0.66026290	-0.21317136	0.53968618	0.49480877	-0.68110433	30.62173280	937.69051940
W_TST_0431	47.48398990	12.30826720	47.48398990	30.21000000	0.72014642	0.66026290	-0.21317136	0.63698232	0.58401429	-0.50317078	17.90173280	320.47203708
W_TST_0432	47.48398990	12.30826720	47.48398990	24.99000000	0.72014642	0.66026290	-0.21317136	0.66808343	0.61252919	-0.42246007	12.68173280	160.82634670
W_TST_0433	47.48398990	12.30826720	47.48398990	3.17000000	0.72014642	0.66026290	-0.21317136	0.73596068	0.67476213	-0.05529872	9.13826720	83.50792750
W_TST_0434	47.48398990	12.30826720	47.48398990	6.08000000	0.72014642	0.66026290	-0.21317136	0.73294239	0.67199483	-0.10591698	6.22826720	38.79131237
W_TST_0435	47.48398990	12.30826720	47.48398990	6.68000000	0.72014642	0.66026290	-0.21317136	0.73208467	0.67120843	-0.11632405	5.62826720	31.67739173
W_TST_0436	47.48398990	12.30826720	47.48398990	1.40000000	0.72014642	0.66026290	-0.21317136	0.73686850	0.67559447	-0.02443218	10.90826720	118.99029341
W_TST_0437	47.48398990	12.30826720	47.48398990	31.08000000	0.72014642	0.66026290	-0.21317136	0.63127751	0.57878385	-0.51623440	18.77173280	352.37795214
W_TST_0438	47.48398990	12.30826720	47.48398990	28.38000000	0.72014642	0.66026290	-0.21317136	0.64850121	0.59457532	-0.47531712	16.07173280	258.30059505
W_TST_0439	47.48398990	12.30826720	47.48398990	18.36000000	0.72014642	0.66026290	-0.21317136	0.69956788	0.64139557	-0.31498652	6.05173280	36.62346983
W_TST_0440	47.48398990	12.30826720	47.48398990	18.36000000	0.72014642	0.66026290	-0.21317136	0.69956788	0.64139557	-0.31498652	6.05173280	36.62346983
W_TST_0441	47.48398990	12.30826720	47.48398990	21.70000000	0.72014642	0.66026290	-0.21317136	0.68485296	0.62790426	-0.36974676	9.39173280	88.20464490
W_TST_0442	47.48398990	12.30826720	47.48398990	5.48000000	0.72014642	0.66026290	-0.21317136	0.73371973	0.67270754	-0.09549829	6.82826720	46.62523302
W_TST_0443	47.48398990	12.30826720	47.48398990	5.91000000	0.72014642	0.66026290	-0.21317136	0.73317080	0.67220425	-0.10296614	6.39826720	40.93782322
