ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0217	246.80680473	54.81916613	246.80680473	52.55273026	-0.52959499	-0.22691026	-0.81733768	-0.55889126	-0.23946253	-0.79391326	2.26643586	5.13673153
W_TST_0218	246.80680473	54.81916613	246.80680473	53.78843926	-0.52959499	-0.22691026	-0.81733768	-0.54302382	-0.23266397	-0.80684113	1.03072687	1.06239788
W_TST_0219	246.80680473	54.81916613	246.80680473	57.83576530	-0.52959499	-0.22691026	-0.81733768	-0.48932473	-0.20965606	-0.84652563	3.01659917	9.09987055
W_TST_0220	246.80680473	54.81916613	246.80680473	54.84700451	-0.52959499	-0.22691026	-0.81733768	-0.52922991	-0.22675383	-0.81761752	0.02783839	0.00077498
W_TST_0221	246.80680473	54.81916613	246.80680473	55.71003477	-0.52959499	-0.22691026	-0.81733768	-0.51785007	-0.22187803	-0.82619698	0.89086865	0.79364695
W_TST_0222	246.80680473	54.81916613	246.80680473	56.77902887	-0.52959499	-0.22691026	-0.81733768	-0.50359181	-0.21576893	-0.83656384	1.95986275	3.84106198
W_TST_0223	246.80680473	54.81916613	246.80680473	55.76158594	-0.52959499	-0.22691026	-0.81733768	-0.51716658	-0.22158518	-0.82670354	0.94241981	0.88815510
W_TST_0224	246.80680473	54.81916613	246.80680473	58.04574979	-0.52959499	-0.22691026	-0.81733768	-0.48646973	-0.20843281	-0.84847096	3.22658366	10.41084212
W_TST_0225	246.80680473	54.81916613	246.80680473	58.10728032	-0.52959499	-0.22691026	-0.81733768	-0.48563191	-0.20807383	-0.84903883	3.28811419	10.81169495
W_TST_0226	246.80680473	54.81916613	246.80680473	57.63422360	-0.52959499	-0.22691026	-0.81733768	-0.49205875	-0.21082748	-0.84464783	2.81505747	7.92454856
W_TST_0227	246.80680473	54.81916613	246.80680473	58.51179961	-0.52959499	-0.22691026	-0.81733768	-0.48010992	-0.20570789	-0.85274775	3.69263349	13.63554206
W_TST_0228	246.80680473	54.81916613	246.80680473	59.38369956	-0.52959499	-0.22691026	-0.81733768	-0.46812684	-0.20057361	-0.86059717	4.56453343	20.83496545
W_TST_0229	246.80680473	54.81916613	246.80680473	55.07821931	-0.52959499	-0.22691026	-0.81733768	-0.52619280	-0.22545255	-0.81993432	0.25905318	0.06710855
W_TST_0230	246.80680473	54.81916613	246.80680473	54.64564490	-0.52959499	-0.22691026	-0.81733768	-0.53186783	-0.22788408	-0.81558902	0.17352123	0.03010962
W_TST_0231	246.80680473	54.81916613	246.80680473	53.87184470	-0.52959499	-0.22691026	-0.81733768	-0.54194365	-0.23220116	-0.80770025	0.94732143	0.89741788
W_TST_0232	246.80680473	54.81916613	246.80680473	53.75347069	-0.52959499	-0.22691026	-0.81733768	-0.54347635	-0.23285786	-0.80648042	1.06569544	1.13570677
W_TST_0233	246.80680473	54.81916613	246.80680473	51.00838363	-0.52959499	-0.22691026	-0.81733768	-0.57835552	-0.24780219	-0.77723804	3.81078250	14.52206324
W_TST_0234	246.80680473	54.81916613	246.80680473	49.22873161	-0.52959499	-0.22691026	-0.81733768	-0.60026354	-0.25718890	-0.75732263	5.59043452	31.25295809
W_TST_0235	246.80680473	54.81916613	246.80680473	52.74673890	-0.52959499	-0.22691026	-0.81733768	-0.55641705	-0.23840244	-0.79596755	2.07242722	4.29495459
W_TST_0236	246.80680473	54.81916613	246.80680473	55.55994541	-0.52959499	-0.22691026	-0.81733768	-0.51983765	-0.22272962	-0.82471834	0.74077928	0.54875394
W_TST_0237	246.80680473	54.81916613	246.80680473	62.89312015	-0.52959499	-0.22691026	-0.81733768	-0.41882698	-0.17945060	-0.89015810	8.07395402	65.18873354
W_TST_0238	246.80680473	54.81916613	246.80680473	58.33853440	-0.52959499	-0.22691026	-0.81733768	-0.48247807	-0.20672254	-0.85116432	3.51936827	12.38595302
W_TST_0239	246.80680473	54.81916613	246.80680473	43.31189799	-0.52959499	-0.22691026	-0.81733768	-0.66882478	-0.28656465	-0.68596947	11.50726814	132.41722006
