ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0625	240.40981364	0.00000000	203.95879457	0.00000000	-0.86957952	-0.49379293	0.00000000	-0.40607954	-0.91383773	0.00000000	36.45101908	1328.67679174
W_TST_0626	240.40981364	0.00000000	224.73443235	0.00000000	-0.86957952	-0.49379293	0.00000000	-0.70382174	-0.71037664	0.00000000	15.67538130	245.71757880
W_TST_0627	240.40981364	0.00000000	305.65397451	0.00000000	-0.86957952	-0.49379293	0.00000000	-0.81255202	0.58288868	0.00000000	65.24416087	4256.80052710
W_TST_0628	240.40981364	0.00000000	229.99224366	0.00000000	-0.86957952	-0.49379293	0.00000000	-0.76595742	-0.64289131	0.00000000	10.41756998	108.52576430
W_TST_0629	240.40981364	0.00000000	44.20083071	0.00000000	-0.86957952	-0.49379293	0.00000000	0.69717550	0.71690050	0.00000000	163.79101708	26827.49727486
W_TST_0630	240.40981364	0.00000000	238.80699174	0.00000000	-0.86957952	-0.49379293	0.00000000	-0.85542747	-0.51792263	0.00000000	1.60282191	2.56903807
W_TST_0631	240.40981364	0.00000000	231.24870956	0.00000000	-0.86957952	-0.49379293	0.00000000	-0.77987039	-0.62594104	0.00000000	9.16110409	83.92582809
W_TST_0632	240.40981364	0.00000000	62.18005715	0.00000000	-0.86957952	-0.49379293	0.00000000	0.88441859	0.46669451	0.00000000	178.22975650	31765.84610104
W_TST_0633	240.40981364	0.00000000	227.55883820	0.00000000	-0.86957952	-0.49379293	0.00000000	-0.73797073	-0.67483273	0.00000000	12.85097544	165.14756975
W_TST_0634	240.40981364	0.00000000	55.00862936	0.00000000	-0.86957952	-0.49379293	0.00000000	0.81923842	0.57345306	0.00000000	174.59881573	30484.74645500
W_TST_0635	240.40981364	0.00000000	250.57727859	0.00000000	-0.86957952	-0.49379293	0.00000000	-0.94309086	-0.33253515	0.00000000	10.16746495	103.37734351
W_TST_0636	240.40981364	0.00000000	224.60914842	0.00000000	-0.86957952	-0.49379293	0.00000000	-0.70226673	-0.71191392	0.00000000	15.80066522	249.66102145
W_TST_0637	240.40981364	0.00000000	239.26424580	0.00000000	-0.86957952	-0.49379293	0.00000000	-0.85953351	-0.51107939	0.00000000	1.14556785	1.31232569
W_TST_0638	240.40981364	0.00000000	43.17770649	0.00000000	-0.86957952	-0.49379293	0.00000000	0.68426342	0.72923493	0.00000000	162.76789285	26493.38694389
W_TST_0639	240.40981364	0.00000000	254.46958780	0.00000000	-0.86957952	-0.49379293	0.00000000	-0.96348847	-0.26774983	0.00000000	14.05977415	197.67724928
W_TST_0640	240.40981364	0.00000000	253.42279270	0.00000000	-0.86957952	-0.49379293	0.00000000	-0.95843615	-0.28530712	0.00000000	13.01297906	169.33762391
W_TST_0641	240.40981364	0.00000000	70.87778475	0.00000000	-0.86957952	-0.49379293	0.00000000	0.94482197	0.32758426	0.00000000	169.53202889	28741.10882040
W_TST_0642	240.40981364	0.00000000	255.35193887	0.00000000	-0.86957952	-0.49379293	0.00000000	-0.96749739	-0.25288101	0.00000000	14.94212523	223.26710628
W_TST_0643	240.40981364	0.00000000	253.66274658	0.00000000	-0.86957952	-0.49379293	0.00000000	-0.95962260	-0.28129071	0.00000000	13.25293294	175.64023155
W_TST_0644	240.40981364	0.00000000	227.88152779	0.00000000	-0.86957952	-0.49379293	0.00000000	-0.74175966	-0.67066580	0.00000000	12.52828585	156.95794633
W_TST_0645	240.40981364	0.00000000	234.27532328	0.00000000	-0.86957952	-0.49379293	0.00000000	-0.81183213	-0.58389091	0.00000000	6.13449036	37.63197204
W_TST_0646	240.40981364	0.00000000	246.57634002	0.00000000	-0.86957952	-0.49379293	0.00000000	-0.91759055	-0.39752684	0.00000000	6.16652638	38.02604761
W_TST_0647	240.40981364	0.00000000	14.61617564	0.00000000	-0.86957952	-0.49379293	0.00000000	0.25234255	0.96763797	0.00000000	134.20636201	18011.34760402
W_TST_0648	240.40981364	0.00000000	244.42115646	0.00000000	-0.86957952	-0.49379293	0.00000000	-0.90199201	-0.43175272	0.00000000	4.01134282	16.09087123
W_TST_0649	240.40981364	0.00000000	236.30135737	0.00000000	-0.86957952	-0.49379293	0.00000000	-0.83196727	-0.55482472	0.00000000	4.10845627	16.87941294
W_TST_0650	240.40981364	0.00000000	49.36313263	0.00000000	-0.86957952	-0.49379293	0.00000000	0.75885240	0.65126264	0.00000000	168.95331899	28545.22399929
W_TST_0651	240.40981364	0.00000000	242.76433373	0.00000000	-0.86957952	-0.49379293	0.00000000	-0.88913166	-0.45765149	0.00000000	2.35452009	5.54376484
W_TST_0652	240.40981364	0.00000000	233.80089776	0.00000000	-0.86957952	-0.49379293	0.00000000	-0.80696957	-0.59059302	0.00000000	6.60891588	43.67776915
W_TST_0653	240.40981364	0.00000000	245.66307609	0.00000000	-0.86957952	-0.49379293	0.00000000	-0.91113789	-0.41210162	0.00000000	5.25326245	27.59676632
W_TST_0654	240.40981364	0.00000000	190.94650651	0.00000000	-0.86957952	-0.49379293	0.00000000	-0.18989243	-0.98180490	0.00000000	49.46330713	2446.61875266
W_TST_0655	240.40981364	0.00000000	256.41702099	0.00000000	-0.86957952	-0.49379293	0.00000000	-0.97203081	-0.23485336	0.00000000	16.00720735	256.23068716
W_TST_0656	240.40981364	0.00000000	231.59755296	0.00000000	-0.86957952	-0.49379293	0.00000000	-0.78366693	-0.62118125	0.00000000	8.81226068	77.65593835
W_TST_0657	240.40981364	0.00000000	252.87636057	0.00000000	-0.86957952	-0.49379293	0.00000000	-0.95567162	-0.29443465	0.00000000	12.46654693	155.41479240
W_TST_0658	240.40981364	0.00000000	228.24143682	0.00000000	-0.86957952	-0.49379293	0.00000000	-0.74595785	-0.66599316	0.00000000	12.16837682	148.06939446
W_TST_0659	240.40981364	0.00000000	246.15155171	0.00000000	-0.86957952	-0.49379293	0.00000000	-0.91461811	-0.40431883	0.00000000	5.74173807	32.96755606
W_TST_0660	240.40981364	0.00000000	254.93055588	0.00000000	-0.86957952	-0.49379293	0.00000000	-0.96561142	-0.25998958	0.00000000	14.52074224	210.85195520
W_TST_0661	240.40981364	0.00000000	250.46560548	0.00000000	-0.86957952	-0.49379293	0.00000000	-0.94244094	-0.33437266	0.00000000	10.05579184	101.11894954
W_TST_0662	240.40981364	0.00000000	52.10411706	0.00000000	-0.86957952	-0.49379293	0.00000000	0.78912822	0.61422850	0.00000000	171.69430343	29478.93382987
W_TST_0663	240.40981364	0.00000000	110.72860113	0.00000000	-0.86957952	-0.49379293	0.00000000	0.93526747	-0.35394176	0.00000000	129.68121252	16817.21687940
W_TST_0664	240.40981364	0.00000000	189.14072555	0.00000000	-0.86957952	-0.49379293	0.00000000	-0.15885988	-0.98730114	0.00000000	51.26908809	2628.51939378
W_TST_0665	240.40981364	0.00000000	266.13133444	0.00000000	-0.86957952	-0.49379293	0.00000000	-0.99772133	-0.06746966	0.00000000	25.72152080	661.59663228
W_TST_0666	240.40981364	0.00000000	79.78844817	0.00000000	-0.86957952	-0.49379293	0.00000000	0.98415988	0.17728317	0.00000000	160.62136548	25799.22304779
