ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0353	246.35848330	0.00000000	240.58076152	0.00000000	-0.91607239	-0.40101293	0.00000000	-0.87104893	-0.49119626	0.00000000	5.77772177	33.38206889
W_TST_0354	246.35848330	0.00000000	240.86874889	0.00000000	-0.91607239	-0.40101293	0.00000000	-0.87350683	-0.48681189	0.00000000	5.48973441	30.13718385
W_TST_0355	246.35848330	0.00000000	239.45541247	0.00000000	-0.91607239	-0.40101293	0.00000000	-0.86123393	-0.50820873	0.00000000	6.90307082	47.65238679
W_TST_0356	246.35848330	0.00000000	240.84319381	0.00000000	-0.91607239	-0.40101293	0.00000000	-0.87328961	-0.48720145	0.00000000	5.51528949	30.41841813
W_TST_0357	246.35848330	0.00000000	248.06969951	0.00000000	-0.91607239	-0.40101293	0.00000000	-0.92763887	-0.37347841	0.00000000	1.71121622	2.92826094
W_TST_0358	246.35848330	0.00000000	248.19725319	0.00000000	-0.91607239	-0.40101293	0.00000000	-0.92846802	-0.37141235	0.00000000	1.83876989	3.38107472
W_TST_0359	246.35848330	0.00000000	249.63348786	0.00000000	-0.91607239	-0.40101293	0.00000000	-0.93748556	-0.34802417	0.00000000	3.27500457	10.72565490
W_TST_0360	246.35848330	0.00000000	249.17765581	0.00000000	-0.91607239	-0.40101293	0.00000000	-0.93468712	-0.35547150	0.00000000	2.81917251	7.94773365
W_TST_0361	246.35848330	0.00000000	251.14055610	0.00000000	-0.91607239	-0.40101293	0.00000000	-0.94631440	-0.32324766	0.00000000	4.78207281	22.86822033
W_TST_0362	246.35848330	0.00000000	250.63503024	0.00000000	-0.91607239	-0.40101293	0.00000000	-0.94342556	-0.33158439	0.00000000	4.27654695	18.28885380
W_TST_0363	246.35848330	0.00000000	249.88575848	0.00000000	-0.91607239	-0.40101293	0.00000000	-0.93900880	-0.34389311	0.00000000	3.52727518	12.44167022
W_TST_0364	246.35848330	0.00000000	258.76971544	0.00000000	-0.91607239	-0.40101293	0.00000000	-0.98085235	-0.19475282	0.00000000	12.41123215	154.03868340
W_TST_0365	246.35848330	0.00000000	258.27049850	0.00000000	-0.91607239	-0.40101293	0.00000000	-0.97911827	-0.20329147	0.00000000	11.91201521	141.89610630
W_TST_0366	246.35848330	0.00000000	243.01217453	0.00000000	-0.91607239	-0.40101293	0.00000000	-0.89110297	-0.45380116	0.00000000	3.34630876	11.19778234
W_TST_0367	246.35848330	0.00000000	242.32804635	0.00000000	-0.91607239	-0.40101293	0.00000000	-0.88562106	-0.46440859	0.00000000	4.03043695	16.24442200
W_TST_0368	246.35848330	0.00000000	242.30975890	0.00000000	-0.91607239	-0.40101293	0.00000000	-0.88547279	-0.46469123	0.00000000	4.04872440	16.39216925
W_TST_0369	246.35848330	0.00000000	242.68353894	0.00000000	-0.91607239	-0.40101293	0.00000000	-0.88848543	-0.45890484	0.00000000	3.67494435	13.50521599
W_TST_0370	246.35848330	0.00000000	239.09263376	0.00000000	-0.91607239	-0.40101293	0.00000000	-0.85799888	-0.51365157	0.00000000	7.26584954	52.79256950
