DEPTH d	VALUE d
1366.75000000	7.50161702
1372.58000000	8.10378348
1372.58000000	8.10378348
1378.41000000	12.61677169
1378.41000000	12.61677169
1378.41000000	12.61677169
1378.41000000	12.61677169
1378.41000000	12.61677169
1378.41000000	12.61677169
1378.41000000	12.61677169
1378.41000000	12.61677169
1378.41000000	12.61677169
1378.41000000	12.61677169
1378.41000000	12.61677169
1401.09000000	15.07639087
1401.54500000	8.93151929
1401.54500000	8.93151929
1401.54500000	8.93151929
1401.54500000	8.93151929
1401.54500000	8.93151929
1401.54500000	8.93151929
1401.54500000	8.93151929
1401.54500000	8.93151929
1401.54500000	8.93151929
1401.54500000	8.93151929
1401.54500000	8.93151929
1401.54500000	8.93151929
1401.54500000	8.93151929
1401.54500000	8.93151929
1401.54500000	8.93151929
1401.54500000	8.93151929
1401.54500000	8.93151929
1401.54500000	8.93151929
1401.54500000	8.93151929
1425.32000000	8.91143285
1425.32000000	8.91143285
1425.32000000	8.91143285
1425.32000000	8.91143285
1425.32000000	8.91143285
1425.32000000	8.91143285
1425.32000000	8.91143285
1425.32000000	8.91143285
1425.32000000	8.91143285
1425.32000000	8.91143285
1425.32000000	8.91143285
1435.91000000	9.37102946
1436.09500000	8.32035482
1436.51000000	6.48831855
1436.74000000	5.83820491
1436.74000000	5.83820491
1437.13000000	6.03309952
1437.52000000	6.01941873
1437.52000000	6.01941873
1437.78500000	6.14186518
1438.40000000	5.71169482
1438.40000000	5.71169482
1438.40000000	5.71169482
1438.40000000	5.71169482
1438.40000000	5.71169482
1438.40000000	5.71169482
1438.40000000	5.71169482
1438.40000000	5.71169482
1438.40000000	5.71169482
1438.40000000	5.71169482
1438.40000000	5.71169482
1439.87500000	4.66058160
1441.22500000	3.99439156
1442.81000000	4.74952575
1444.17000000	5.60381680
1444.17000000	5.60381680
1450.66000000	4.96247691
1457.15000000	4.62336836
1460.24000000	5.19787383
1463.51000000	5.85681335
1463.51000000	5.85681335
1463.51000000	5.85681335
1463.51000000	5.85681335
1463.51000000	5.85681335
1463.51000000	5.85681335
1463.51000000	5.85681335
1463.51000000	5.85681335
1463.51000000	5.85681335
1463.51000000	5.85681335
1463.51000000	5.85681335
1463.51000000	5.85681335
1463.51000000	5.85681335
1463.69000000	5.41969554
1463.69000000	5.41969554
1463.69000000	5.41969554
1463.69000000	5.41969554
1463.69000000	5.41969554
1463.69000000	5.41969554
1493.33000000	9.73874507
1493.33000000	9.73874507
1493.33000000	9.73874507
1493.33000000	9.73874507
1497.00000000	7.17787613
1497.00000000	7.17787613
1497.00000000	7.17787613
1500.02000000	5.70575931
1500.33000000	5.31523603
1500.47000000	5.02168561
1500.47000000	5.02168561
1500.61000000	5.18860422
1500.78500000	4.88829172
1501.33000000	4.81544924
1502.79000000	4.92513980
1502.79000000	4.92513980
1502.79000000	4.92513980
1502.79000000	4.92513980
1502.79000000	4.92513980
1502.79000000	4.92513980
1503.88000000	4.68827549
1503.88000000	4.68827549
1503.88000000	4.68827549
1503.88000000	4.68827549
1504.65000000	5.04991524
1504.65000000	5.04991524
1504.65000000	5.04991524
1505.58000000	5.11257148
1505.97000000	5.15891117
1506.36500000	5.42455610
1506.36500000	5.42455610
1506.76000000	5.32436159
1507.00000000	5.94135629
1512.22500000	7.13345565
1527.38000000	8.55407745
1527.38000000	8.55407745
1528.22500000	8.83770334
1529.07000000	8.56248170
1529.07000000	8.56248170
1529.70000000	8.90378953
1529.70000000	8.90378953
1529.70000000	8.90378953
1529.70000000	8.90378953
1529.70000000	8.90378953
1530.33000000	8.84892469
1530.33000000	8.84892469
1530.33000000	8.84892469
1530.33000000	8.84892469
1530.96500000	8.43440420
1531.60000000	7.75499576
1541.09000000	7.39949648
1541.09000000	7.39949648
1541.09000000	7.39949648
1541.09000000	7.39949648
1541.42500000	7.36817244
1541.42500000	7.36817244
1542.44000000	6.46181835
1542.62000000	6.35341335
1542.62000000	6.35341335
1542.80000000	5.79794015
1545.66000000	6.03215294
1548.52000000	5.98040014
1548.79500000	5.97176148
1552.91000000	5.70921411
1553.40000000	5.74529772
1553.40000000	5.74529772
1553.40000000	5.74529772
1553.40000000	5.74529772
1553.89000000	5.66719721
1555.15500000	5.68574595
1555.79000000	5.90104577
1555.93500000	5.72944165
1555.93500000	5.72944165
1555.93500000	5.72944165
1556.08000000	5.98011325
1556.08000000	5.98011325
1559.27500000	5.54680211
1559.27500000	5.54680211
1561.64000000	5.33879156
1561.71000000	5.54808723
1561.78000000	5.25445096
1562.94000000	5.29682261
1563.40000000	5.21935518
1568.03500000	5.11491200
1568.87000000	4.88929920
1568.87000000	4.88929920
1568.87000000	4.88929920
1568.87000000	4.88929920
1568.87000000	4.88929920
1570.96000000	5.10468149
1571.46500000	5.55495722
1571.97000000	5.85409322
1571.97000000	5.85409322
1571.97000000	5.85409322
1572.72500000	5.20328020
1572.72500000	5.20328020
1573.84500000	6.63849557
1574.21000000	6.74224718
1589.85500000	6.22428729
1590.48500000	5.21284084
1590.58000000	4.72570824
1591.17500000	3.85629701
1591.42000000	3.58477572
1591.42000000	3.58477572
1592.19500000	3.78437866
1592.19500000	3.78437866
1592.19500000	3.78437866
1592.97000000	3.54314662
1593.40500000	3.37099297
1593.84000000	3.46429469
1594.27500000	3.35378123
1594.27500000	3.35378123
1594.71000000	3.39169477
1594.71000000	3.39169477
1594.71000000	3.39169477
1594.71000000	3.39169477
1595.66000000	2.95868848
1596.61000000	3.48550801
1600.51500000	3.28146757
1601.30000000	3.47567753
1601.64500000	3.72455772
1601.99000000	3.98123588
1602.29000000	4.29099329
1602.59000000	3.99710083
1603.98000000	3.75641542
1603.98000000	3.75641542
1603.98000000	3.75641542
1605.37000000	4.15805509
1607.40000000	4.70257748
1609.43000000	4.79921509
1612.67000000	5.62307522
1612.67000000	5.62307522
1620.43000000	4.83865836
1620.43000000	4.83865836
1620.43000000	4.83865836
1620.43000000	4.83865836
1620.43000000	4.83865836
1624.95000000	1.99332026
1624.95000000	1.99332026
1624.95000000	1.99332026
1624.95000000	1.99332026
1624.95000000	1.99332026
1624.95000000	1.99332026
1624.95000000	1.86742140
1636.94000000	1.41460203
1636.94000000	1.41460203
1637.71000000	1.31561310
1637.71000000	1.31561310
1637.71000000	1.31561310
1637.71000000	1.31561310
1637.71000000	1.31561310
1637.71000000	1.31561310
1638.48000000	1.13425083
1642.30000000	2.33397273
1646.12000000	2.53140074
1646.12000000	2.53140074
1646.12000000	2.53140074
1646.12000000	2.53140074
1646.12000000	2.53140074
1646.12000000	2.53140074
1646.12000000	2.53140074
1646.12000000	2.53140074
1646.12000000	2.53140074
1646.12000000	2.53140074
1646.47500000	3.01306396
1646.83000000	3.32389880
1657.99000000	3.75837599
1658.53000000	3.52199241
1658.53000000	3.52199241
1658.53000000	3.52199241
1659.07000000	4.49913459
1659.56500000	4.20454482
1659.56500000	4.20454482
1661.69500000	4.38477650
1663.51000000	4.60925947
1663.51000000	4.60925947
1663.51000000	4.60925947
1663.51000000	4.60925947
1663.51000000	4.60925947
1663.51000000	4.60925947
1663.51000000	4.60925947
1663.51000000	4.60925947
1663.69000000	4.46735498
1663.69000000	4.46735498
1663.69000000	4.46735498
1664.98000000	4.54354269
1666.35000000	4.37487478
1666.43000000	4.75602832
1666.43000000	4.75602832
1666.43000000	4.75602832
1670.84000000	3.98468641
1675.25000000	4.45500672
1675.25000000	4.45500672
1677.12500000	4.17561868
1682.72000000	2.33126085
1682.72000000	2.33126085
1686.44000000	2.45746831
1686.44000000	2.45746831
1687.72000000	2.27266568
1687.72000000	2.27266568
1687.72000000	2.27266568
1687.72000000	2.27266568
1690.05500000	2.02975677
1690.05500000	2.02975677
1691.11000000	1.89661212
1692.96000000	1.81049881
1694.81000000	1.85672986
1694.81000000	1.85672986
