ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0241	244.20366723	53.00011816	244.20366723	31.78048927	-0.54184064	-0.26189322	-0.79863675	-0.76535954	-0.36992882	-0.52666635	21.21962889	450.27265007
W_TST_0242	244.20366723	53.00011816	244.20366723	53.64820190	-0.54184064	-0.26189322	-0.79863675	-0.53367284	-0.25794539	-0.80539274	0.64808374	0.42001254
W_TST_0243	244.20366723	53.00011816	244.20366723	58.02409660	-0.54184064	-0.26189322	-0.79863675	-0.47678986	-0.23045158	-0.84827089	5.02397844	25.24035941
W_TST_0244	244.20366723	53.00011816	244.20366723	57.96719126	-0.54184064	-0.26189322	-0.79863675	-0.47754816	-0.23081809	-0.84774451	4.96707310	24.67181521
W_TST_0245	244.20366723	53.00011816	244.20366723	54.51759984	-0.54184064	-0.26189322	-0.79863675	-0.52260877	-0.25259768	-0.81429386	1.51748168	2.30275065
W_TST_0246	244.20366723	53.00011816	244.20366723	53.10773652	-0.54184064	-0.26189322	-0.79863675	-0.54048910	-0.26123996	-0.79976572	0.10761837	0.01158171
W_TST_0247	244.20366723	53.00011816	244.20366723	55.95958530	-0.54184064	-0.26189322	-0.79863675	-0.50399382	-0.24360034	-0.82864293	2.95946714	8.75844576
W_TST_0248	244.20366723	53.00011816	244.20366723	65.14775854	-0.54184064	-0.26189322	-0.79863675	-0.37839733	-0.18289454	-0.90739465	12.14764039	147.56516699
W_TST_0249	244.20366723	53.00011816	244.20366723	55.97585989	-0.54184064	-0.26189322	-0.79863675	-0.50378189	-0.24349790	-0.82880190	2.97574173	8.85503885
W_TST_0250	244.20366723	53.00011816	244.20366723	46.91791177	-0.54184064	-0.26189322	-0.79863675	-0.61497769	-0.29724327	-0.73037585	6.08220639	36.99323457
W_TST_0251	244.20366723	53.00011816	244.20366723	52.53212322	-0.54184064	-0.26189322	-0.79863675	-0.54769574	-0.26472322	-0.79369452	0.46799494	0.21901926
W_TST_0252	244.20366723	53.00011816	244.20366723	50.82731116	-0.54184064	-0.26189322	-0.79863675	-0.56871280	-0.27488161	-0.77524567	2.17280699	4.72109023
W_TST_0253	244.20366723	53.00011816	244.20366723	54.01378416	-0.54184064	-0.26189322	-0.79863675	-0.52903522	-0.25570384	-0.80915838	1.01366600	1.02751876
W_TST_0254	244.20366723	53.00011816	244.20366723	54.43547794	-0.54184064	-0.26189322	-0.79863675	-0.52365905	-0.25310533	-0.81346106	1.43535978	2.06025771
W_TST_0255	244.20366723	53.00011816	244.20366723	56.48587978	-0.54184064	-0.26189322	-0.79863675	-0.49711961	-0.24027776	-0.83374977	3.48576162	12.15053408
W_TST_0256	244.20366723	53.00011816	244.20366723	54.38460635	-0.54184064	-0.26189322	-0.79863675	-0.52430912	-0.25341953	-0.81294433	1.38448819	1.91680756
W_TST_0257	244.20366723	53.00011816	244.20366723	53.54261992	-0.54184064	-0.26189322	-0.79863675	-0.53500817	-0.25859081	-0.80429910	0.54250176	0.29430816
W_TST_0258	244.20366723	53.00011816	244.20366723	53.91121120	-0.54184064	-0.26189322	-0.79863675	-0.53033860	-0.25633382	-0.80810516	0.91109305	0.83009054
W_TST_0259	244.20366723	53.00011816	244.20366723	48.80022237	-0.54184064	-0.26189322	-0.79863675	-0.59304620	-0.28664291	-0.75241747	4.19989579	17.63912462
W_TST_0260	244.20366723	53.00011816	244.20366723	57.75647367	-0.54184064	-0.26189322	-0.79863675	-0.48035199	-0.23217330	-0.84578811	4.75635552	22.62291782
W_TST_0261	244.20366723	53.00011816	244.20366723	47.17744304	-0.54184064	-0.26189322	-0.79863675	-0.61199272	-0.29580052	-0.73346232	5.82267512	33.90354555
