ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0221	248.92630973	0.00000000	228.02930862	0.00000000	-0.93311874	-0.35956837	0.00000000	-0.74348701	-0.66875038	0.00000000	20.89700111	436.68465541
W_TST_0222	248.92630973	0.00000000	256.00415614	0.00000000	-0.93311874	-0.35956837	0.00000000	-0.97031327	-0.24185151	0.00000000	7.07784640	50.09590972
W_TST_0223	248.92630973	0.00000000	258.90689487	0.00000000	-0.93311874	-0.35956837	0.00000000	-0.98131582	-0.19240388	0.00000000	9.98058514	99.61207965
W_TST_0224	248.92630973	0.00000000	258.22376039	0.00000000	-0.93311874	-0.35956837	0.00000000	-0.97895211	-0.20409010	0.00000000	9.29745066	86.44258870
W_TST_0225	248.92630973	0.00000000	256.91267028	0.00000000	-0.93311874	-0.35956837	0.00000000	-0.97402606	-0.22643592	0.00000000	7.98636055	63.78195483
W_TST_0226	248.92630973	0.00000000	254.95266554	0.00000000	-0.93311874	-0.35956837	0.00000000	-0.96571168	-0.25961695	0.00000000	6.02635581	36.31696438
W_TST_0227	248.92630973	0.00000000	255.42987645	0.00000000	-0.93311874	-0.35956837	0.00000000	-0.96784048	-0.25156472	0.00000000	6.50356672	42.29638010
W_TST_0228	248.92630973	0.00000000	256.28400414	0.00000000	-0.93311874	-0.35956837	0.00000000	-0.97148296	-0.23710937	0.00000000	7.35769441	54.13566706
W_TST_0229	248.92630973	0.00000000	244.67180014	0.00000000	-0.93311874	-0.35956837	0.00000000	-0.90387210	-0.42780278	0.00000000	4.25450959	18.10085184
W_TST_0230	248.92630973	0.00000000	244.65800806	0.00000000	-0.93311874	-0.35956837	0.00000000	-0.90376910	-0.42802035	0.00000000	4.26830167	18.21839918
W_TST_0231	248.92630973	0.00000000	245.79244340	0.00000000	-0.93311874	-0.35956837	0.00000000	-0.91206604	-0.41004333	0.00000000	3.13386633	9.82111819
W_TST_0232	248.92630973	0.00000000	246.19615860	0.00000000	-0.93311874	-0.35956837	0.00000000	-0.91493261	-0.40360664	0.00000000	2.73015113	7.45372518
W_TST_0233	248.92630973	0.00000000	245.44748469	0.00000000	-0.93311874	-0.35956837	0.00000000	-0.90958080	-0.41552711	0.00000000	3.47882504	12.10222366
W_TST_0234	248.92630973	0.00000000	248.12553438	0.00000000	-0.93311874	-0.35956837	0.00000000	-0.92800239	-0.37257425	0.00000000	0.80077535	0.64124116
W_TST_0235	248.92630973	0.00000000	244.22403241	0.00000000	-0.93311874	-0.35956837	0.00000000	-0.90050125	-0.43485343	0.00000000	4.70227732	22.11141196
W_TST_0236	248.92630973	0.00000000	244.59454063	0.00000000	-0.93311874	-0.35956837	0.00000000	-0.90329442	-0.42902120	0.00000000	4.33176910	18.76422354
W_TST_0237	248.92630973	0.00000000	229.60526922	0.00000000	-0.93311874	-0.35956837	0.00000000	-0.76159791	-0.64804986	0.00000000	19.32104051	373.30260626
W_TST_0238	248.92630973	0.00000000	254.73634992	0.00000000	-0.93311874	-0.35956837	0.00000000	-0.96472463	-0.26326106	0.00000000	5.81004019	33.75656698
W_TST_0239	248.92630973	0.00000000	248.98544183	0.00000000	-0.93311874	-0.35956837	0.00000000	-0.93348934	-0.35860515	0.00000000	0.05913210	0.00349661
W_TST_0240	248.92630973	0.00000000	256.28255906	0.00000000	-0.93311874	-0.35956837	0.00000000	-0.97147698	-0.23713388	0.00000000	7.35624933	54.11440427
W_TST_0241	248.92630973	0.00000000	251.68678330	0.00000000	-0.93311874	-0.35956837	0.00000000	-0.94935302	-0.31421146	0.00000000	2.76047357	7.62021431
