ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0135	38.94623229	9.94050645	38.94623229	7.84000000	0.61915412	0.76606045	-0.17262550	0.62271529	0.77046657	-0.13640721	2.10050645	4.41212735
W_TST_0136	38.94623229	9.94050645	38.94623229	7.29000000	0.61915412	0.76606045	-0.17262550	0.62350967	0.77144944	-0.12689149	2.65050645	7.02518445
W_TST_0137	38.94623229	9.94050645	38.94623229	11.91000000	0.61915412	0.76606045	-0.17262550	0.61505914	0.76099385	-0.20637496	1.96949355	3.87890484
W_TST_0138	38.94623229	9.94050645	38.94623229	9.04000000	0.61915412	0.76606045	-0.17262550	0.62078303	0.76807584	-0.15712396	0.90050645	0.81091187
W_TST_0139	38.94623229	9.94050645	38.94623229	12.07000000	0.61915412	0.76606045	-0.17262550	0.61469448	0.76054266	-0.20910657	2.12949355	4.53474277
W_TST_0140	38.94623229	9.94050645	38.94623229	11.25000000	0.61915412	0.76606045	-0.17262550	0.61651263	0.76279221	-0.19509032	1.30949355	1.71477335
W_TST_0141	38.94623229	9.94050645	38.94623229	9.98000000	0.61915412	0.76606045	-0.17262550	0.61907918	0.76596772	-0.17330440	0.03949355	0.00155974
W_TST_0142	38.94623229	9.94050645	38.94623229	12.56000000	0.61915412	0.76606045	-0.17262550	0.61354790	0.75912404	-0.21746187	2.61949355	6.86174645
W_TST_0143	38.94623229	9.94050645	38.94623229	10.89000000	0.61915412	0.76606045	-0.17262550	0.61727097	0.76373048	-0.18892406	0.94949355	0.90153800
W_TST_0144	38.94623229	9.94050645	38.94623229	11.14000000	0.61915412	0.76606045	-0.17262550	0.61674693	0.76308210	-0.19320699	1.19949355	1.43878477
W_TST_0145	38.94623229	9.94050645	38.94623229	8.45000000	0.61915412	0.76606045	-0.17262550	0.62176714	0.76929345	-0.14694628	1.49050645	2.22160948
W_TST_0146	38.94623229	9.94050645	38.94623229	11.95000000	0.61915412	0.76606045	-0.17262550	0.61496842	0.76088161	-0.20705802	2.00949355	4.03806432
W_TST_0147	38.94623229	9.94050645	38.94623229	10.06000000	0.61915412	0.76606045	-0.17262550	0.61892647	0.76577878	-0.17467937	0.11949355	0.01427871
W_TST_0148	38.94623229	9.94050645	38.94623229	13.33000000	0.61915412	0.76606045	-0.17262550	0.61165551	0.75678264	-0.23055926	3.38949355	11.48866652
W_TST_0149	38.94623229	9.94050645	38.94623229	10.25000000	0.61915412	0.76606045	-0.17262550	0.61855895	0.76532406	-0.17794355	0.30949355	0.09578626
W_TST_0150	38.94623229	9.94050645	38.94623229	9.47000000	0.61915412	0.76606045	-0.17262550	0.62002431	0.76713711	-0.16453117	0.47050645	0.22137632
W_TST_0151	38.94623229	9.94050645	38.94623229	12.42000000	0.61915412	0.76606045	-0.17262550	0.61388008	0.75953503	-0.21507624	2.47949355	6.14788826
W_TST_0152	38.94623229	9.94050645	38.94623229	8.61000000	0.61915412	0.76606045	-0.17262550	0.62150677	0.76897131	-0.14970791	1.33050645	1.77024742
W_TST_0153	38.94623229	9.94050645	38.94623229	1.61000000	0.61915412	0.76606045	-0.17262550	0.62834267	0.77742916	-0.02809610	8.33050645	69.39733774
