D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
222.59223589	12.85155361	222.59223589	33.48587492	-0.65982271	-0.71774699	-0.22242583	-0.56444616	-0.61399756	-0.55173139	20.63432131
222.59223589	12.85155361	222.59223589	36.93166738	-0.65982271	-0.71774699	-0.22242583	-0.54098288	-0.58847450	-0.60086212	24.08011377
222.59223589	12.85155361	222.59223589	21.47162540	-0.65982271	-0.71774699	-0.22242583	-0.62980724	-0.68509653	-0.36604041	8.62007179
222.59223589	12.85155361	222.59223589	9.32049989	-0.65982271	-0.71774699	-0.22242583	-0.66784130	-0.72646952	-0.16195690	3.53105372
222.59223589	12.85155361	222.59223589	25.32197176	-0.65982271	-0.71774699	-0.22242583	-0.61175061	-0.66545475	-0.42770453	12.47041815
222.59223589	12.85155361	222.59223589	30.94209181	-0.65982271	-0.71774699	-0.22242583	-0.58046244	-0.63141987	-0.51417148	18.09053820
222.59223589	12.85155361	222.59223589	17.09592995	-0.65982271	-0.71774699	-0.22242583	-0.64687211	-0.70365949	-0.29397243	4.24437634
222.59223589	12.85155361	222.59223589	15.31024156	-0.65982271	-0.71774699	-0.22242583	-0.65275759	-0.71006164	-0.26404546	2.45868795
222.59223589	12.85155361	222.59223589	28.12641704	-0.65982271	-0.71774699	-0.22242583	-0.59685545	-0.64925198	-0.47141855	15.27486343
222.59223589	12.85155361	222.59223589	10.66360498	-0.65982271	-0.71774699	-0.22242583	-0.66508865	-0.72347522	-0.18504241	2.18794863
222.59223589	12.85155361	222.59223589	15.28317648	-0.65982271	-0.71774699	-0.22242583	-0.65284193	-0.71015338	-0.26358982	2.43162287
222.59223589	12.85155361	222.59223589	20.04470285	-0.65982271	-0.71774699	-0.22242583	-0.63578083	-0.69159452	-0.34275320	7.19314924
222.59223589	12.85155361	222.59223589	58.82761874	-0.65982271	-0.71774699	-0.22242583	-0.35030927	-0.38106210	-0.85561387	45.97606513
222.59223589	12.85155361	222.59223589	45.07030604	-0.65982271	-0.71774699	-0.22242583	-0.47796547	-0.51992493	-0.70797392	32.21875243
222.59223589	12.85155361	222.59223589	20.16898500	-0.65982271	-0.71774699	-0.22242583	-0.63527616	-0.69104556	-0.34479013	7.31743139
222.59223589	12.85155361	222.59223589	26.48779147	-0.65982271	-0.71774699	-0.22242583	-0.60573462	-0.65891064	-0.44600711	13.63623786
222.59223589	12.85155361	222.59223589	34.39035552	-0.65982271	-0.71774699	-0.22242583	-0.55848154	-0.60750932	-0.56482811	21.53880191
222.59223589	12.85155361	222.59223589	37.23420781	-0.65982271	-0.71774699	-0.22242583	-0.53882811	-0.58613056	-0.60507457	24.38265420
222.59223589	12.85155361	222.59223589	15.73544918	-0.65982271	-0.71774699	-0.22242583	-0.65141344	-0.70859950	-0.27119602	2.88389557
222.59223589	12.85155361	222.59223589	16.09847051	-0.65982271	-0.71774699	-0.22242583	-0.65023749	-0.70732031	-0.27728901	3.24691690
222.59223589	12.85155361	222.59223589	19.52723382	-0.65982271	-0.71774699	-0.22242583	-0.63784989	-0.69384523	-0.33425488	6.67568022
222.59223589	12.85155361	222.59223589	40.43206979	-0.65982271	-0.71774699	-0.22242583	-0.51514542	-0.56036882	-0.64854605	27.58051618
222.59223589	12.85155361	222.59223589	48.68835677	-0.65982271	-0.71774699	-0.22242583	-0.44677674	-0.48599822	-0.75113000	35.83680316
222.59223589	12.85155361	222.59223589	5.97896884	-0.65982271	-0.71774699	-0.22242583	-0.67309469	-0.73218408	-0.10416340	6.87258477
222.59223589	12.85155361	222.59223589	38.40424785	-0.65982271	-0.71774699	-0.22242583	-0.53035392	-0.57691244	-0.62120588	25.55269424
222.59223589	12.85155361	222.59223589	6.42957389	-0.65982271	-0.71774699	-0.22242583	-0.67251946	-0.73155836	-0.11198186	6.42197972
222.59223589	12.85155361	222.59223589	16.52798905	-0.65982271	-0.71774699	-0.22242583	-0.64881242	-0.70577013	-0.28448370	3.67643544
222.59223589	12.85155361	222.59223589	46.29795591	-0.65982271	-0.71774699	-0.22242583	-0.46759024	-0.50863888	-0.72294250	33.44640230
222.59223589	12.85155361	222.59223589	26.64496628	-0.65982271	-0.71774699	-0.22242583	-0.60490431	-0.65800743	-0.44846069	13.79341267
222.59223589	12.85155361	222.59223589	36.91497846	-0.65982271	-0.71774699	-0.22242583	-0.54110131	-0.58860332	-0.60062926	24.06342485
222.59223589	12.85155361	222.59223589	38.54212610	-0.65982271	-0.71774699	-0.22242583	-0.52934068	-0.57581026	-0.62308987	25.69057249
222.59223589	12.85155361	222.59223589	20.50730900	-0.65982271	-0.71774699	-0.22242583	-0.63388722	-0.68953468	-0.35032687	7.65575539
222.59223589	12.85155361	222.59223589	43.76120113	-0.65982271	-0.71774699	-0.22242583	-0.48878725	-0.53169673	-0.69165426	30.90964752
222.59223589	12.85155361	222.59223589	29.42832711	-0.65982271	-0.71774699	-0.22242583	-0.58945246	-0.64119910	-0.49133442	16.57677350
222.59223589	12.85155361	222.59223589	29.20825233	-0.65982271	-0.71774699	-0.22242583	-0.59072534	-0.64258372	-0.48798538	16.35669872
222.59223589	12.85155361	222.59223589	50.97679747	-0.65982271	-0.71774699	-0.22242583	-0.42612203	-0.46353028	-0.77689105	38.12524386
222.59223589	12.85155361	222.59223589	50.76335237	-0.65982271	-0.71774699	-0.22242583	-0.42807777	-0.46565771	-0.77454007	37.91179877
222.59223589	12.85155361	222.59223589	16.25748491	-0.65982271	-0.71774699	-0.22242583	-0.64971416	-0.70675104	-0.27995443	3.40593130
222.59223589	12.85155361	222.59223589	17.09011793	-0.65982271	-0.71774699	-0.22242583	-0.64689229	-0.70368144	-0.29387547	4.23856432
222.59223589	12.85155361	222.59223589	8.71308671	-0.65982271	-0.71774699	-0.22242583	-0.66896575	-0.72769268	-0.15148659	4.13846690
222.59223589	12.85155361	222.59223589	2.60587988	-0.65982271	-0.71774699	-0.22242583	-0.67607637	-0.73542752	-0.04546551	10.24567373
222.59223589	12.85155361	222.59223589	44.53894099	-0.65982271	-0.71774699	-0.22242583	-0.48238843	-0.52473617	-0.70139386	31.68738738
222.59223589	12.85155361	222.59223589	6.82251910	-0.65982271	-0.71774699	-0.22242583	-0.67198389	-0.73097577	-0.11879423	6.02903451
222.59223589	12.85155361	222.59223589	34.70916188	-0.65982271	-0.71774699	-0.22242583	-0.55634592	-0.60518621	-0.56941098	21.85760827
