DEPTH d	VALUE d
1489.73500000	273.03160674
1489.73500000	273.03160674
1489.73500000	273.03160674
1489.73500000	273.03160674
1489.73500000	273.03160674
1489.73500000	273.03160674
1490.37000000	301.68124780
1490.37000000	301.68124780
1490.37000000	301.68124780
1504.11000000	270.08350398
1504.11000000	270.08350398
1504.11000000	270.08350398
1504.11000000	270.08350398
1504.11000000	270.08350398
1504.18500000	246.52610731
1504.26000000	249.57865133
1504.26000000	249.57865133
1504.26000000	249.57865133
1508.53500000	265.20102571
1508.53500000	265.20102571
1512.81000000	265.97621580
1514.00000000	263.16104907
1515.19000000	260.76191458
1515.19000000	260.76191458
1515.19000000	260.76191458
1515.19000000	260.76191458
1515.75000000	256.67780656
1515.75000000	256.67780656
1515.75000000	256.67780656
1517.11000000	258.81662051
1517.11000000	258.81662051
1519.00000000	254.82889020
1519.00000000	254.82889020
1521.10000000	254.06194910
1521.10000000	254.06194910
1521.10000000	254.06194910
1521.10000000	254.06194910
1521.10000000	254.06194910
1521.31000000	248.04328963
1521.31000000	248.04328963
1523.76000000	244.22747813
1526.21000000	243.91132311
1527.16500000	243.17574172
1528.12000000	258.61947165
1528.12000000	258.61947165
1528.51000000	257.48012678
1538.20000000	261.79632824
1538.20000000	261.79632824
1538.20000000	261.79632824
1538.20000000	261.79632824
1538.20000000	261.79632824
1539.13000000	267.09898549
1539.13000000	267.09898549
1540.21000000	276.97260638
1540.21000000	276.97260638
1540.36000000	270.61982223
1540.36000000	270.61982223
1540.36000000	270.61982223
1540.36000000	270.61982223
1540.36000000	270.61982223
1540.36000000	270.61982223
1540.36000000	270.61982223
1540.36000000	270.61982223
1545.07500000	248.58237496
1545.07500000	248.58237496
1549.79000000	247.27940245
1549.79000000	247.27940245
1549.79000000	247.27940245
1549.79000000	247.27940245
1549.79000000	247.27940245
1565.41000000	242.44332046
1565.41000000	242.44332046
1565.41000000	242.44332046
1566.62000000	256.97852141
1566.62000000	256.97852141
1567.83000000	259.60310636
1567.83000000	259.60310636
1567.83000000	259.60310636
1567.83000000	259.60310636
1570.77500000	257.61894875
1570.77500000	257.61894875
1570.77500000	257.61894875
1570.77500000	257.61894875
1570.77500000	257.61894875
1570.77500000	257.61894875
1570.77500000	257.61894875
1570.77500000	257.61894875
1570.77500000	257.61894875
1570.77500000	257.61894875
1570.77500000	257.61894875
1573.72000000	265.23542282
1573.72000000	265.23542282
1573.72000000	265.23542282
1573.72000000	249.65452043
1573.72000000	249.65452043
1590.17000000	239.78807168
1590.17000000	239.78807168
1591.20500000	234.46925351
1591.20500000	234.46925351
1592.24000000	219.26069935
1592.24000000	219.26069935
1592.24000000	219.26069935
1592.24000000	219.26069935
1595.00500000	234.92259893
1597.77000000	233.16365358
1598.42000000	245.15340435
1599.51500000	250.76909406
1599.51500000	250.76909406
1599.51500000	250.76909406
1599.51500000	250.76909406
1599.51500000	250.76909406
1599.51500000	250.76909406
1600.50500000	260.07148014
1600.50500000	260.07148014
1600.50500000	260.07148014
1601.05000000	262.70557267
1601.25000000	259.34841058
1604.20000000	261.02918710
1606.95000000	259.32714950
1607.21500000	257.84182787
1607.21500000	257.84182787
1607.21500000	257.84182787
1607.21500000	257.84182787
1607.48000000	258.70498032
1609.44000000	261.35708007
1611.40000000	259.11717280
1612.11000000	258.44144487
1612.11000000	258.44144487
1612.11000000	258.44144487
1612.11000000	258.44144487
1612.11000000	258.44144487
1612.11000000	258.44144487
1613.44000000	238.94041444
1613.98500000	237.80113826
1613.98500000	237.80113826
1613.98500000	237.80113826
1614.53000000	240.39855432
1630.29500000	231.36970011
1632.09000000	232.62030093
1632.31000000	229.37853878
1632.31000000	229.37853878
1632.31000000	229.37853878
1632.31000000	229.37853878
1632.31000000	229.37853878
1632.31000000	229.37853878
1632.31000000	229.37853878
1632.53000000	245.18645169
1632.53000000	245.18645169
1632.53000000	245.18645169
1632.53000000	245.18645169
1632.53000000	245.18645169
1632.53000000	245.18645169
1632.53000000	245.18645169
1636.82000000	248.04602872
1636.82000000	248.04602872
1636.82000000	248.04602872
1636.82000000	248.04602872
1652.43000000	256.37653947
1652.74500000	263.33479423
1652.74500000	263.33479423
1652.74500000	263.33479423
1652.74500000	263.33479423
1652.74500000	263.33479423
1652.74500000	263.33479423
1652.74500000	263.33479423
1652.74500000	263.33479423
1653.06000000	258.47587362
