DEPTH d	VALUE d
1376.34000000	48.15297592
1385.25500000	44.10776894
1385.70000000	41.64382379
1385.70000000	41.64382379
1385.70000000	41.64382379
1385.89000000	40.93160100
1385.98500000	41.51984494
1385.98500000	41.51984494
1386.08000000	38.53000561
1386.24500000	39.88813238
1386.24500000	39.88813238
1386.51000000	36.33329872
1386.61000000	35.24730845
1386.73500000	38.01418504
1386.86000000	37.48183183
1386.86000000	37.48183183
1386.86000000	37.48183183
1386.94000000	37.05741159
1387.02000000	35.98504369
1390.33000000	35.65009579
1396.97000000	34.78937300
1399.27000000	33.90165432
1403.81000000	35.53039119
1404.03000000	36.39935275
1404.03000000	36.39935275
1404.25000000	36.96112338
1404.25000000	36.96112338
1404.52000000	35.69205493
1404.79000000	35.38947682
1405.22000000	35.87092663
1405.22000000	35.87092663
1405.22000000	35.87092663
1405.52000000	37.89276040
1408.17000000	33.70951475
1410.41000000	34.06510462
1410.41000000	34.06510462
1410.41000000	34.06510462
1410.41000000	34.06510462
1412.65000000	35.26115185
1412.95000000	35.69204182
1414.70000000	31.22419634
1414.70000000	31.22419634
1414.70000000	31.22419634
1414.79000000	28.52829359
1414.79000000	28.52829359
1416.44500000	32.21378976
1421.83000000	34.72516753
1425.56000000	36.44465098
1428.00000000	36.21442550
1430.76500000	35.64524922
1430.76500000	35.64524922
1430.76500000	35.64524922
1430.76500000	35.64524922
1431.09000000	40.33262458
1431.09000000	40.33262458
1431.09000000	40.33262458
1431.09000000	40.33262458
1431.09000000	40.33262458
1431.09000000	40.33262458
1431.09000000	40.33262458
1431.38000000	45.18958316
1431.67000000	47.05648440
1438.80000000	47.08125697
1438.80000000	47.08125697
1438.80000000	47.08125697
1446.82000000	43.96672829
1450.78000000	37.78243572
1450.78000000	37.78243572
1450.78000000	37.78243572
1450.78000000	37.78243572
1450.95000000	39.03071903
1451.12000000	35.86130393
1451.12000000	35.86130393
1451.12000000	35.86130393
1451.12000000	35.86130393
1451.12000000	35.86130393
1451.12000000	35.86130393
1453.48000000	36.52072429
1453.48000000	36.52072429
1455.84000000	34.91472057
1463.60500000	34.20448616
1464.70000000	31.59482570
1464.79000000	29.83360215
1464.88000000	28.69042423
1464.88000000	28.69042423
1465.05000000	28.42905888
1465.29000000	29.59560896
1465.29000000	29.59560896
1465.29000000	29.59560896
1465.29000000	29.59560896
1465.53000000	28.14328462
1465.83000000	33.72412371
1465.83000000	33.72412371
1465.83000000	33.72412371
1465.83000000	34.75972498
1465.83000000	34.75972498
1465.83000000	34.75972498
1467.23500000	34.19285656
1467.23500000	34.19285656
1468.64000000	35.24692850
1477.80500000	36.65575773
1477.80500000	36.65575773
1477.80500000	36.65575773
1479.57000000	42.35977559
1479.57000000	42.35977559
1479.70000000	49.78663111
1479.70000000	49.78663111
1479.70000000	49.78663111
1479.83000000	43.35851914
1486.55000000	45.91166219
1486.55000000	45.91166219
1493.27000000	40.20848171
1493.27000000	40.20848171
1493.27000000	40.20848171
1494.66000000	43.90510345
1494.66000000	43.90510345
1494.66000000	43.90510345
1494.66000000	43.90510345
1494.66000000	43.90510345
1504.15000000	45.40316267
1504.15000000	45.40316267
1504.15000000	45.40316267
1504.16000000	42.81866674
1504.19500000	40.90636457
1504.23000000	38.76739126
1504.23000000	38.76739126
1504.23000000	38.76739126
1504.23000000	38.76739126
1505.56500000	40.55471326
1506.90000000	37.36615584
1507.40500000	35.09724135
1507.91000000	34.52784075
1507.91000000	34.52784075
1507.91000000	34.52784075
1507.91000000	34.52784075
1507.91000000	34.52784075
1507.91000000	34.52784075
1508.83500000	33.58637992
1508.83500000	33.58637992
1515.71500000	26.33946483
1515.71500000	26.33946483
1515.71500000	26.33946483
1516.06000000	27.00783132
1519.12000000	26.70183718
1522.18000000	28.71436190
1522.18000000	28.71436190
1522.18000000	28.71436190
1522.18000000	28.71436190
1522.18000000	28.71436190
1522.18000000	28.71436190
1523.19000000	31.10938921
1524.20000000	32.29696160
1524.20000000	32.29696160
1524.20000000	32.29696160
1524.20000000	32.29696160
1524.20000000	32.29696160
1541.05000000	24.49331496
1541.08000000	24.39785350
1541.08000000	24.39785350
1541.11000000	12.66716824
1541.11000000	12.66716824
1541.11000000	12.66716824
1541.11000000	12.66716824
1541.11000000	12.66716824
1541.11000000	12.66716824
1541.11000000	12.66716824
1541.11000000	12.66716824
1541.11000000	12.66716824
1541.11000000	12.66716824
1541.11000000	12.66716824
1541.11000000	12.66716824
1548.69500000	13.32393399
1556.28000000	24.04690037
1556.28000000	24.04690037
1556.28000000	24.04690037
1556.98000000	31.54101196
1558.98000000	47.82747685
1558.98000000	47.82747685
1558.98000000	47.82747685
1562.32500000	38.95710247
1564.54000000	34.01573159
1564.97000000	35.54485995
1564.97000000	35.54485995
1565.23000000	34.15891779
1565.23000000	34.15891779
1565.23000000	34.15891779
1565.23000000	34.15891779
1565.35000000	33.82534826
1565.35000000	33.82534826
1565.67500000	31.71113256
1565.67500000	31.71113256
1565.88000000	32.88397249
1565.96500000	31.32033311
1565.96500000	31.32033311
1565.96500000	31.32033311
1566.05000000	27.03866260
1566.05000000	27.03866260
1566.05000000	27.03866260
1566.05000000	27.03866260
1568.31000000	26.56772338
1572.65000000	28.65429909
1574.45000000	21.19128966
1574.45000000	21.19128966
1574.62500000	22.21652415
1574.62500000	22.21652415
1574.80000000	25.90027024
1574.80000000	25.90027024
1582.64500000	23.33487185
1590.49000000	29.93146295
1594.00000000	39.46162588
1594.09500000	39.65196308
1594.09500000	39.65196308
1594.19000000	37.65502611
1594.19000000	37.65502611
1595.66000000	33.73412606
1596.30500000	31.71809219
1596.95000000	34.78230628
1596.95000000	34.78230628
1596.95000000	34.78230628
1596.95000000	34.78230628
1596.95000000	34.78230628
1598.08000000	34.95670705
1598.08000000	34.95670705
1599.21000000	33.64604343
1599.21000000	33.64604343
1599.61000000	36.51470430
1600.70000000	36.21980183
1603.98500000	35.32735736
1606.51000000	34.78818928
1607.93000000	34.28455109
1609.97000000	32.57708596
1609.97000000	32.57708596
1610.55500000	32.54756415
1611.14000000	31.24816279
1611.54000000	33.51321955
1611.61000000	35.19779399
1611.68000000	32.17871599
1611.68000000	32.17871599
1612.04500000	31.34059516
1612.04500000	31.34059516
1612.04500000	31.34059516
1612.41000000	30.71583457
1612.78000000	37.34299984
1614.11500000	38.83940416
1616.76500000	38.78572891
1618.08000000	36.59088191
1625.56500000	37.15586160
1627.74500000	39.03953958
1627.74500000	39.03953958
1627.74500000	39.03953958
1628.57500000	40.11482803
1629.36000000	40.37038903
1629.36000000	40.37038903
1629.42500000	43.41254699
1629.42500000	43.41254699
1629.42500000	43.41254699
1629.42500000	43.41254699
1629.42500000	43.41254699
1629.49000000	46.59860314
1629.49000000	46.59860314
1632.59000000	42.79530525
1632.59000000	42.79530525
1636.12000000	32.20775855
1636.12000000	32.20775855
1641.13500000	29.06637494
1641.13500000	29.06637494
1641.13500000	29.06637494
1641.13500000	29.06637494
