D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
191.24913012	0.00000000	179.37000000	0.00000000	-0.19507543	-0.98078824	0.00000000	0.01099535	-0.99993955	0.00000000	11.87913012
191.24913012	0.00000000	99.24000000	0.00000000	-0.19507543	-0.98078824	0.00000000	0.98702441	-0.16057030	0.00000000	92.00913012
191.24913012	0.00000000	46.11000000	0.00000000	-0.19507543	-0.98078824	0.00000000	0.72067212	0.69327606	0.00000000	145.13913012
191.24913012	0.00000000	199.98000000	0.00000000	-0.19507543	-0.98078824	0.00000000	-0.34169211	-0.93981195	0.00000000	8.73086988
191.24913012	0.00000000	288.82000000	0.00000000	-0.19507543	-0.98078824	0.00000000	-0.94653671	0.32259612	0.00000000	97.57086988
191.24913012	0.00000000	74.27000000	0.00000000	-0.19507543	-0.98078824	0.00000000	0.96254993	0.27110447	0.00000000	116.97913012
191.24913012	0.00000000	105.04000000	0.00000000	-0.19507543	-0.98078824	0.00000000	0.96574490	-0.25949333	0.00000000	86.20913012
191.24913012	0.00000000	238.30000000	0.00000000	-0.19507543	-0.98078824	0.00000000	-0.85081111	-0.52547165	0.00000000	47.05086988
191.24913012	0.00000000	222.62000000	0.00000000	-0.19507543	-0.98078824	0.00000000	-0.67713287	-0.73586077	0.00000000	31.37086988
191.24913012	0.00000000	245.56000000	0.00000000	-0.19507543	-0.98078824	0.00000000	-0.91039504	-0.41374011	0.00000000	54.31086988
191.24913012	0.00000000	145.98000000	0.00000000	-0.19507543	-0.98078824	0.00000000	0.55948226	-0.82884233	0.00000000	45.26913012
191.24913012	0.00000000	193.30000000	0.00000000	-0.19507543	-0.98078824	0.00000000	-0.23004974	-0.97317887	0.00000000	2.05086988
191.24913012	0.00000000	358.49000000	0.00000000	-0.19507543	-0.98078824	0.00000000	-0.02635142	0.99965274	0.00000000	167.24086988
191.24913012	0.00000000	195.33000000	0.00000000	-0.19507543	-0.98078824	0.00000000	-0.26437805	-0.96441912	0.00000000	4.08086988
