ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0866	214.76424909	0.00000000	54.58988985	0.00000000	-0.57020108	-0.82150516	0.00000000	0.81502557	0.57942500	0.00000000	160.17435923	25655.82535598
W_TST_0867	214.76424909	0.00000000	223.92783134	0.00000000	-0.57020108	-0.82150516	0.00000000	-0.69375175	-0.72021421	0.00000000	9.16358225	83.97123964
W_TST_0868	214.76424909	0.00000000	52.41506599	0.00000000	-0.57020108	-0.82150516	0.00000000	0.79245005	0.60993681	0.00000000	162.34918309	26357.25725133
W_TST_0869	214.76424909	0.00000000	231.18358408	0.00000000	-0.57020108	-0.82150516	0.00000000	-0.77915840	-0.62682708	0.00000000	16.41933500	269.59456172
W_TST_0870	214.76424909	0.00000000	236.92140384	0.00000000	-0.57020108	-0.82150516	0.00000000	-0.83792266	-0.54578898	0.00000000	22.15715475	490.93950673
W_TST_0871	214.76424909	0.00000000	251.46688742	0.00000000	-0.57020108	-0.82150516	0.00000000	-0.94814012	-0.31785266	0.00000000	36.70263833	1347.08366065
W_TST_0872	214.76424909	0.00000000	115.03100763	0.00000000	-0.57020108	-0.82150516	0.00000000	0.90607894	-0.42310868	0.00000000	99.73324145	9946.71945077
W_TST_0873	214.76424909	0.00000000	230.54706686	0.00000000	-0.57020108	-0.82150516	0.00000000	-0.77214684	-0.63544414	0.00000000	15.78281778	249.09733705
W_TST_0874	214.76424909	0.00000000	204.39209982	0.00000000	-0.57020108	-0.82150516	0.00000000	-0.41297886	-0.91074061	0.00000000	10.37214927	107.58148039
W_TST_0875	214.76424909	0.00000000	60.81184484	0.00000000	-0.57020108	-0.82150516	0.00000000	0.87302291	0.48767919	0.00000000	153.95240425	23701.34277354
W_TST_0876	214.76424909	0.00000000	236.22531592	0.00000000	-0.57020108	-0.82150516	0.00000000	-0.83123019	-0.55592839	0.00000000	21.46106683	460.57738953
W_TST_0877	214.76424909	0.00000000	138.85352247	0.00000000	-0.57020108	-0.82150516	0.00000000	0.65798631	-0.75302989	0.00000000	75.91072662	5762.43841600
W_TST_0878	214.76424909	0.00000000	226.03685676	0.00000000	-0.57020108	-0.82150516	0.00000000	-0.71978651	-0.69419550	0.00000000	11.27260767	127.07168378
W_TST_0879	214.76424909	0.00000000	232.72547438	0.00000000	-0.57020108	-0.82150516	0.00000000	-0.79574283	-0.60563466	0.00000000	17.96122529	322.60561403
W_TST_0880	214.76424909	0.00000000	130.55925659	0.00000000	-0.57020108	-0.82150516	0.00000000	0.75973389	-0.65023413	0.00000000	84.20499250	7090.48076144
W_TST_0881	214.76424909	0.00000000	208.95402808	0.00000000	-0.57020108	-0.82150516	0.00000000	-0.48410770	-0.87500842	0.00000000	5.81022101	33.75866815
W_TST_0882	214.76424909	0.00000000	344.87991391	0.00000000	-0.57020108	-0.82150516	0.00000000	-0.26084296	0.96538125	0.00000000	130.11566483	16930.08623302
W_TST_0883	214.76424909	0.00000000	346.02833025	0.00000000	-0.57020108	-0.82150516	0.00000000	-0.24144210	0.97041523	0.00000000	131.26408117	17230.25900419
W_TST_0884	214.76424909	0.00000000	203.22164229	0.00000000	-0.57020108	-0.82150516	0.00000000	-0.39428907	-0.91898647	0.00000000	11.54260680	133.23177163
W_TST_0885	214.76424909	0.00000000	174.66968476	0.00000000	-0.57020108	-0.82150516	0.00000000	0.09289741	-0.99567569	0.00000000	40.09456433	1607.57408861
W_TST_0886	214.76424909	0.00000000	176.75858955	0.00000000	-0.57020108	-0.82150516	0.00000000	0.05654311	-0.99840016	0.00000000	38.00565953	1444.43015666
W_TST_0887	214.76424909	0.00000000	336.27025860	0.00000000	-0.57020108	-0.82150516	0.00000000	-0.40242303	0.91545382	0.00000000	121.50600951	14763.71034713
W_TST_0888	214.76424909	0.00000000	159.60294303	0.00000000	-0.57020108	-0.82150516	0.00000000	0.34852390	-0.93729989	0.00000000	55.16130605	3042.76968527
W_TST_0889	214.76424909	0.00000000	249.21296943	0.00000000	-0.57020108	-0.82150516	0.00000000	-0.93490603	-0.35489535	0.00000000	34.44872034	1186.71433336
