ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0379	242.70033698	0.00000000	240.08074178	0.00000000	-0.88861993	-0.45864433	0.00000000	-0.86672915	-0.49877909	0.00000000	2.61959520
W_TST_0378	242.70033698	0.00000000	239.97606394	0.00000000	-0.88861993	-0.45864433	0.00000000	-0.86581645	-0.50036175	0.00000000	2.72427305
W_TST_0377	242.70033698	0.00000000	241.45161329	0.00000000	-0.88861993	-0.45864433	0.00000000	-0.87841384	-0.47790076	0.00000000	1.24872370
W_TST_0376	242.70033698	0.00000000	238.77196640	0.00000000	-0.88861993	-0.45864433	0.00000000	-0.85511070	-0.51844546	0.00000000	3.92837058
W_TST_0375	242.70033698	0.00000000	238.31850347	0.00000000	-0.88861993	-0.45864433	0.00000000	-0.85098076	-0.52519686	0.00000000	4.38183352
W_TST_0374	242.70033698	0.00000000	237.86372753	0.00000000	-0.88861993	-0.45864433	0.00000000	-0.84678534	-0.53193476	0.00000000	4.83660946
W_TST_0373	242.70033698	0.00000000	242.94204166	0.00000000	-0.88861993	-0.45864433	0.00000000	-0.89054683	-0.45489158	0.00000000	0.24170468
W_TST_0372	242.70033698	0.00000000	243.15465333	0.00000000	-0.88861993	-0.45864433	0.00000000	-0.89222869	-0.45158384	0.00000000	0.45431634
W_TST_0371	242.70033698	0.00000000	240.51994328	0.00000000	-0.88861993	-0.45864433	0.00000000	-0.87052704	-0.49212058	0.00000000	2.18039370
W_TST_0370	242.70033698	0.00000000	238.04430336	0.00000000	-0.88861993	-0.45864433	0.00000000	-0.84845760	-0.52926336	0.00000000	4.65603363
W_TST_0369	242.70033698	0.00000000	240.84396098	0.00000000	-0.88861993	-0.45864433	0.00000000	-0.87329614	-0.48718975	0.00000000	1.85637600
W_TST_0368	242.70033698	0.00000000	240.77496298	0.00000000	-0.88861993	-0.45864433	0.00000000	-0.87270881	-0.48824106	0.00000000	1.92537401
W_TST_0367	242.70033698	0.00000000	240.29267789	0.00000000	-0.88861993	-0.45864433	0.00000000	-0.86856819	-0.49556967	0.00000000	2.40765909
W_TST_0366	242.70033698	0.00000000	240.90960708	0.00000000	-0.88861993	-0.45864433	0.00000000	-0.87385376	-0.48618886	0.00000000	1.79072991
W_TST_0365	242.70033698	0.00000000	255.14170696	0.00000000	-0.88861993	-0.45864433	0.00000000	-0.96656300	-0.25642928	0.00000000	12.44136998
W_TST_0364	242.70033698	0.00000000	255.58243650	0.00000000	-0.88861993	-0.45864433	0.00000000	-0.96850688	-0.24898679	0.00000000	12.88209952
W_TST_0363	242.70033698	0.00000000	247.35912446	0.00000000	-0.88861993	-0.45864433	0.00000000	-0.92293582	-0.38495385	0.00000000	4.65878748
W_TST_0362	242.70033698	0.00000000	248.03953330	0.00000000	-0.88861993	-0.45864433	0.00000000	-0.92744211	-0.37396676	0.00000000	5.33919631
