ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0794	36.03495351	5.29366661	36.03495351	63.06000000	0.58576962	0.80520926	-0.09226052	0.26652389	0.36636844	-0.89148145	57.76633339
W_TST_0793	36.03495351	5.29366661	36.03495351	3.35000000	0.58576962	0.80520926	-0.09226052	0.58727344	0.80727643	-0.05843522	1.94366661
W_TST_0792	36.03495351	5.29366661	36.03495351	56.44000000	0.58576962	0.80520926	-0.09226052	0.32520630	0.44703431	-0.83330738	51.14633339
W_TST_0791	36.03495351	5.29366661	36.03495351	33.69000000	0.58576962	0.80520926	-0.09226052	0.48947784	0.67284487	-0.55469922	28.39633339
W_TST_0790	36.03495351	5.29366661	36.03495351	19.15000000	0.58576962	0.80520926	-0.09226052	0.55572511	0.76390954	-0.32804240	13.85633339
W_TST_0789	36.03495351	5.29366661	36.03495351	33.21000000	0.58576962	0.80520926	-0.09226052	0.49219438	0.67657908	-0.54770926	27.91633339
W_TST_0788	36.03495351	5.29366661	36.03495351	44.68000000	0.58576962	0.80520926	-0.09226052	0.41829260	0.57499238	-0.70314654	39.38633339
W_TST_0787	36.03495351	5.29366661	36.03495351	18.35000000	0.58576962	0.80520926	-0.09226052	0.55836537	0.76753888	-0.31482087	13.05633339
W_TST_0786	36.03495351	5.29366661	36.03495351	13.67000000	0.58576962	0.80520926	-0.09226052	0.57161451	0.78575140	-0.23632941	8.37633339
W_TST_0785	36.03495351	5.29366661	36.03495351	9.68000000	0.58576962	0.80520926	-0.09226052	0.57990291	0.79714477	-0.16814529	4.38633339
W_TST_0784	36.03495351	5.29366661	36.03495351	26.33000000	0.58576962	0.80520926	-0.09226052	0.52724731	0.72476346	-0.44354053	21.03633339
W_TST_0783	36.03495351	5.29366661	36.03495351	43.17000000	0.58576962	0.80520926	-0.09226052	0.42904750	0.58977627	-0.68416533	37.87633339
W_TST_0782	36.03495351	5.29366661	36.03495351	12.00000000	0.58576962	0.80520926	-0.09226052	0.57542339	0.79098714	-0.20791169	6.70633339
W_TST_0781	36.03495351	5.29366661	36.03495351	24.37000000	0.58576962	0.80520926	-0.09226052	0.53586296	0.73660668	-0.41262754	19.07633339
W_TST_0780	36.03495351	5.29366661	36.03495351	37.50000000	0.58576962	0.80520926	-0.09226052	0.46671286	0.64155173	-0.60876143	32.20633339
W_TST_0779	36.03495351	5.29366661	36.03495351	19.34000000	0.58576962	0.80520926	-0.09226052	0.55508211	0.76302566	-0.33117321	14.04633339
W_TST_0778	36.03495351	5.29366661	36.03495351	56.56000000	0.58576962	0.80520926	-0.09226052	0.32417888	0.44562200	-0.83446335	51.26633339
W_TST_0777	36.03495351	5.29366661	36.03495351	23.46000000	0.58576962	0.80520926	-0.09226052	0.53965053	0.74181314	-0.39810874	18.16633339
W_TST_0776	36.03495351	5.29366661	36.03495351	39.31000000	0.58576962	0.80520926	-0.09226052	0.45516866	0.62568288	-0.63351592	34.01633339
W_TST_0775	36.03495351	5.29366661	36.03495351	8.69000000	0.58576962	0.80520926	-0.09226052	0.58152541	0.79937509	-0.15108829	3.39633339
W_TST_0774	36.03495351	5.29366661	36.03495351	0.95000000	0.58576962	0.80520926	-0.09226052	0.58819782	0.80854711	-0.01657987	4.34366661
W_TST_0773	36.03495351	5.29366661	36.03495351	1.47000000	0.58576962	0.80520926	-0.09226052	0.58808508	0.80839213	-0.02565353	3.82366661
W_TST_0772	36.03495351	5.29366661	36.03495351	32.58000000	0.58576962	0.80520926	-0.09226052	0.49570740	0.68140813	-0.53847668	27.28633339
W_TST_0771	36.03495351	5.29366661	36.03495351	13.81000000	0.58576962	0.80520926	-0.09226052	0.57127310	0.78528208	-0.23870295	8.51633339
W_TST_0770	36.03495351	5.29366661	36.03495351	4.99000000	0.58576962	0.80520926	-0.09226052	0.58604905	0.80559336	-0.08698187	0.30366661
W_TST_0769	36.03495351	5.29366661	36.03495351	2.19000000	0.58576962	0.80520926	-0.09226052	0.58784901	0.80806762	-0.03821340	3.10366661
W_TST_0768	36.03495351	5.29366661	36.03495351	0.77000000	0.58576962	0.80520926	-0.09226052	0.58822556	0.80858524	-0.01343863	4.52366661
W_TST_0767	36.03495351	5.29366661	36.03495351	43.06000000	0.58576962	0.80520926	-0.09226052	0.42981942	0.59083736	-0.68276386	37.76633339
