ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0090	234.98056527	0.00000000	232.96091458	0.00000000	-0.81895744	-0.57385426	0.00000000	-0.79822478	-0.60235969	0.00000000	2.01965069	4.07898889
W_TST_0091	234.98056527	0.00000000	233.37934967	0.00000000	-0.81895744	-0.57385426	0.00000000	-0.80260253	-0.59651418	0.00000000	1.60121560	2.56389140
W_TST_0092	234.98056527	0.00000000	233.19478529	0.00000000	-0.81895744	-0.57385426	0.00000000	-0.80067685	-0.59909647	0.00000000	1.78577998	3.18901012
W_TST_0093	234.98056527	0.00000000	233.07871010	0.00000000	-0.81895744	-0.57385426	0.00000000	-0.79946150	-0.60071733	0.00000000	1.90185517	3.61705309
W_TST_0094	234.98056527	0.00000000	232.05009393	0.00000000	-0.81895744	-0.57385426	0.00000000	-0.78854873	-0.61497228	0.00000000	2.93047134	8.58766229
W_TST_0095	234.98056527	0.00000000	235.24975263	0.00000000	-0.81895744	-0.57385426	0.00000000	-0.82164448	-0.57000031	0.00000000	0.26918737	0.07246184
W_TST_0096	234.98056527	0.00000000	235.61163145	0.00000000	-0.81895744	-0.57385426	0.00000000	-0.82522817	-0.56479949	0.00000000	0.63106618	0.39824453
W_TST_0097	234.98056527	0.00000000	237.91402914	0.00000000	-0.81895744	-0.57385426	0.00000000	-0.84725201	-0.53119114	0.00000000	2.93346387	8.60521029
W_TST_0098	234.98056527	0.00000000	235.56022682	0.00000000	-0.81895744	-0.57385426	0.00000000	-0.82472111	-0.56553964	0.00000000	0.57966155	0.33600752
W_TST_0099	234.98056527	0.00000000	233.82361877	0.00000000	-0.81895744	-0.57385426	0.00000000	-0.80720371	-0.59027297	0.00000000	1.15694650	1.33852520
W_TST_0100	234.98056527	0.00000000	235.44792022	0.00000000	-0.81895744	-0.57385426	0.00000000	-0.82361101	-0.56715510	0.00000000	0.46735496	0.21842065
W_TST_0101	234.98056527	0.00000000	233.51948971	0.00000000	-0.81895744	-0.57385426	0.00000000	-0.80405915	-0.59454931	0.00000000	1.46107556	2.13474179
W_TST_0102	234.98056527	0.00000000	234.51236275	0.00000000	-0.81895744	-0.57385426	0.00000000	-0.81424080	-0.58052728	0.00000000	0.46820251	0.21921359
W_TST_0103	234.98056527	0.00000000	235.06040316	0.00000000	-0.81895744	-0.57385426	0.00000000	-0.81975627	-0.57271254	0.00000000	0.07983789	0.00637409
W_TST_0104	234.98056527	0.00000000	232.73460074	0.00000000	-0.81895744	-0.57385426	0.00000000	-0.79583929	-0.60550791	0.00000000	2.24596453	5.04435667
W_TST_0105	234.98056527	0.00000000	237.17730016	0.00000000	-0.81895744	-0.57385426	0.00000000	-0.84035192	-0.54204119	0.00000000	2.19673490	4.82564421
W_TST_0106	234.98056527	0.00000000	234.74903686	0.00000000	-0.81895744	-0.57385426	0.00000000	-0.81663185	-0.57715892	0.00000000	0.23152841	0.05360540
W_TST_0107	234.98056527	0.00000000	236.67503627	0.00000000	-0.81895744	-0.57385426	0.00000000	-0.83556807	-0.54938693	0.00000000	1.69447101	2.87123199
W_TST_0108	234.98056527	0.00000000	234.97393471	0.00000000	-0.81895744	-0.57385426	0.00000000	-0.81889103	-0.57394903	0.00000000	0.00663055	0.00004396
W_TST_0109	234.98056527	0.00000000	235.95399224	0.00000000	-0.81895744	-0.57385426	0.00000000	-0.82858828	-0.55985843	0.00000000	0.97342697	0.94756006
W_TST_0110	234.98056527	0.00000000	236.18127391	0.00000000	-0.81895744	-0.57385426	0.00000000	-0.83080261	-0.55656718	0.00000000	1.20070864	1.44170124
W_TST_0111	234.98056527	0.00000000	240.38676684	0.00000000	-0.81895744	-0.57385426	0.00000000	-0.86938082	-0.49414267	0.00000000	5.40620157	29.22701541
