ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0306	242.20438666	0.00000000	240.42435768	0.00000000	-0.88461668	-0.46631891	0.00000000	-0.86970484	-0.49357218	0.00000000	1.78002898	3.16850317
W_TST_0307	242.20438666	0.00000000	234.74378250	0.00000000	-0.88461668	-0.46631891	0.00000000	-0.81657892	-0.57723381	0.00000000	7.46060416	55.66061450
W_TST_0308	242.20438666	0.00000000	238.48234950	0.00000000	-0.88461668	-0.46631891	0.00000000	-0.85247916	-0.52276120	0.00000000	3.72203716	13.85356061
W_TST_0309	242.20438666	0.00000000	235.63624757	0.00000000	-0.88461668	-0.46631891	0.00000000	-0.82547075	-0.56444489	0.00000000	6.56813909	43.14045111
W_TST_0310	242.20438666	0.00000000	235.73023746	0.00000000	-0.88461668	-0.46631891	0.00000000	-0.82639558	-0.56309000	0.00000000	6.47414920	41.91460790
W_TST_0311	242.20438666	0.00000000	239.27740926	0.00000000	-0.88461668	-0.46631891	0.00000000	-0.85965091	-0.51088190	0.00000000	2.92697740	8.56719670
W_TST_0312	242.20438666	0.00000000	237.10877733	0.00000000	-0.88461668	-0.46631891	0.00000000	-0.83970307	-0.54304582	0.00000000	5.09560933	25.96523444
W_TST_0313	242.20438666	0.00000000	236.52908277	0.00000000	-0.88461668	-0.46631891	0.00000000	-0.83416587	-0.55151364	0.00000000	5.67530389	32.20907421
W_TST_0314	242.20438666	0.00000000	242.05815158	0.00000000	-0.88461668	-0.46631891	0.00000000	-0.88342362	-0.46857519	0.00000000	0.14623508	0.02138470
W_TST_0315	242.20438666	0.00000000	244.80708426	0.00000000	-0.88461668	-0.46631891	0.00000000	-0.90487969	-0.42566741	0.00000000	2.60269760	6.77403479
W_TST_0316	242.20438666	0.00000000	253.61455748	0.00000000	-0.88461668	-0.46631891	0.00000000	-0.95938568	-0.28209771	0.00000000	11.41017082	130.19199820
W_TST_0317	242.20438666	0.00000000	251.47940413	0.00000000	-0.88461668	-0.46631891	0.00000000	-0.94820953	-0.31764553	0.00000000	9.27501747	86.02594904
W_TST_0318	242.20438666	0.00000000	249.63568024	0.00000000	-0.88461668	-0.46631891	0.00000000	-0.93749888	-0.34798830	0.00000000	7.43129358	55.22412425
W_TST_0319	242.20438666	0.00000000	248.31234884	0.00000000	-0.88461668	-0.46631891	0.00000000	-0.92921224	-0.36954649	0.00000000	6.10796217	37.30720192
W_TST_0320	242.20438666	0.00000000	251.28011375	0.00000000	-0.88461668	-0.46631891	0.00000000	-0.94709894	-0.32094173	0.00000000	9.07572709	82.36882218
W_TST_0321	242.20438666	0.00000000	248.05925608	0.00000000	-0.88461668	-0.46631891	0.00000000	-0.92757078	-0.37364749	0.00000000	5.85486942	34.27949596
W_TST_0322	242.20438666	0.00000000	241.42885944	0.00000000	-0.88461668	-0.46631891	0.00000000	-0.87822398	-0.47824956	0.00000000	0.77552722	0.60144248
W_TST_0323	242.20438666	0.00000000	240.50205357	0.00000000	-0.88461668	-0.46631891	0.00000000	-0.87037334	-0.49239236	0.00000000	1.70233309	2.89793795
W_TST_0324	242.20438666	0.00000000	238.62247560	0.00000000	-0.88461668	-0.46631891	0.00000000	-0.85375511	-0.52067477	0.00000000	3.58191106	12.83008684
