ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0188	234.48100419	0.00000000	232.13012234	0.00000000	-0.81392295	-0.58097284	0.00000000	-0.78940693	-0.61387027	0.00000000	2.35088185	5.52664548
W_TST_0189	234.48100419	0.00000000	233.53154619	0.00000000	-0.81392295	-0.58097284	0.00000000	-0.80418424	-0.59438011	0.00000000	0.94945801	0.90147051
W_TST_0190	234.48100419	0.00000000	234.32253497	0.00000000	-0.81392295	-0.58097284	0.00000000	-0.81231298	-0.58322177	0.00000000	0.15846922	0.02511249
W_TST_0191	234.48100419	0.00000000	234.45302856	0.00000000	-0.81392295	-0.58097284	0.00000000	-0.81363918	-0.58137018	0.00000000	0.02797564	0.00078264
W_TST_0192	234.48100419	0.00000000	234.67340675	0.00000000	-0.81392295	-0.58097284	0.00000000	-0.81586930	-0.57823636	0.00000000	0.19240256	0.03701874
W_TST_0193	234.48100419	0.00000000	235.70795795	0.00000000	-0.81392295	-0.58097284	0.00000000	-0.82617656	-0.56341130	0.00000000	1.22695375	1.50541552
W_TST_0194	234.48100419	0.00000000	234.99767767	0.00000000	-0.81392295	-0.58097284	0.00000000	-0.81912880	-0.57360964	0.00000000	0.51667348	0.26695148
W_TST_0195	234.48100419	0.00000000	234.58067289	0.00000000	-0.81392295	-0.58097284	0.00000000	-0.81493235	-0.57955610	0.00000000	0.09966870	0.00993385
W_TST_0196	234.48100419	0.00000000	236.22327238	0.00000000	-0.81392295	-0.58097284	0.00000000	-0.83121036	-0.55595804	0.00000000	1.74226819	3.03549844
W_TST_0197	234.48100419	0.00000000	234.16154999	0.00000000	-0.81392295	-0.58097284	0.00000000	-0.81067108	-0.58550183	0.00000000	0.31945420	0.10205099
W_TST_0198	234.48100419	0.00000000	232.42182330	0.00000000	-0.81392295	-0.58097284	0.00000000	-0.79252198	-0.60984335	0.00000000	2.05918089	4.24022595
W_TST_0199	234.48100419	0.00000000	233.70011532	0.00000000	-0.81392295	-0.58097284	0.00000000	-0.80592947	-0.59201156	0.00000000	0.78088888	0.60978744
W_TST_0200	234.48100419	0.00000000	234.90402925	0.00000000	-0.81392295	-0.58097284	0.00000000	-0.81819015	-0.57494772	0.00000000	0.42302506	0.17895020
W_TST_0201	234.48100419	0.00000000	234.93072758	0.00000000	-0.81392295	-0.58097284	0.00000000	-0.81845797	-0.57456640	0.00000000	0.44972339	0.20225113
W_TST_0202	234.48100419	0.00000000	231.38871516	0.00000000	-0.81392295	-0.58097284	0.00000000	-0.78139758	-0.62403351	0.00000000	3.09228904	9.56225148
W_TST_0203	234.48100419	0.00000000	233.47744047	0.00000000	-0.81392295	-0.58097284	0.00000000	-0.80362259	-0.59513925	0.00000000	1.00356373	1.00714015
W_TST_0204	234.48100419	0.00000000	234.10147168	0.00000000	-0.81392295	-0.58097284	0.00000000	-0.81005670	-0.58635155	0.00000000	0.37953251	0.14404493
W_TST_0205	234.48100419	0.00000000	235.25088171	0.00000000	-0.81392295	-0.58097284	0.00000000	-0.82165571	-0.56998412	0.00000000	0.76987751	0.59271139
W_TST_0206	234.48100419	0.00000000	235.25705621	0.00000000	-0.81392295	-0.58097284	0.00000000	-0.82171713	-0.56989557	0.00000000	0.77605202	0.60225673
W_TST_0207	234.48100419	0.00000000	253.10454260	0.00000000	-0.81392295	-0.58097284	0.00000000	-0.95683663	-0.29062633	0.00000000	18.62353840	346.83618266
W_TST_0208	234.48100419	0.00000000	235.23187650	0.00000000	-0.81392295	-0.58097284	0.00000000	-0.82146660	-0.57025663	0.00000000	0.75087230	0.56380922
W_TST_0209	234.48100419	0.00000000	235.01103041	0.00000000	-0.81392295	-0.58097284	0.00000000	-0.81926245	-0.57341873	0.00000000	0.53002621	0.28092779
W_TST_0210	234.48100419	0.00000000	234.76135541	0.00000000	-0.81392295	-0.58097284	0.00000000	-0.81675592	-0.57698333	0.00000000	0.28035121	0.07859680
W_TST_0211	234.48100419	0.00000000	233.94580297	0.00000000	-0.81392295	-0.58097284	0.00000000	-0.80846064	-0.58855025	0.00000000	0.53520123	0.28644035
W_TST_0212	234.48100419	0.00000000	224.15875877	0.00000000	-0.81392295	-0.58097284	0.00000000	-0.69664889	-0.71741224	0.00000000	10.32224542	106.54875053
