ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0873	221.80539529	12.97414421	221.80539529	21.57682788	-0.64958529	-0.72638393	-0.22451133	-0.61989068	-0.69317862	-0.36774849	8.60268367	74.00616635
W_TST_0874	221.80539529	12.97414421	221.80539529	23.06543771	-0.64958529	-0.72638393	-0.22451133	-0.61331311	-0.68582341	-0.39178219	10.09129351	101.83420465
W_TST_0875	221.80539529	12.97414421	221.80539529	30.45018291	-0.64958529	-0.72638393	-0.22451133	-0.57465824	-0.64259848	-0.50678901	17.47603870	305.41192879
W_TST_0876	221.80539529	12.97414421	221.80539529	34.70916188	-0.64958529	-0.72638393	-0.22451133	-0.54798272	-0.61276918	-0.56941098	21.73501767	472.41099319
W_TST_0877	221.80539529	12.97414421	221.80539529	6.82251910	-0.64958529	-0.72638393	-0.22451133	-0.66188238	-0.74013488	-0.11879423	6.15162511	37.84249146
W_TST_0878	221.80539529	12.97414421	221.80539529	44.53894099	-0.64958529	-0.72638393	-0.22451133	-0.47513699	-0.53131111	-0.70139386	31.56479679	996.33639614
W_TST_0879	221.80539529	12.97414421	221.80539529	2.60587988	-0.64958529	-0.72638393	-0.22451133	-0.66591334	-0.74464241	-0.04546551	10.36826433	107.50090524
W_TST_0880	221.80539529	12.97414421	221.80539529	8.71308671	-0.64958529	-0.72638393	-0.22451133	-0.65890961	-0.73681065	-0.15148659	4.26105750	18.15661102
W_TST_0881	221.80539529	12.97414421	221.80539529	17.09011793	-0.64958529	-0.72638393	-0.22451133	-0.63716797	-0.71249855	-0.29387547	4.11597373	16.94123972
W_TST_0882	221.80539529	12.97414421	221.80539529	16.25748491	-0.64958529	-0.72638393	-0.22451133	-0.63994742	-0.71560661	-0.27995443	3.28334070	10.78032616
W_TST_0883	221.80539529	12.97414421	221.80539529	50.76335237	-0.64958529	-0.72638393	-0.22451133	-0.42164275	-0.47149239	-0.77454007	37.78920817	1428.02425391
W_TST_0884	221.80539529	12.97414421	221.80539529	29.20825233	-0.64958529	-0.72638393	-0.22451133	-0.58184534	-0.65063528	-0.48798538	16.23410812	263.54626648
W_TST_0885	221.80539529	12.97414421	221.80539529	50.97679747	-0.64958529	-0.72638393	-0.22451133	-0.41971640	-0.46933830	-0.77689105	38.00265326	1444.20165462
W_TST_0886	221.80539529	12.97414421	221.80539529	29.42832711	-0.64958529	-0.72638393	-0.22451133	-0.58059159	-0.64923331	-0.49133442	16.45418290	270.74013496
W_TST_0887	221.80539529	12.97414421	221.80539529	43.76120113	-0.64958529	-0.72638393	-0.22451133	-0.48143962	-0.53835887	-0.69165426	30.78705693	947.84287419
W_TST_0888	221.80539529	12.97414421	221.80539529	38.54212610	-0.64958529	-0.72638393	-0.22451133	-0.52138344	-0.58302514	-0.62308987	25.56798190	653.72169826
W_TST_0889	221.80539529	12.97414421	221.80539529	20.50730900	-0.64958529	-0.72638393	-0.22451133	-0.62435839	-0.69817454	-0.35032687	7.53316479	56.74857180
