D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
240.40981364	50.29499863	240.40981364	78.47501055	-0.55551781	-0.31545220	-0.76934379	-0.17373791	-0.09865751	-0.97983766	28.18001192
240.40981364	50.29499863	240.40981364	72.98557495	-0.55551781	-0.31545220	-0.76934379	-0.25444980	-0.14448996	-0.95623112	22.69057632
240.40981364	50.29499863	240.40981364	38.02024389	-0.55551781	-0.31545220	-0.76934379	-0.68504881	-0.38900670	-0.61593986	12.27475474
240.40981364	50.29499863	240.40981364	65.42850045	-0.55551781	-0.31545220	-0.76934379	-0.36159591	-0.20533316	-0.90944307	15.13350183
240.40981364	50.29499863	240.40981364	87.94445983	-0.55551781	-0.31545220	-0.76934379	-0.03119029	-0.01771149	-0.99935653	37.64946120
240.40981364	50.29499863	240.40981364	68.69196593	-0.55551781	-0.31545220	-0.76934379	-0.31598943	-0.17943540	-0.93164028	18.39696730
240.40981364	50.29499863	240.40981364	89.88842728	-0.55551781	-0.31545220	-0.76934379	-0.00169334	-0.00096157	-0.99999810	39.59342866
240.40981364	50.29499863	240.40981364	74.04124348	-0.55551781	-0.31545220	-0.76934379	-0.23908683	-0.13576606	-0.96145986	23.74624486
240.40981364	50.29499863	240.40981364	67.78649252	-0.55551781	-0.31545220	-0.76934379	-0.32875241	-0.18668289	-0.92578148	17.49149390
240.40981364	50.29499863	240.40981364	69.78320786	-0.55551781	-0.31545220	-0.76934379	-0.30050341	-0.17064162	-0.93839178	19.48820923
240.40981364	50.29499863	240.40981364	47.03402211	-0.55551781	-0.31545220	-0.76934379	-0.59267406	-0.33655147	-0.73175854	3.26097652
240.40981364	50.29499863	240.40981364	58.86044704	-0.55551781	-0.31545220	-0.76934379	-0.44968071	-0.25535233	-0.85591030	8.56544841
240.40981364	50.29499863	240.40981364	84.51018549	-0.55551781	-0.31545220	-0.76934379	-0.08319163	-0.04724058	-0.99541322	34.21518686
240.40981364	50.29499863	240.40981364	65.40602389	-0.55551781	-0.31545220	-0.76934379	-0.36190612	-0.20550931	-0.90927987	15.11102526
240.40981364	50.29499863	240.40981364	66.29758994	-0.55551781	-0.31545220	-0.76934379	-0.34955905	-0.19849799	-0.91564569	16.00259131
240.40981364	50.29499863	240.40981364	76.76045602	-0.55551781	-0.31545220	-0.76934379	-0.19915350	-0.11308982	-0.97342107	26.46545739
240.40981364	50.29499863	240.40981364	63.74757317	-0.55551781	-0.31545220	-0.76934379	-0.38463822	-0.21841779	-0.89685401	13.45257454
240.40981364	50.29499863	240.40981364	77.29969364	-0.55551781	-0.31545220	-0.76934379	-0.19117829	-0.10856108	-0.97553337	27.00469501
240.40981364	50.29499863	240.40981364	51.28573044	-0.55551781	-0.31545220	-0.76934379	-0.54386721	-0.30883637	-0.78027467	0.99073181
240.40981364	50.29499863	240.40981364	87.87984589	-0.55551781	-0.31545220	-0.76934379	-0.03217029	-0.01826798	-0.99931544	37.58484726
240.40981364	50.29499863	240.40981364	50.46656596	-0.55551781	-0.31545220	-0.76934379	-0.55351204	-0.31431322	-0.77125328	0.17156733
240.40981364	50.29499863	240.40981364	81.88792241	-0.55551781	-0.31545220	-0.76934379	-0.12270630	-0.06967908	-0.98999393	31.59292379
240.40981364	50.29499863	240.40981364	67.15969455	-0.55551781	-0.31545220	-0.76934379	-0.33753945	-0.19167263	-0.92159032	16.86469592
240.40981364	50.29499863	240.40981364	56.72158415	-0.55551781	-0.31545220	-0.76934379	-0.47714517	-0.27094809	-0.83601413	6.42658552
240.40981364	50.29499863	240.40981364	61.09744067	-0.55551781	-0.31545220	-0.76934379	-0.42028647	-0.23866074	-0.87544294	10.80244204
240.40981364	50.29499863	240.40981364	88.83837831	-0.55551781	-0.31545220	-0.76934379	-0.01762875	-0.01001053	-0.99979449	38.54337969
240.40981364	50.29499863	240.40981364	48.06656440	-0.55551781	-0.31545220	-0.76934379	-0.58111112	-0.32998542	-0.74392170	2.22843423
240.40981364	50.29499863	240.40981364	41.32340241	-0.55551781	-0.31545220	-0.76934379	-0.65304943	-0.37083577	-0.66030847	8.97159622
240.40981364	50.29499863	240.40981364	88.78733848	-0.55551781	-0.31545220	-0.76934379	-0.01840322	-0.01045032	-0.99977603	38.49233985
240.40981364	50.29499863	240.40981364	55.27093280	-0.55551781	-0.31545220	-0.76934379	-0.49539644	-0.28131212	-0.82185513	4.97593417
240.40981364	50.29499863	240.40981364	75.19477616	-0.55551781	-0.31545220	-0.76934379	-0.22220705	-0.12618084	-0.96680009	24.89977753
240.40981364	50.29499863	240.40981364	67.76614877	-0.55551781	-0.31545220	-0.76934379	-0.32903823	-0.18684519	-0.92564719	17.47115014
240.40981364	50.29499863	240.40981364	79.82656152	-0.55551781	-0.31545220	-0.76934379	-0.15359249	-0.08721789	-0.98427760	29.53156289
240.40981364	50.29499863	240.40981364	82.73361426	-0.55551781	-0.31545220	-0.76934379	-0.10998673	-0.06245624	-0.99196882	32.43861563
240.40981364	50.29499863	240.40981364	74.26225048	-0.55551781	-0.31545220	-0.76934379	-0.23586011	-0.13393376	-0.96251325	23.96725186
240.40981364	50.29499863	240.40981364	80.68494801	-0.55551781	-0.31545220	-0.76934379	-0.14075281	-0.07992684	-0.98681323	30.38994938
240.40981364	50.29499863	240.40981364	73.34595580	-0.55551781	-0.31545220	-0.76934379	-0.24921469	-0.14151719	-0.95805267	23.05095717
240.40981364	50.29499863	240.40981364	72.86724594	-0.55551781	-0.31545220	-0.76934379	-0.25616654	-0.14546482	-0.95562477	22.57224731
240.40981364	50.29499863	240.40981364	71.84266752	-0.55551781	-0.31545220	-0.76934379	-0.27098480	-0.15387941	-0.95020438	21.54766889
240.40981364	50.29499863	240.40981364	47.11432942	-0.55551781	-0.31545220	-0.76934379	-0.59178160	-0.33604468	-0.73271312	3.18066921
240.40981364	50.29499863	240.40981364	70.34808230	-0.55551781	-0.31545220	-0.76934379	-0.29244400	-0.16606506	-0.94175310	20.05308367
240.40981364	50.29499863	240.40981364	57.25533916	-0.55551781	-0.31545220	-0.76934379	-0.47035217	-0.26709067	-0.84108942	6.96034053
