DEPTH d	VALUE d
1384.71500000	232.63381750
1385.66000000	224.86068846
1385.66000000	224.86068846
1385.66000000	224.86068846
1385.82500000	224.69987135
1386.88500000	224.51796858
1386.88500000	224.51796858
1386.88500000	224.51796858
1386.88500000	224.51796858
1386.88500000	224.51796858
1386.88500000	224.51796858
1386.88500000	224.51796858
1386.88500000	224.51796858
1387.78000000	224.67060304
1388.35000000	227.85021050
1394.11000000	228.38435860
1395.03000000	227.65367141
1395.03000000	227.65367141
1398.87500000	228.65451429
1402.72000000	229.58681050
1402.72000000	229.58681050
1402.72000000	229.58681050
1402.72000000	229.58681050
1402.72000000	229.58681050
1402.97000000	230.76407503
1404.23000000	234.91264958
1404.23000000	234.91264958
1405.24000000	230.98458548
1405.24000000	230.98458548
1405.24000000	230.98458548
1410.91500000	228.90306474
1410.91500000	228.90306474
1410.91500000	228.90306474
1416.59000000	229.35884357
1418.20000000	221.75369006
1418.20000000	221.75369006
1419.81000000	221.74082760
1419.81000000	221.74082760
1419.81000000	221.74082760
1424.12500000	224.95001329
1428.44000000	232.38447679
1429.07500000	231.39561833
1429.07500000	231.39561833
1429.07500000	231.39561833
1429.07500000	231.39561833
1429.07500000	231.39561833
1429.07500000	231.39561833
1429.71000000	235.40005437
1429.71000000	235.40005437
1429.71000000	235.40005437
1430.26000000	241.48920665
1430.26000000	241.48920665
1430.26000000	241.48920665
1430.26000000	241.48920665
1430.26000000	241.48920665
1430.26000000	241.48920665
1430.26000000	241.48920665
1446.32500000	229.20291320
1446.49000000	228.45297858
1446.59000000	227.70521094
1446.87500000	224.59677587
1447.06000000	224.48634274
1447.06000000	224.48634274
1447.25500000	224.34360624
1447.25500000	224.34360624
1447.25500000	224.34360624
1447.45000000	224.27348403
1447.45000000	224.27348403
1447.45000000	224.27348403
1447.45000000	224.27348403
1447.45000000	224.27348403
1447.45000000	224.27348403
1449.42000000	223.93945025
1449.42000000	223.93945025
1449.42000000	223.93945025
1449.42000000	223.93945025
1449.42000000	223.93945025
1455.49000000	224.48007326
1458.58000000	224.72673193
1458.58000000	224.72673193
1461.67000000	222.74857336
1461.90500000	222.76116859
1461.90500000	222.76116859
1462.14000000	222.62977818
1462.14000000	222.62977818
1462.14000000	222.62977818
1466.31000000	222.28452245
1466.31000000	222.28452245
1466.31000000	222.28452245
1466.31000000	222.28452245
1466.31000000	222.28452245
1466.31000000	222.28452245
1470.48000000	222.80979507
1470.48000000	222.80979507
1470.48000000	222.80979507
1470.48000000	222.80979507
1485.74500000	221.19149888
1485.74500000	221.19149888
1486.57500000	221.30355509
1487.27000000	220.26269314
1487.27000000	220.26269314
1488.01500000	211.48804910
1488.01500000	211.48804910
1488.01500000	211.48804910
1488.01500000	211.48804910
1488.01500000	211.48804910
1488.01500000	211.48804910
1488.01500000	211.48804910
1488.01500000	211.48804910
1488.01500000	211.48804910
1488.01500000	211.48804910
1488.01500000	211.48804910
1488.01500000	211.48804910
1488.01500000	211.48804910
1488.01500000	211.48804910
1488.01500000	211.48804910
1489.25500000	208.65985325
1489.25500000	208.65985325
1490.32000000	200.27994754
1490.46000000	194.74829977
1490.46000000	194.74829977
1516.60000000	233.23522550
1516.60000000	233.23522550
1516.60000000	233.23522550
1516.60000000	233.23522550
1516.60000000	233.23522550
1516.60000000	233.23522550
1516.60000000	233.23522550
1516.60000000	233.23522550
1516.60000000	233.23522550
1516.60000000	233.23522550
1516.60000000	233.23522550
1516.60000000	233.23522550
1516.60000000	233.23522550
1516.60000000	233.23522550
1516.60000000	233.23522550
1516.60000000	233.23522550
1516.60000000	233.23522550
1516.60000000	233.23522550
1516.60000000	233.23522550
1516.60000000	233.23522550
1600.68000000	229.14602672
1600.68000000	229.14602672
1600.68000000	229.14602672
1600.68000000	229.14602672
1600.68000000	229.14602672
1600.68000000	229.14602672
1600.68000000	229.14602672
1600.68000000	229.14602672
1600.68000000	229.14602672
1600.68000000	229.14602672
1600.68000000	229.14602672
1600.68000000	229.14602672
1600.68000000	229.14602672
1600.68000000	229.14602672
1600.68000000	229.14602672
1600.68000000	229.14602672
1600.68000000	229.14602672
1600.68000000	229.14602672
1600.68000000	229.14602672
1600.68000000	229.14602672
1661.96000000	223.10303656
1662.86000000	221.57622801
1662.86000000	221.57622801
1662.86000000	221.57622801
1665.58000000	220.13452844
1665.58000000	220.13452844
1665.58000000	220.13452844
1665.58000000	220.13452844
1665.58000000	220.13452844
1665.58000000	220.13452844
1665.58000000	220.13452844
1665.58000000	220.13452844
1665.58000000	220.13452844
1665.58000000	220.13452844
1665.58000000	220.13452844
1665.58000000	220.13452844
1665.58000000	220.13452844
1665.58000000	220.13452844
1665.58000000	220.13452844
1665.58000000	220.13452844
1665.80500000	218.93093707
1666.03000000	218.67702721
1666.03000000	218.67702721
1675.34500000	221.30827205
1684.66000000	226.45027033
1684.66000000	226.45027033
1684.66000000	226.45027033
1684.66000000	226.45027033
1684.66000000	226.45027033
1684.66000000	226.45027033
1684.66000000	226.45027033
1684.66000000	226.45027033
1684.66000000	226.45027033
1684.66000000	226.45027033
1684.66000000	226.45027033
1684.66000000	226.45027033
1684.66000000	226.45027033
1684.66000000	226.45027033
1684.66000000	226.45027033
1684.66000000	226.45027033
1684.66000000	226.45027033
1684.66000000	226.45027033
1684.66000000	226.45027033
1745.95000000	223.66072356
1745.95000000	223.66072356
