ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0096	233.61741268	70.60714691	233.61741268	68.07116900	-0.26731960	-0.19695964	-0.94326408	-0.30065864	-0.22152366	-0.92764845	2.53597791
W_TST_0095	233.61741268	70.60714691	233.61741268	70.43092250	-0.26731960	-0.19695964	-0.94326408	-0.26965401	-0.19867962	-0.94223836	0.17622441
W_TST_0094	233.61741268	70.60714691	233.61741268	70.70477682	-0.26731960	-0.19695964	-0.94326408	-0.26602523	-0.19600595	-0.94382850	0.09762991
W_TST_0093	233.61741268	70.60714691	233.61741268	79.29081728	-0.26731960	-0.19695964	-0.94326408	-0.14960217	-0.11022607	-0.98258303	8.68367037
W_TST_0092	233.61741268	70.60714691	233.61741268	72.43403395	-0.26731960	-0.19695964	-0.94326408	-0.24297429	-0.17902215	-0.95337011	1.82688704
W_TST_0091	233.61741268	70.60714691	233.61741268	75.95135501	-0.26731960	-0.19695964	-0.94326408	-0.19542820	-0.14399044	-0.97008998	5.34420810
W_TST_0090	233.61741268	70.60714691	233.61741268	78.44611427	-0.26731960	-0.19695964	-0.94326408	-0.16124785	-0.11880654	-0.97973677	7.83896736
W_TST_0089	233.61741268	70.60714691	233.61741268	72.89526874	-0.26731960	-0.19695964	-0.94326408	-0.23678779	-0.17446396	-0.95576873	2.28812183
W_TST_0088	233.61741268	70.60714691	233.61741268	71.46123539	-0.26731960	-0.19695964	-0.94326408	-0.25597025	-0.18859749	-0.94810876	0.85408848
W_TST_0087	233.61741268	70.60714691	233.61741268	72.78582580	-0.26731960	-0.19695964	-0.94326408	-0.23825714	-0.17554657	-0.95520518	2.17867889
W_TST_0086	233.61741268	70.60714691	233.61741268	62.74388733	-0.26731960	-0.19695964	-0.94326408	-0.36869879	-0.27165527	-0.88896829	7.86325958
W_TST_0085	233.61741268	70.60714691	233.61741268	60.74294982	-0.26731960	-0.19695964	-0.94326408	-0.39346274	-0.28990122	-0.87243588	9.86419709
W_TST_0084	233.61741268	70.60714691	233.61741268	63.92805628	-0.26731960	-0.19695964	-0.94326408	-0.35382957	-0.26069971	-0.89824290	6.67909063
W_TST_0083	233.61741268	70.60714691	233.61741268	71.20369205	-0.26731960	-0.19695964	-0.94326408	-0.25939866	-0.19112353	-0.94667002	0.59654514
W_TST_0082	233.61741268	70.60714691	233.61741268	72.52582381	-0.26731960	-0.19695964	-0.94326408	-0.24174437	-0.17811594	-0.95385239	1.91867690
W_TST_0081	233.61741268	70.60714691	233.61741268	69.83430417	-0.26731960	-0.19695964	-0.94326408	-0.27753822	-0.20448866	-0.93869959	0.77284274
W_TST_0080	233.61741268	70.60714691	233.61741268	72.23450923	-0.26731960	-0.19695964	-0.94326408	-0.24564565	-0.18099038	-0.95231334	1.62736232
W_TST_0079	233.61741268	70.60714691	233.61741268	73.84368231	-0.26731960	-0.19695964	-0.94326408	-0.22401903	-0.16505601	-0.96050611	3.23653540
W_TST_0078	233.61741268	70.60714691	233.61741268	71.98700526	-0.26731960	-0.19695964	-0.94326408	-0.24895523	-0.18342887	-0.95098641	1.37985835
W_TST_0077	233.61741268	70.60714691	233.61741268	64.65014422	-0.26731960	-0.19695964	-0.94326408	-0.34468796	-0.25396422	-0.90371034	5.95700269
W_TST_0076	233.61741268	70.60714691	233.61741268	68.45368306	-0.26731960	-0.19695964	-0.94326408	-0.29566607	-0.21784516	-0.93012099	2.15346385
W_TST_0075	233.61741268	70.60714691	233.61741268	70.95780842	-0.26731960	-0.19695964	-0.94326408	-0.26266696	-0.19353160	-0.94527858	0.35066151
W_TST_0074	233.61741268	70.60714691	233.61741268	68.69377652	-0.26731960	-0.19695964	-0.94326408	-0.29252563	-0.21553130	-0.93165177	1.91337039
W_TST_0073	233.61741268	70.60714691	233.61741268	70.10756825	-0.26731960	-0.19695964	-0.94326408	-0.27393077	-0.20183071	-0.94033308	0.49957866
W_TST_0072	233.61741268	70.60714691	233.61741268	69.88959575	-0.26731960	-0.19695964	-0.94326408	-0.27680880	-0.20395123	-0.93903183	0.71755116
W_TST_0071	233.61741268	70.60714691	233.61741268	71.62511955	-0.26731960	-0.19695964	-0.94326408	-0.25378593	-0.18698810	-0.94901431	1.01797264
