ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0254	242.11722074	61.75348694	242.11722074	64.72609151	-0.41832282	-0.22132958	-0.88091954	-0.37738033	-0.19966740	-0.90427707	2.97260457
W_TST_0253	242.11722074	61.75348694	242.11722074	64.29326445	-0.41832282	-0.22132958	-0.88091954	-0.38340759	-0.20285635	-0.90102604	2.53977751
W_TST_0252	242.11722074	61.75348694	242.11722074	61.09152238	-0.41832282	-0.22132958	-0.88091954	-0.42729080	-0.22607443	-0.87539301	0.66196456
W_TST_0251	242.11722074	61.75348694	242.11722074	62.73322729	-0.41832282	-0.22132958	-0.88091954	-0.40494763	-0.21425292	-0.88888307	0.97974035
W_TST_0250	242.11722074	61.75348694	242.11722074	57.18573183	-0.41832282	-0.22132958	-0.88091954	-0.47900427	-0.25343541	-0.84043168	4.56775511
W_TST_0249	242.11722074	61.75348694	242.11722074	66.62573562	-0.41832282	-0.22132958	-0.88091954	-0.35067709	-0.18553904	-0.91793292	4.87224869
W_TST_0248	242.11722074	61.75348694	242.11722074	75.80306943	-0.41832282	-0.22132958	-0.88091954	-0.21678282	-0.11469719	-0.96945849	14.04958249
W_TST_0247	242.11722074	61.75348694	242.11722074	65.64666769	-0.41832282	-0.22132958	-0.88091954	-0.36448982	-0.19284718	-0.91101983	3.89318075
W_TST_0246	242.11722074	61.75348694	242.11722074	62.74348690	-0.41832282	-0.22132958	-0.88091954	-0.40480693	-0.21417848	-0.88896509	0.98999996
W_TST_0245	242.11722074	61.75348694	242.11722074	64.38280894	-0.41832282	-0.22132958	-0.88091954	-0.38216244	-0.20219756	-0.90170284	2.62932200
W_TST_0244	242.11722074	61.75348694	242.11722074	67.74080193	-0.41832282	-0.22132958	-0.88091954	-0.33482120	-0.17714988	-0.92547971	5.98731499
W_TST_0243	242.11722074	61.75348694	242.11722074	67.74889865	-0.41832282	-0.22132958	-0.88091954	-0.33470560	-0.17708871	-0.92553323	5.99541171
W_TST_0242	242.11722074	61.75348694	242.11722074	63.30651081	-0.41832282	-0.22132958	-0.88091954	-0.39706613	-0.21008292	-0.89342244	1.55302388
W_TST_0241	242.11722074	61.75348694	242.11722074	41.50925878	-0.41832282	-0.22132958	-0.88091954	-0.66191197	-0.35020967	-0.66274107	20.24422816
W_TST_0240	242.11722074	61.75348694	242.11722074	42.24255053	-0.41832282	-0.22132958	-0.88091954	-0.65436068	-0.34621438	-0.67227056	19.51093641
