D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
219.09102963	27.70326132	219.09102963	37.20000000	-0.55827207	-0.68717342	-0.46489244	-0.50225536	-0.61822282	-0.60459911	9.49673868
219.09102963	27.70326132	219.09102963	39.90000000	-0.55827207	-0.68717342	-0.46489244	-0.48373929	-0.59543150	-0.64144963	12.19673868
219.09102963	27.70326132	219.09102963	40.24000000	-0.55827207	-0.68717342	-0.46489244	-0.48133062	-0.59246669	-0.64599076	12.53673868
219.09102963	27.70326132	219.09102963	62.67000000	-0.55827207	-0.68717342	-0.46489244	-0.28949679	-0.35633970	-0.88837696	34.96673868
219.09102963	27.70326132	219.09102963	62.74000000	-0.55827207	-0.68717342	-0.46489244	-0.28881220	-0.35549704	-0.88893721	35.03673868
219.09102963	27.70326132	219.09102963	50.01000000	-0.55827207	-0.68717342	-0.46489244	-0.40522818	-0.49879270	-0.76615662	22.30673868
219.09102963	27.70326132	219.09102963	61.53000000	-0.55827207	-0.68717342	-0.46489244	-0.30058432	-0.36998726	-0.87906683	33.82673868
219.09102963	27.70326132	219.09102963	37.64000000	-0.55827207	-0.68717342	-0.46489244	-0.49931293	-0.61460100	-0.61069814	9.93673868
219.09102963	27.70326132	219.09102963	29.28000000	-0.55827207	-0.68717342	-0.46489244	-0.54999471	-0.67698487	-0.48907801	1.57673868
219.09102963	27.70326132	219.09102963	3.36000000	-0.55827207	-0.68717342	-0.46489244	-0.62947037	-0.77481094	-0.05860946	24.34326132
219.09102963	27.70326132	219.09102963	16.77000000	-0.55827207	-0.68717342	-0.46489244	-0.60373727	-0.74313623	-0.28853051	10.93326132
219.09102963	27.70326132	219.09102963	28.88000000	-0.55827207	-0.68717342	-0.46489244	-0.55213426	-0.67961843	-0.48297676	1.17673868
219.09102963	27.70326132	219.09102963	37.80000000	-0.55827207	-0.68717342	-0.46489244	-0.49823564	-0.61327497	-0.61290705	10.09673868
219.09102963	27.70326132	219.09102963	46.33000000	-0.55827207	-0.68717342	-0.46489244	-0.43540012	-0.53593114	-0.72332879	18.62673868
219.09102963	27.70326132	219.09102963	54.61000000	-0.55827207	-0.68717342	-0.46489244	-0.36517852	-0.44949584	-0.81522889	26.90673868
219.09102963	27.70326132	219.09102963	34.28000000	-0.55827207	-0.68717342	-0.46489244	-0.52102383	-0.64132481	-0.56323765	6.57673868
219.09102963	27.70326132	219.09102963	8.03000000	-0.55827207	-0.68717342	-0.46489244	-0.62437175	-0.76853508	-0.13969159	19.67326132
219.09102963	27.70326132	219.09102963	56.81000000	-0.55827207	-0.68717342	-0.46489244	-0.34517625	-0.42487518	-0.83685987	29.10673868
219.09102963	27.70326132	219.09102963	54.06000000	-0.55827207	-0.68717342	-0.46489244	-0.37009611	-0.45554886	-0.80963208	26.35673868
219.09102963	27.70326132	219.09102963	47.61000000	-0.55827207	-0.68717342	-0.46489244	-0.42510299	-0.52325648	-0.73857302	19.90673868
219.09102963	27.70326132	219.09102963	18.08000000	-0.55827207	-0.68717342	-0.46489244	-0.59942013	-0.73782229	-0.31034462	9.62326132
219.09102963	27.70326132	219.09102963	9.36000000	-0.55827207	-0.68717342	-0.46489244	-0.62215906	-0.76581150	-0.16263717	18.34326132
219.09102963	27.70326132	219.09102963	40.36000000	-0.55827207	-0.68717342	-0.46489244	-0.48047645	-0.59141530	-0.64758809	12.65673868
219.09102963	27.70326132	219.09102963	57.95000000	-0.55827207	-0.68717342	-0.46489244	-0.33460939	-0.41186850	-0.84758533	30.24673868
219.09102963	27.70326132	219.09102963	66.54000000	-0.55827207	-0.68717342	-0.46489244	-0.25102918	-0.30899017	-0.91733823	38.83673868
219.09102963	27.70326132	219.09102963	1.93000000	-0.55827207	-0.68717342	-0.46489244	-0.63019660	-0.77570485	-0.03367848	25.77326132
