ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0488	222.89243421	4.55017597	222.89243421	30.44000000	-0.67847897	-0.73032370	-0.07933210	-0.58680702	-0.63164681	-0.50663579	25.88982403	670.28298808
W_TST_0489	222.89243421	4.55017597	222.89243421	48.84000000	-0.67847897	-0.73032370	-0.07933210	-0.44796231	-0.48219253	-0.75287458	44.28982403	1961.58851223
W_TST_0490	222.89243421	4.55017597	222.89243421	23.72000000	-0.67847897	-0.73032370	-0.07933210	-0.62312652	-0.67074160	-0.40226738	19.16982403	367.48215318
W_TST_0491	222.89243421	4.55017597	222.89243421	34.62000000	-0.67847897	-0.73032370	-0.07933210	-0.56011153	-0.60291143	-0.56813104	30.06982403	904.19431694
W_TST_0492	222.89243421	4.55017597	222.89243421	6.24000000	-0.67847897	-0.73032370	-0.07933210	-0.67659165	-0.72829217	-0.10869338	1.68982403	2.85550524
W_TST_0493	222.89243421	4.55017597	222.89243421	38.29000000	-0.67847897	-0.73032370	-0.07933210	-0.53421135	-0.57503214	-0.61964205	33.73982403	1138.37572529
W_TST_0494	222.89243421	4.55017597	222.89243421	27.57000000	-0.67847897	-0.73032370	-0.07933210	-0.60333657	-0.64943943	-0.46283196	23.01982403	529.91229818
W_TST_0495	222.89243421	4.55017597	222.89243421	39.87000000	-0.67847897	-0.73032370	-0.07933210	-0.52237964	-0.56229632	-0.64104786	35.31982403	1247.48996921
W_TST_0496	222.89243421	4.55017597	222.89243421	43.36000000	-0.67847897	-0.73032370	-0.07933210	-0.49485061	-0.53266372	-0.68658010	38.80982403	1506.20244091
W_TST_0497	222.89243421	4.55017597	222.89243421	30.89000000	-0.67847897	-0.73032370	-0.07933210	-0.58408068	-0.62871213	-0.51339148	26.33982403	693.78632971
W_TST_0498	222.89243421	4.55017597	222.89243421	15.91000000	-0.67847897	-0.73032370	-0.07933210	-0.65455179	-0.70456817	-0.27412707	11.35982403	129.04560190
W_TST_0499	222.89243421	4.55017597	222.89243421	32.92000000	-0.67847897	-0.73032370	-0.07933210	-0.57133646	-0.61499409	-0.54346750	28.36982403	804.84691525
W_TST_0500	222.89243421	4.55017597	222.89243421	2.67000000	-0.67847897	-0.73032370	-0.07933210	-0.67988525	-0.73183744	-0.04658343	1.88017597	3.53506169
W_TST_0501	222.89243421	4.55017597	222.89243421	45.08000000	-0.67847897	-0.73032370	-0.07933210	-0.48060149	-0.51732577	-0.70809340	40.52982403	1642.66663556
W_TST_0502	222.89243421	4.55017597	222.89243421	18.84000000	-0.67847897	-0.73032370	-0.07933210	-0.64415904	-0.69338128	-0.32292650	14.28982403	204.19907069
