ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0777	244.04324639	0.00000000	242.74300775	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.88896126	-0.45798241	0.00000000	1.30023864
W_TST_0776	244.04324639	0.00000000	260.96385039	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.98758944	-0.15705760	0.00000000	16.92060400
W_TST_0775	244.04324639	0.00000000	237.78849121	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.84608611	-0.53304624	0.00000000	6.25475518
W_TST_0774	244.04324639	0.00000000	235.41310725	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.82326625	-0.56765543	0.00000000	8.63013914
W_TST_0773	244.04324639	0.00000000	252.40472803	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.95321562	-0.30229123	0.00000000	8.36148164
W_TST_0772	244.04324639	0.00000000	274.59146313	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.99679082	0.08005041	0.00000000	30.54821674
W_TST_0771	244.04324639	0.00000000	239.81452669	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.86440231	-0.50280080	0.00000000	4.22871970
W_TST_0770	244.04324639	0.00000000	250.37348470	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.94190211	-0.33588750	0.00000000	6.33023831
W_TST_0769	244.04324639	0.00000000	251.28447114	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.94712335	-0.32086970	0.00000000	7.24122475
W_TST_0768	244.04324639	0.00000000	247.09439088	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.92114731	-0.38921413	0.00000000	3.05114449
W_TST_0767	244.04324639	0.00000000	198.90984046	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.32407990	-0.94602971	0.00000000	45.13340594
W_TST_0766	244.04324639	0.00000000	141.01427652	0.00000000	-0.89912467	-0.43769262	0.00000000	0.62912673	-0.77730275	0.00000000	103.02896987
W_TST_0765	244.04324639	0.00000000	274.52418513	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.99688413	0.07887990	0.00000000	30.48093874
W_TST_0764	244.04324639	0.00000000	245.05382240	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.90670439	-0.42176671	0.00000000	1.01057600
W_TST_0763	244.04324639	0.00000000	236.20079631	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.83099220	-0.55628407	0.00000000	7.84245009
W_TST_0762	244.04324639	0.00000000	271.01947471	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.99984171	0.01779225	0.00000000	26.97622832
W_TST_0761	244.04324639	0.00000000	228.95044215	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.75414184	-0.65671157	0.00000000	15.09280424
W_TST_0760	244.04324639	0.00000000	253.83530165	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.96046540	-0.27839939	0.00000000	9.79205526
W_TST_0759	244.04324639	0.00000000	43.79879772	0.00000000	-0.89912467	-0.43769262	0.00000000	0.69212803	0.72177475	0.00000000	159.75555134
W_TST_0758	244.04324639	0.00000000	208.98789393	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.48462481	-0.87472212	0.00000000	35.05535246
W_TST_0757	244.04324639	0.00000000	270.02558829	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.99999990	0.00044660	0.00000000	25.98234190
W_TST_0756	244.04324639	0.00000000	250.18581803	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.94079689	-0.33897080	0.00000000	6.14257164
W_TST_0755	244.04324639	0.00000000	243.70690925	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.89653985	-0.44296308	0.00000000	0.33633714
W_TST_0754	244.04324639	0.00000000	221.57619596	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.66361548	-0.74807386	0.00000000	22.46705043
W_TST_0753	244.04324639	0.00000000	237.71427722	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.84539496	-0.53414171	0.00000000	6.32896917
W_TST_0752	244.04324639	0.00000000	53.49814849	0.00000000	-0.89912467	-0.43769262	0.00000000	0.80383764	0.59484876	0.00000000	169.45490211
W_TST_0751	244.04324639	0.00000000	227.15152269	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.73315473	-0.68006186	0.00000000	16.89172370
