D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
227.85231810	13.34503381	227.85231810	32.74781360	-0.72139771	-0.65292417	-0.23081457	-0.62357647	-0.56438792	-0.54094238	19.40277979
227.85231810	13.34503381	227.85231810	1.41775005	-0.72139771	-0.65292417	-0.23081457	-0.74119068	-0.67083844	-0.02474188	11.92728377
227.85231810	13.34503381	227.85231810	15.45676697	-0.72139771	-0.65292417	-0.23081457	-0.71460193	-0.64677343	-0.26651118	2.11173315
227.85231810	13.34503381	227.85231810	18.09512007	-0.72139771	-0.65292417	-0.23081457	-0.70474876	-0.63785550	-0.31059547	4.75008626
227.85231810	13.34503381	227.85231810	20.88538858	-0.72139771	-0.65292417	-0.23081457	-0.69270311	-0.62695321	-0.35649975	7.54035477
227.85231810	13.34503381	227.85231810	35.76251999	-0.72139771	-0.65292417	-0.23081457	-0.60162061	-0.54451606	-0.58442699	22.41748618
227.85231810	13.34503381	227.85231810	6.15620919	-0.72139771	-0.65292417	-0.23081457	-0.73714206	-0.66717410	-0.10723950	7.18882462
227.85231810	13.34503381	227.85231810	19.88219890	-0.72139771	-0.65292417	-0.23081457	-0.69722459	-0.63104551	-0.34008740	6.53716509
227.85231810	13.34503381	227.85231810	50.50728722	-0.72139771	-0.65292417	-0.23081457	-0.47152685	-0.42677053	-0.77170548	37.16225341
227.85231810	13.34503381	227.85231810	21.98387158	-0.72139771	-0.65292417	-0.23081457	-0.68750863	-0.62225177	-0.37434558	8.63883777
227.85231810	13.34503381	227.85231810	30.23320564	-0.72139771	-0.65292417	-0.23081457	-0.64057234	-0.57977058	-0.50352075	16.88817183
227.85231810	13.34503381	227.85231810	34.89691884	-0.72139771	-0.65292417	-0.23081457	-0.60809789	-0.55037853	-0.57210177	21.55188503
227.85231810	13.34503381	227.85231810	25.91837817	-0.72139771	-0.65292417	-0.23081457	-0.66684410	-0.60354868	-0.43709031	12.57334435
227.85231810	13.34503381	227.85231810	4.41717858	-0.72139771	-0.65292417	-0.23081457	-0.73921542	-0.66905067	-0.07701796	8.92785523
227.85231810	13.34503381	227.85231810	40.02300620	-0.72139771	-0.65292417	-0.23081457	-0.56776747	-0.51387618	-0.64309515	26.67797239
227.85231810	13.34503381	227.85231810	47.61469478	-0.72139771	-0.65292417	-0.23081457	-0.49979926	-0.45235937	-0.73862826	34.26966096
227.85231810	13.34503381	227.85231810	29.29186548	-0.72139771	-0.65292417	-0.23081457	-0.64661906	-0.58524335	-0.48925864	15.94683166
227.85231810	13.34503381	227.85231810	10.07550471	-0.72139771	-0.65292417	-0.23081457	-0.72998355	-0.66069507	-0.17494581	3.26952911
227.85231810	13.34503381	227.85231810	18.57582351	-0.72139771	-0.65292417	-0.23081457	-0.70279195	-0.63608443	-0.31855936	5.23078970
227.85231810	13.34503381	227.85231810	25.72722870	-0.72139771	-0.65292417	-0.23081457	-0.66792154	-0.60452384	-0.43408725	12.38219489
227.85231810	13.34503381	227.85231810	38.27288368	-0.72139771	-0.65292417	-0.23081457	-0.58206446	-0.52681614	-0.61940755	24.92784987
227.85231810	13.34503381	227.85231810	24.69848223	-0.72139771	-0.65292417	-0.23081457	-0.67359221	-0.60965627	-0.41784301	11.35344841
227.85231810	13.34503381	227.85231810	31.47052429	-0.72139771	-0.65292417	-0.23081457	-0.63236168	-0.57233925	-0.52205986	18.12549048
227.85231810	13.34503381	227.85231810	10.47063568	-0.72139771	-0.65292417	-0.23081457	-0.72907169	-0.65986976	-0.18173158	2.87439813
227.85231810	13.34503381	227.85231810	30.14821173	-0.72139771	-0.65292417	-0.23081457	-0.64112543	-0.58027117	-0.50223854	16.80317792
227.85231810	13.34503381	227.85231810	31.77657851	-0.72139771	-0.65292417	-0.23081457	-0.63028510	-0.57045978	-0.52660833	18.43154470
227.85231810	13.34503381	227.85231810	43.57640457	-0.72139771	-0.65292417	-0.23081457	-0.53712432	-0.48614162	-0.68932126	30.23137076
227.85231810	13.34503381	227.85231810	17.39340400	-0.72139771	-0.65292417	-0.23081457	-0.70751614	-0.64036021	-0.29893094	4.04837018
227.85231810	13.34503381	227.85231810	27.79820489	-0.72139771	-0.65292417	-0.23081457	-0.65585478	-0.59360244	-0.46635893	14.45317107
227.85231810	13.34503381	227.85231810	49.29169904	-0.72139771	-0.65292417	-0.23081457	-0.48355870	-0.43766033	-0.75803985	35.94666522
227.85231810	13.34503381	227.85231810	23.27035519	-0.72139771	-0.65292417	-0.23081457	-0.68110400	-0.61645506	-0.39507025	9.92532138
