D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
228.69634246	0.00000000	238.98635546	0.00000000	-0.75122200	-0.66004962	0.00000000	-0.85704462	-0.51524219	0.00000000	10.29001300
228.69634246	0.00000000	306.18009325	0.00000000	-0.75122200	-0.66004962	0.00000000	-0.80716546	0.59032526	0.00000000	77.48375079
228.69634246	0.00000000	114.42527503	0.00000000	-0.75122200	-0.66004962	0.00000000	0.91050134	-0.41350612	0.00000000	114.27106743
228.69634246	0.00000000	219.64944018	0.00000000	-0.75122200	-0.66004962	0.00000000	-0.63808862	-0.76996293	0.00000000	9.04690229
228.69634246	0.00000000	165.93180866	0.00000000	-0.75122200	-0.66004962	0.00000000	0.24307653	-0.97000711	0.00000000	62.76453380
228.69634246	0.00000000	172.64456542	0.00000000	-0.75122200	-0.66004962	0.00000000	0.12802422	-0.99177104	0.00000000	56.05177704
228.69634246	0.00000000	208.24050448	0.00000000	-0.75122200	-0.66004962	0.00000000	-0.47317367	-0.88096917	0.00000000	20.45583798
228.69634246	0.00000000	258.55626335	0.00000000	-0.75122200	-0.66004962	0.00000000	-0.98012001	-0.19840557	0.00000000	29.85992089
228.69634246	0.00000000	196.60812010	0.00000000	-0.75122200	-0.66004962	0.00000000	-0.28582418	-0.95828208	0.00000000	32.08822237
228.69634246	0.00000000	333.81822201	0.00000000	-0.75122200	-0.66004962	0.00000000	-0.44122047	0.89739874	0.00000000	105.12187955
228.69634246	0.00000000	341.60071560	0.00000000	-0.75122200	-0.66004962	0.00000000	-0.31563719	0.94887995	0.00000000	112.90437314
228.69634246	0.00000000	329.13119966	0.00000000	-0.75122200	-0.66004962	0.00000000	-0.51307393	0.85834442	0.00000000	100.43485720
228.69634246	0.00000000	177.31764038	0.00000000	-0.75122200	-0.66004962	0.00000000	0.04679891	-0.99890433	0.00000000	51.37870208
228.69634246	0.00000000	121.63389076	0.00000000	-0.75122200	-0.66004962	0.00000000	0.85141684	-0.52448962	0.00000000	107.06245170
228.69634246	0.00000000	242.73669573	0.00000000	-0.75122200	-0.66004962	0.00000000	-0.88891080	-0.45808034	0.00000000	14.04035327
228.69634246	0.00000000	224.83368585	0.00000000	-0.75122200	-0.66004962	0.00000000	-0.70505127	-0.70915634	0.00000000	3.86265662
228.69634246	0.00000000	189.41427385	0.00000000	-0.75122200	-0.66004962	0.00000000	-0.16357174	-0.98653144	0.00000000	39.28206861
228.69634246	0.00000000	281.00902811	0.00000000	-0.75122200	-0.66004962	0.00000000	-0.98159711	0.19096367	0.00000000	52.31268565
228.69634246	0.00000000	60.77764914	0.00000000	-0.75122200	-0.66004962	0.00000000	0.87273170	0.48820015	0.00000000	167.91869333
228.69634246	0.00000000	23.95146918	0.00000000	-0.75122200	-0.66004962	0.00000000	0.40596270	0.91388965	0.00000000	155.25512672
228.69634246	0.00000000	259.91351814	0.00000000	-0.75122200	-0.66004962	0.00000000	-0.98454453	-0.17513444	0.00000000	31.21717568
228.69634246	0.00000000	183.01410281	0.00000000	-0.75122200	-0.66004962	0.00000000	-0.05258176	-0.99861662	0.00000000	45.68223966
228.69634246	0.00000000	244.18754569	0.00000000	-0.75122200	-0.66004962	0.00000000	-0.90022414	-0.43542679	0.00000000	15.49120323
228.69634246	0.00000000	185.24749474	0.00000000	-0.75122200	-0.66004962	0.00000000	-0.09145808	-0.99580893	0.00000000	43.44884773
228.69634246	0.00000000	231.55915303	0.00000000	-0.75122200	-0.66004962	0.00000000	-0.78325043	-0.62170633	0.00000000	2.86281057
228.69634246	0.00000000	51.31315904	0.00000000	-0.75122200	-0.66004962	0.00000000	0.78057399	0.62506340	0.00000000	177.38318342
