ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0408	242.53203905	57.35352196	242.53203905	33.19412396	-0.47864076	-0.24882453	-0.84201507	-0.74248477	-0.38598556	-0.54747741	24.15939800	583.67651163
W_TST_0409	242.53203905	57.35352196	242.53203905	58.04275845	-0.47864076	-0.24882453	-0.84201507	-0.46961922	-0.24413462	-0.84844333	0.68923649	0.47504694
W_TST_0410	242.53203905	57.35352196	242.53203905	56.81393808	-0.47864076	-0.24882453	-0.84201507	-0.48565519	-0.25247103	-0.83689749	0.53958387	0.29115076
W_TST_0411	242.53203905	57.35352196	242.53203905	56.06092779	-0.47864076	-0.24882453	-0.84201507	-0.49537198	-0.25752236	-0.82963174	1.29259417	1.67079969
W_TST_0412	242.53203905	57.35352196	242.53203905	55.69074253	-0.47864076	-0.24882453	-0.84201507	-0.50011756	-0.25998938	-0.82600723	1.66277942	2.76483541
W_TST_0413	242.53203905	57.35352196	242.53203905	64.59271983	-0.47864076	-0.24882453	-0.84201507	-0.38068264	-0.19790036	-0.90328078	7.23919787	52.40598578
W_TST_0414	242.53203905	57.35352196	242.53203905	68.15383940	-0.47864076	-0.24882453	-0.84201507	-0.33016673	-0.17163934	-0.92818633	10.80031745	116.64685695
W_TST_0415	242.53203905	57.35352196	242.53203905	63.53221732	-0.47864076	-0.24882453	-0.84201507	-0.39545089	-0.20557773	-0.89518512	6.17869536	38.17627638
W_TST_0416	242.53203905	57.35352196	242.53203905	59.11982458	-0.47864076	-0.24882453	-0.84201507	-0.45538573	-0.23673525	-0.85824254	1.76630262	3.11982496
W_TST_0417	242.53203905	57.35352196	242.53203905	58.85656668	-0.47864076	-0.24882453	-0.84201507	-0.45887975	-0.23855164	-0.85587528	1.50304473	2.25914345
W_TST_0418	242.53203905	57.35352196	242.53203905	49.45109241	-0.47864076	-0.24882453	-0.84201507	-0.57681075	-0.29985884	-0.75985132	7.90242955	62.44839281
W_TST_0419	242.53203905	57.35352196	242.53203905	44.03683159	-0.47864076	-0.24882453	-0.84201507	-0.63785149	-0.33159127	-0.69512064	13.31669037	177.33424242
W_TST_0420	242.53203905	57.35352196	242.53203905	55.62588511	-0.47864076	-0.24882453	-0.84201507	-0.50094685	-0.26042050	-0.82536866	1.72763685	2.98472908
W_TST_0421	242.53203905	57.35352196	242.53203905	55.55921400	-0.47864076	-0.24882453	-0.84201507	-0.50179867	-0.26086332	-0.82471112	1.79430796	3.21954104
W_TST_0422	242.53203905	57.35352196	242.53203905	62.39043342	-0.47864076	-0.24882453	-0.84201507	-0.41119944	-0.21376472	-0.88612621	5.03691146	25.37047707
W_TST_0423	242.53203905	57.35352196	242.53203905	56.32698821	-0.47864076	-0.24882453	-0.84201507	-0.49194845	-0.25574262	-0.83221538	1.02653375	1.05377154
W_TST_0424	242.53203905	57.35352196	242.53203905	60.02876071	-0.47864076	-0.24882453	-0.84201507	-0.44324868	-0.23042572	-0.86627628	2.67523875	7.15690239
W_TST_0425	242.53203905	57.35352196	242.53203905	57.31130592	-0.47864076	-0.24882453	-0.84201507	-0.47919109	-0.24911062	-0.84161737	0.04221604	0.00178219
W_TST_0426	242.53203905	57.35352196	242.53203905	75.61683304	-0.47864076	-0.24882453	-0.84201507	-0.22040231	-0.11457758	-0.96865618	18.26331109	333.54853181
