ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_1023	106.14552262	9.14059561	106.14552262	8.49000000	0.94836087	-0.27454675	-0.15885764	0.95003238	-0.27503065	-0.14763679	0.65059561
W_TST_1022	106.14552262	9.14059561	106.14552262	37.79000000	0.94836087	-0.27454675	-0.15885764	0.75909287	-0.21975441	-0.61276914	28.64940439
W_TST_1021	106.14552262	9.14059561	106.14552262	40.34000000	0.94836087	-0.27454675	-0.15885764	0.73215365	-0.21195561	-0.64732206	31.19940439
W_TST_1020	106.14552262	9.14059561	106.14552262	26.18000000	0.94836087	-0.27454675	-0.15885764	0.86201715	-0.24955058	-0.44119262	17.03940439
W_TST_1019	106.14552262	9.14059561	106.14552262	31.68000000	0.94836087	-0.27454675	-0.15885764	0.81743000	-0.23664278	-0.52517463	22.53940439
W_TST_1017	106.14552262	9.14059561	106.14552262	34.61000000	0.94836087	-0.27454675	-0.15885764	0.79057544	-0.22886849	-0.56798740	25.46940439
W_TST_1018	106.14552262	9.14059561	106.14552262	36.94000000	0.94836087	-0.27454675	-0.15885764	0.76774108	-0.22225803	-0.60097836	27.79940439
W_TST_1016	106.14552262	9.14059561	106.14552262	23.20000000	0.94836087	-0.27454675	-0.15885764	0.88288328	-0.25559125	-0.39394191	14.05940439
W_TST_1015	106.14552262	9.14059561	106.14552262	36.75000000	0.94836087	-0.27454675	-0.15885764	0.76965118	-0.22281100	-0.59832460	27.60940439
W_TST_1014	106.14552262	9.14059561	106.14552262	23.20000000	0.94836087	-0.27454675	-0.15885764	0.88288328	-0.25559125	-0.39394191	14.05940439
W_TST_1013	106.14552262	9.14059561	106.14552262	34.00000000	0.94836087	-0.27454675	-0.15885764	0.79633910	-0.23053705	-0.55919290	24.85940439
W_TST_1012	106.14552262	9.14059561	106.14552262	36.75000000	0.94836087	-0.27454675	-0.15885764	0.76965118	-0.22281100	-0.59832460	27.60940439
W_TST_1011	106.14552262	9.14059561	106.14552262	30.30000000	0.94836087	-0.27454675	-0.15885764	0.82934195	-0.24009124	-0.50452762	21.15940439
W_TST_1010	106.14552262	9.14059561	106.14552262	30.30000000	0.94836087	-0.27454675	-0.15885764	0.82934195	-0.24009124	-0.50452762	21.15940439
W_TST_1009	106.14552262	9.14059561	106.14552262	50.11000000	0.94836087	-0.27454675	-0.15885764	0.61602128	-0.17833575	-0.76727709	40.96940439
W_TST_1008	106.14552262	9.14059561	106.14552262	3.64000000	0.94836087	-0.27454675	-0.15885764	0.95862074	-0.27751694	-0.06348726	5.50059561
W_TST_1007	106.14552262	9.14059561	106.14552262	25.10000000	0.94836087	-0.27454675	-0.15885764	0.86985182	-0.25181869	-0.42419942	15.95940439
W_TST_1006	106.14552262	9.14059561	106.14552262	57.77000000	0.94836087	-0.27454675	-0.15885764	0.51228437	-0.14830431	-0.84591404	48.62940439
