D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
187.60293279	13.27101306	187.60293279	28.74230337	-0.12877388	-0.96473867	-0.22955736	-0.11600575	-0.86908328	-0.48087099	15.47129030
187.60293279	13.27101306	187.60293279	38.50539657	-0.12877388	-0.96473867	-0.22955736	-0.10353688	-0.77566995	-0.62258835	25.23438350
187.60293279	13.27101306	187.60293279	46.97195398	-0.12877388	-0.96473867	-0.22955736	-0.09028060	-0.67635752	-0.73101978	33.70094091
187.60293279	13.27101306	187.60293279	70.56282077	-0.12877388	-0.96473867	-0.22955736	-0.04402826	-0.32984763	-0.94300692	57.29180771
187.60293279	13.27101306	187.60293279	36.16826350	-0.12877388	-0.96473867	-0.22955736	-0.10680987	-0.80019028	-0.59015860	22.89725043
187.60293279	13.27101306	187.60293279	71.03899012	-0.12877388	-0.96473867	-0.22955736	-0.04298985	-0.32206816	-0.94573991	57.76797705
187.60293279	13.27101306	187.60293279	64.10586133	-0.12877388	-0.96473867	-0.22955736	-0.05777981	-0.43287055	-0.89960246	50.83484826
187.60293279	13.27101306	187.60293279	35.55696036	-0.12877388	-0.96473867	-0.22955736	-0.10763685	-0.80638581	-0.58151202	22.28594729
187.60293279	13.27101306	187.60293279	43.75146124	-0.12877388	-0.96473867	-0.22955736	-0.09557157	-0.71599601	-0.69153148	30.48044817
187.60293279	13.27101306	187.60293279	45.93016728	-0.12877388	-0.96473867	-0.22955736	-0.09202418	-0.68941999	-0.71849261	32.65915422
187.60293279	13.27101306	187.60293279	44.83000324	-0.12877388	-0.96473867	-0.22955736	-0.09383243	-0.70296690	-0.70500568	31.55899018
187.60293279	13.27101306	187.60293279	44.45486494	-0.12877388	-0.96473867	-0.22955736	-0.09444114	-0.70752717	-0.70034718	31.18385187
187.60293279	13.27101306	187.60293279	12.86656876	-0.12877388	-0.96473867	-0.22955736	-0.12898507	-0.96632080	-0.22268132	0.40444430
187.60293279	13.27101306	187.60293279	52.28282831	-0.12877388	-0.96473867	-0.22955736	-0.08094076	-0.60638598	-0.79104022	39.01181525
187.60293279	13.27101306	187.60293279	31.55431087	-0.12877388	-0.96473867	-0.22955736	-0.11274479	-0.84465310	-0.52330655	18.28329781
187.60293279	13.27101306	187.60293279	21.44508826	-0.12877388	-0.96473867	-0.22955736	-0.12314729	-0.92258579	-0.36560936	8.17407520
187.60293279	13.27101306	187.60293279	34.60756122	-0.12877388	-0.96473867	-0.22955736	-0.10889689	-0.81582570	-0.56795237	21.33654816
187.60293279	13.27101306	187.60293279	49.15187893	-0.12877388	-0.96473867	-0.22955736	-0.08653629	-0.64830619	-0.75644600	35.88086586
187.60293279	13.27101306	187.60293279	38.63471994	-0.12877388	-0.96473867	-0.22955736	-0.10335069	-0.77427507	-0.62435307	25.36370687
187.60293279	13.27101306	187.60293279	34.55701981	-0.12877388	-0.96473867	-0.22955736	-0.10896314	-0.81632198	-0.56722611	21.28600674
187.60293279	13.27101306	187.60293279	30.68236479	-0.12877388	-0.96473867	-0.22955736	-0.11378537	-0.85244883	-0.51027824	17.41135173
187.60293279	13.27101306	187.60293279	20.03600812	-0.12877388	-0.96473867	-0.22955736	-0.12429957	-0.93121833	-0.34261064	6.76499506
187.60293279	13.27101306	187.60293279	15.06963211	-0.12877388	-0.96473867	-0.22955736	-0.12775716	-0.95712166	-0.25999275	1.79861904
187.60293279	13.27101306	187.60293279	10.74823445	-0.12877388	-0.96473867	-0.22955736	-0.12998595	-0.97381915	-0.18649376	2.52277861
187.60293279	13.27101306	187.60293279	35.65835496	-0.12877388	-0.96473867	-0.22955736	-0.10750053	-0.80536451	-0.58295080	22.38734189
187.60293279	13.27101306	187.60293279	18.28625902	-0.12877388	-0.96473867	-0.22955736	-0.12562572	-0.94115347	-0.31376475	5.01524595
187.60293279	13.27101306	187.60293279	30.28469905	-0.12877388	-0.96473867	-0.22955736	-0.11425121	-0.85593876	-0.50429703	17.01368598
187.60293279	13.27101306	187.60293279	40.81340663	-0.12877388	-0.96473867	-0.22955736	-0.10013561	-0.75018857	-0.65359772	27.54239356
187.60293279	13.27101306	187.60293279	54.58982017	-0.12877388	-0.96473867	-0.22955736	-0.07666219	-0.57433212	-0.81502486	41.31880711
187.60293279	13.27101306	187.60293279	33.60502060	-0.12877388	-0.96473867	-0.22955736	-0.11019500	-0.82555077	-0.55346453	20.33400753
187.60293279	13.27101306	187.60293279	41.27035644	-0.12877388	-0.96473867	-0.22955736	-0.09944276	-0.74499797	-0.65961289	27.99934338
187.60293279	13.27101306	187.60293279	26.69051959	-0.12877388	-0.96473867	-0.22955736	-0.11820924	-0.88559123	-0.44917117	13.41950652
