ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0188	45.07373735	0.00000000	57.43000000	0.00000000	0.70801621	0.70619618	0.00000000	0.84273438	0.53832960	0.00000000	12.35626265
W_TST_0187	45.07373735	0.00000000	42.62000000	0.00000000	0.70801621	0.70619618	0.00000000	0.67713287	0.73586077	0.00000000	2.45373735
W_TST_0186	45.07373735	0.00000000	38.56000000	0.00000000	0.70801621	0.70619618	0.00000000	0.62333384	0.78195583	0.00000000	6.51373735
W_TST_0185	45.07373735	0.00000000	50.75000000	0.00000000	0.70801621	0.70619618	0.00000000	0.77439264	0.63270533	0.00000000	5.67626265
W_TST_0184	45.07373735	0.00000000	54.82000000	0.00000000	0.70801621	0.70619618	0.00000000	0.81734606	0.57614704	0.00000000	9.74626265
W_TST_0183	45.07373735	0.00000000	50.46000000	0.00000000	0.70801621	0.70619618	0.00000000	0.77118033	0.63661676	0.00000000	5.38626265
W_TST_0182	45.07373735	0.00000000	54.24000000	0.00000000	0.70801621	0.70619618	0.00000000	0.81147200	0.58439130	0.00000000	9.16626265
W_TST_0181	45.07373735	0.00000000	48.72000000	0.00000000	0.70801621	0.70619618	0.00000000	0.75149447	0.65973939	0.00000000	3.64626265
W_TST_0180	45.07373735	0.00000000	46.69000000	0.00000000	0.70801621	0.70619618	0.00000000	0.72765305	0.68594536	0.00000000	1.61626265
W_TST_0179	45.07373735	0.00000000	45.82000000	0.00000000	0.70801621	0.70619618	0.00000000	0.71715392	0.69691481	0.00000000	0.74626265
W_TST_0178	45.07373735	0.00000000	48.72000000	0.00000000	0.70801621	0.70619618	0.00000000	0.75149447	0.65973939	0.00000000	3.64626265
W_TST_0177	45.07373735	0.00000000	44.95000000	0.00000000	0.70801621	0.70619618	0.00000000	0.70648944	0.70772358	0.00000000	0.12373735
W_TST_0176	45.07373735	0.00000000	58.30000000	0.00000000	0.70801621	0.70619618	0.00000000	0.85081111	0.52547165	0.00000000	13.22626265
W_TST_0175	45.07373735	0.00000000	53.66000000	0.00000000	0.70801621	0.70619618	0.00000000	0.80551478	0.59257568	0.00000000	8.58626265
W_TST_0174	45.07373735	0.00000000	40.88000000	0.00000000	0.70801621	0.70619618	0.00000000	0.65447693	0.75608197	0.00000000	4.19373735
W_TST_0173	45.07373735	0.00000000	46.69000000	0.00000000	0.70801621	0.70619618	0.00000000	0.72765305	0.68594536	0.00000000	1.61626265
W_TST_0172	45.07373735	0.00000000	44.66000000	0.00000000	0.70801621	0.70619618	0.00000000	0.70289830	0.71129036	0.00000000	0.41373735
W_TST_0171	45.07373735	0.00000000	64.98000000	0.00000000	0.70801621	0.70619618	0.00000000	0.90616021	0.42293460	0.00000000	19.90626265
W_TST_0170	45.07373735	0.00000000	67.30000000	0.00000000	0.70801621	0.70619618	0.00000000	0.92253809	0.38590604	0.00000000	22.22626265
W_TST_0169	45.07373735	0.00000000	42.62000000	0.00000000	0.70801621	0.70619618	0.00000000	0.67713287	0.73586077	0.00000000	2.45373735
W_TST_0168	45.07373735	0.00000000	19.98000000	0.00000000	0.70801621	0.70619618	0.00000000	0.34169211	0.93981195	0.00000000	25.09373735
W_TST_0167	45.07373735	0.00000000	59.46000000	0.00000000	0.70801621	0.70619618	0.00000000	0.86127462	0.50813977	0.00000000	14.38626265
W_TST_0166	45.07373735	0.00000000	31.01000000	0.00000000	0.70801621	0.70619618	0.00000000	0.51518767	0.85707740	0.00000000	14.06373735
W_TST_0165	45.07373735	0.00000000	38.56000000	0.00000000	0.70801621	0.70619618	0.00000000	0.62333384	0.78195583	0.00000000	6.51373735
W_TST_0164	45.07373735	0.00000000	40.88000000	0.00000000	0.70801621	0.70619618	0.00000000	0.65447693	0.75608197	0.00000000	4.19373735
