ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0381	37.34738234	0.00000000	18.53000000	0.00000000	0.60664603	0.79497207	0.00000000	0.31780115	0.94815738	0.00000000	18.81738234
W_TST_0380	37.34738234	0.00000000	11.56000000	0.00000000	0.60664603	0.79497207	0.00000000	0.20039400	0.97971539	0.00000000	25.78738234
W_TST_0379	37.34738234	0.00000000	28.40000000	0.00000000	0.60664603	0.79497207	0.00000000	0.47562421	0.87964857	0.00000000	8.94738234
W_TST_0378	37.34738234	0.00000000	33.91000000	0.00000000	0.60664603	0.79497207	0.00000000	0.55788996	0.82991493	0.00000000	3.43738234
W_TST_0377	37.34738234	0.00000000	36.82000000	0.00000000	0.60664603	0.79497207	0.00000000	0.59930307	0.80052222	0.00000000	0.52738234
W_TST_0376	37.34738234	0.00000000	43.78000000	0.00000000	0.60664603	0.79497207	0.00000000	0.69189119	0.72200179	0.00000000	6.43261766
W_TST_0375	37.34738234	0.00000000	54.53000000	0.00000000	0.60664603	0.79497207	0.00000000	0.81441946	0.58027661	0.00000000	17.18261766
W_TST_0374	37.34738234	0.00000000	74.56000000	0.00000000	0.60664603	0.79497207	0.00000000	0.96390978	0.26622912	0.00000000	37.21261766
W_TST_0373	37.34738234	0.00000000	41.46000000	0.00000000	0.60664603	0.79497207	0.00000000	0.66209702	0.74941813	0.00000000	4.11261766
W_TST_0372	37.34738234	0.00000000	38.56000000	0.00000000	0.60664603	0.79497207	0.00000000	0.62333384	0.78195583	0.00000000	1.21261766
W_TST_0371	37.34738234	0.00000000	43.78000000	0.00000000	0.60664603	0.79497207	0.00000000	0.69189119	0.72200179	0.00000000	6.43261766
W_TST_0370	37.34738234	0.00000000	52.78000000	0.00000000	0.60664603	0.79497207	0.00000000	0.79631882	0.60487712	0.00000000	15.43261766
W_TST_0369	37.34738234	0.00000000	50.75000000	0.00000000	0.60664603	0.79497207	0.00000000	0.77439264	0.63270533	0.00000000	13.40261766
W_TST_0368	37.34738234	0.00000000	44.66000000	0.00000000	0.60664603	0.79497207	0.00000000	0.70289830	0.71129036	0.00000000	7.31261766
W_TST_0367	37.34738234	0.00000000	55.40000000	0.00000000	0.60664603	0.79497207	0.00000000	0.82313637	0.56784375	0.00000000	18.05261766
