ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0835	247.28388448	0.00000000	329.13119966	0.00000000	-0.92242951	-0.38616551	0.00000000	-0.51307393	0.85834442	0.00000000	81.84731518	6698.98300222
W_TST_0836	247.28388448	0.00000000	333.81822201	0.00000000	-0.92242951	-0.38616551	0.00000000	-0.44122047	0.89739874	0.00000000	86.53433754	7488.19157284
W_TST_0837	247.28388448	0.00000000	341.60071560	0.00000000	-0.92242951	-0.38616551	0.00000000	-0.31563719	0.94887995	0.00000000	94.31683112	8895.66463251
W_TST_0838	247.28388448	0.00000000	196.60812010	0.00000000	-0.92242951	-0.38616551	0.00000000	-0.28582418	-0.95828208	0.00000000	50.67576438	2568.03309560
W_TST_0839	247.28388448	0.00000000	258.55626335	0.00000000	-0.92242951	-0.38616551	0.00000000	-0.98012001	-0.19840557	0.00000000	11.27237887	127.06652540
W_TST_0840	247.28388448	0.00000000	208.24050448	0.00000000	-0.92242951	-0.38616551	0.00000000	-0.47317367	-0.88096917	0.00000000	39.04338000	1524.38552155
W_TST_0841	247.28388448	0.00000000	172.64456542	0.00000000	-0.92242951	-0.38616551	0.00000000	0.12802422	-0.99177104	0.00000000	74.63931906	5571.02794969
W_TST_0842	247.28388448	0.00000000	165.93180866	0.00000000	-0.92242951	-0.38616551	0.00000000	0.24307653	-0.97000711	0.00000000	81.35207582	6618.16024004
W_TST_0843	247.28388448	0.00000000	219.64944018	0.00000000	-0.92242951	-0.38616551	0.00000000	-0.63808862	-0.76996293	0.00000000	27.63444430	763.66251188
W_TST_0844	247.28388448	0.00000000	114.42527503	0.00000000	-0.92242951	-0.38616551	0.00000000	0.91050134	-0.41350612	0.00000000	132.85860945	17651.41010485
W_TST_0845	247.28388448	0.00000000	306.18009325	0.00000000	-0.92242951	-0.38616551	0.00000000	-0.80716546	0.59032526	0.00000000	58.89620877	3468.76340785
W_TST_0846	247.28388448	0.00000000	238.98635546	0.00000000	-0.92242951	-0.38616551	0.00000000	-0.85704462	-0.51524219	0.00000000	8.29752901	68.84898775
W_TST_0847	247.28388448	0.00000000	352.75532107	0.00000000	-0.92242951	-0.38616551	0.00000000	-0.12610684	0.99201667	0.00000000	105.47143659	11124.22393609
W_TST_0848	247.28388448	0.00000000	353.92475915	0.00000000	-0.92242951	-0.38616551	0.00000000	-0.10583438	0.99438377	0.00000000	106.64087468	11372.27615179
W_TST_0849	247.28388448	0.00000000	196.75636341	0.00000000	-0.92242951	-0.38616551	0.00000000	-0.28830262	-0.95753935	0.00000000	50.52752107	2553.03038559
W_TST_0850	247.28388448	0.00000000	7.36759198	0.00000000	-0.92242951	-0.38616551	0.00000000	0.12823466	0.99174385	0.00000000	120.08370752	14420.09681105
W_TST_0851	247.28388448	0.00000000	220.98725933	0.00000000	-0.92242951	-0.38616551	0.00000000	-0.65589119	-0.75485545	0.00000000	26.29662515	691.51249424
W_TST_0852	247.28388448	0.00000000	200.98570292	0.00000000	-0.92242951	-0.38616551	0.00000000	-0.35813498	-0.93366982	0.00000000	46.29818156	2143.52161586
W_TST_0853	247.28388448	0.00000000	73.90340382	0.00000000	-0.92242951	-0.38616551	0.00000000	0.96079563	0.27725757	0.00000000	173.38048066	30060.79107263
W_TST_0854	247.28388448	0.00000000	236.60813435	0.00000000	-0.92242951	-0.38616551	0.00000000	-0.83492601	-0.55036221	0.00000000	10.67575013	113.97164076
W_TST_0855	247.28388448	0.00000000	320.51776174	0.00000000	-0.92242951	-0.38616551	0.00000000	-0.63583899	0.77182173	0.00000000	73.23387726	5363.20077915
