ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0224	249.21442969	0.00000000	258.22376039	0.00000000	-0.93491508	-0.35487152	0.00000000	-0.97895211	-0.20409010	0.00000000	9.00933070	81.16803958
W_TST_0225	249.21442969	0.00000000	256.91267028	0.00000000	-0.93491508	-0.35487152	0.00000000	-0.97402606	-0.22643592	0.00000000	7.69824059	59.26290816
W_TST_0226	249.21442969	0.00000000	254.95266554	0.00000000	-0.93491508	-0.35487152	0.00000000	-0.96571168	-0.25961695	0.00000000	5.73823585	32.92735069
W_TST_0227	249.21442969	0.00000000	255.42987645	0.00000000	-0.93491508	-0.35487152	0.00000000	-0.96784048	-0.25156472	0.00000000	6.21544676	38.63177843
W_TST_0228	249.21442969	0.00000000	256.28400414	0.00000000	-0.93491508	-0.35487152	0.00000000	-0.97148296	-0.23710937	0.00000000	7.06957445	49.97888292
W_TST_0229	249.21442969	0.00000000	244.67180014	0.00000000	-0.93491508	-0.35487152	0.00000000	-0.90387210	-0.42780278	0.00000000	4.54262955	20.63548323
W_TST_0230	249.21442969	0.00000000	244.65800806	0.00000000	-0.93491508	-0.35487152	0.00000000	-0.90376910	-0.42802035	0.00000000	4.55642163	20.76097812
W_TST_0231	249.21442969	0.00000000	245.79244340	0.00000000	-0.93491508	-0.35487152	0.00000000	-0.91206604	-0.41004333	0.00000000	3.42198629	11.70999020
W_TST_0232	249.21442969	0.00000000	246.19615860	0.00000000	-0.93491508	-0.35487152	0.00000000	-0.91493261	-0.40360664	0.00000000	3.01827109	9.10996037
W_TST_0233	249.21442969	0.00000000	245.44748469	0.00000000	-0.93491508	-0.35487152	0.00000000	-0.90958080	-0.41552711	0.00000000	3.76694500	14.18987464
W_TST_0234	249.21442969	0.00000000	248.12553438	0.00000000	-0.93491508	-0.35487152	0.00000000	-0.92800239	-0.37257425	0.00000000	1.08889531	1.18569300
W_TST_0235	249.21442969	0.00000000	244.22403241	0.00000000	-0.93491508	-0.35487152	0.00000000	-0.90050125	-0.43485343	0.00000000	4.99039728	24.90406498
W_TST_0236	249.21442969	0.00000000	244.59454063	0.00000000	-0.93491508	-0.35487152	0.00000000	-0.90329442	-0.42902120	0.00000000	4.61988906	21.34337493
W_TST_0237	249.21442969	0.00000000	229.60526922	0.00000000	-0.93491508	-0.35487152	0.00000000	-0.76159791	-0.64804986	0.00000000	19.60916047	384.51917424
W_TST_0238	249.21442969	0.00000000	254.73634992	0.00000000	-0.93491508	-0.35487152	0.00000000	-0.96472463	-0.26326106	0.00000000	5.52192023	30.49160299
W_TST_0239	249.21442969	0.00000000	248.98544183	0.00000000	-0.93491508	-0.35487152	0.00000000	-0.93348934	-0.35860515	0.00000000	0.22898786	0.05243544
W_TST_0240	249.21442969	0.00000000	256.28255906	0.00000000	-0.93491508	-0.35487152	0.00000000	-0.97147698	-0.23713388	0.00000000	7.06812937	49.95845284
W_TST_0241	249.21442969	0.00000000	251.68678330	0.00000000	-0.93491508	-0.35487152	0.00000000	-0.94935302	-0.31421146	0.00000000	2.47235361	6.11253235
W_TST_0242	249.21442969	0.00000000	250.80143736	0.00000000	-0.93491508	-0.35487152	0.00000000	-0.94438462	-0.32884296	0.00000000	1.58700767	2.51859335
