ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0459	238.46887479	64.66460155	238.46887479	67.35398710	-0.36473715	-0.22378385	-0.90381835	-0.32818834	-0.20135939	-0.92290130	2.68938555
W_TST_0458	238.46887479	64.66460155	238.46887479	70.93740679	-0.36473715	-0.22378385	-0.90381835	-0.27838030	-0.17079975	-0.94516234	6.27280524
W_TST_0457	238.46887479	64.66460155	238.46887479	66.82582987	-0.36473715	-0.22378385	-0.90381835	-0.33542561	-0.20579980	-0.91931284	2.16122833
W_TST_0456	238.46887479	64.66460155	238.46887479	67.26303113	-0.36473715	-0.22378385	-0.90381835	-0.32943670	-0.20212532	-0.92228890	2.59842958
W_TST_0455	238.46887479	64.66460155	238.46887479	66.53814589	-0.36473715	-0.22378385	-0.90381835	-0.33935576	-0.20821114	-0.91732535	1.87354435
W_TST_0454	238.46887479	64.66460155	238.46887479	67.64560219	-0.36473715	-0.22378385	-0.90381835	-0.32418038	-0.19890032	-0.92484904	2.98100064
W_TST_0453	238.46887479	64.66460155	238.46887479	65.37799603	-0.36473715	-0.22378385	-0.90381835	-0.35511712	-0.21788149	-0.90907617	0.71339448
W_TST_0452	238.46887479	64.66460155	238.46887479	50.60233746	-0.36473715	-0.22378385	-0.90381835	-0.54098962	-0.33192325	-0.77275947	14.06226409
W_TST_0451	238.46887479	64.66460155	238.46887479	49.61556708	-0.36473715	-0.22378385	-0.90381835	-0.55225264	-0.33883365	-0.76171437	15.04903446
W_TST_0450	238.46887479	64.66460155	238.46887479	46.12675319	-0.36473715	-0.22378385	-0.90381835	-0.59073851	-0.36244659	-0.72087480	18.53784836
W_TST_0449	238.46887479	64.66460155	238.46887479	52.73716534	-0.36473715	-0.22378385	-0.90381835	-0.51607805	-0.31663880	-0.79586639	11.92743621
W_TST_0448	238.46887479	64.66460155	238.46887479	73.17900951	-0.36473715	-0.22378385	-0.90381835	-0.24665696	-0.15133595	-0.95721355	8.51440796
W_TST_0447	238.46887479	64.66460155	238.46887479	66.44985231	-0.36473715	-0.22378385	-0.90381835	-0.34056025	-0.20895016	-0.91671072	1.78525076
W_TST_0446	238.46887479	64.66460155	238.46887479	78.89013355	-0.36473715	-0.22378385	-0.90381835	-0.16424132	-0.10076998	-0.98125950	14.22553200
W_TST_0445	238.46887479	64.66460155	238.46887479	78.03571239	-0.36473715	-0.22378385	-0.90381835	-0.17669512	-0.10841099	-0.97827700	13.37111084
W_TST_0444	238.46887479	64.66460155	238.46887479	78.75550370	-0.36473715	-0.22378385	-0.90381835	-0.16620614	-0.10197549	-0.98080402	14.09090215
W_TST_0443	238.46887479	64.66460155	238.46887479	68.49800383	-0.36473715	-0.22378385	-0.90381835	-0.31241722	-0.19168305	-0.93040480	3.83340228
W_TST_0442	238.46887479	64.66460155	238.46887479	69.06966451	-0.36473715	-0.22378385	-0.90381835	-0.30448939	-0.18681894	-0.93401547	4.40506296
W_TST_0441	238.46887479	64.66460155	238.46887479	57.22455841	-0.36473715	-0.22378385	-0.90381835	-0.46142121	-0.28310419	-0.84079872	7.44004314
W_TST_0440	238.46887479	64.66460155	238.46887479	59.40613039	-0.36473715	-0.22378385	-0.90381835	-0.43380610	-0.26616099	-0.86079649	5.25847115
W_TST_0439	238.46887479	64.66460155	238.46887479	59.09008670	-0.36473715	-0.22378385	-0.90381835	-0.43784661	-0.26864003	-0.85797604	5.57451485
