ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0313	72.07670289	0.00000000	58.93079748	0.00000000	0.95146935	0.30774352	0.00000000	0.85654461	0.51607300	0.00000000	13.14590542
W_TST_0312	72.07670289	0.00000000	55.00446066	0.00000000	0.95146935	0.30774352	0.00000000	0.81919670	0.57351266	0.00000000	17.07224223
W_TST_0311	72.07670289	0.00000000	44.06093314	0.00000000	0.95146935	0.30774352	0.00000000	0.69542298	0.71860064	0.00000000	28.01576975
W_TST_0310	72.07670289	0.00000000	240.56024857	0.00000000	0.95146935	0.30774352	0.00000000	-0.87087302	-0.49150808	0.00000000	168.48354567
W_TST_0309	72.07670289	0.00000000	48.90173339	0.00000000	0.95146935	0.30774352	0.00000000	0.75358328	0.65735245	0.00000000	23.17496950
W_TST_0308	72.07670289	0.00000000	38.47413058	0.00000000	0.95146935	0.30774352	0.00000000	0.62216122	0.78288915	0.00000000	33.60257232
W_TST_0307	72.07670289	0.00000000	53.89326803	0.00000000	0.95146935	0.30774352	0.00000000	0.80792065	0.58929129	0.00000000	18.18343486
W_TST_0306	72.07670289	0.00000000	38.85082751	0.00000000	0.95146935	0.30774352	0.00000000	0.62729492	0.77878179	0.00000000	33.22587538
W_TST_0305	72.07670289	0.00000000	205.58387138	0.00000000	0.95146935	0.30774352	0.00000000	-0.43183187	-0.90195412	0.00000000	133.50716849
W_TST_0304	72.07670289	0.00000000	149.40558365	0.00000000	0.95146935	0.30774352	0.00000000	0.50895753	-0.86079163	0.00000000	77.32888076
W_TST_0303	72.07670289	0.00000000	159.99135160	0.00000000	0.95146935	0.30774352	0.00000000	0.34216198	-0.93964098	0.00000000	87.91464870
W_TST_0302	72.07670289	0.00000000	126.32072115	0.00000000	0.95146935	0.30774352	0.00000000	0.80571413	-0.59230461	0.00000000	54.24401826
W_TST_0301	72.07670289	0.00000000	66.06653832	0.00000000	0.95146935	0.30774352	0.00000000	0.91401719	0.40567546	0.00000000	6.01016457
W_TST_0300	72.07670289	0.00000000	96.45840565	0.00000000	0.95146935	0.30774352	0.00000000	0.99365377	-0.11248189	0.00000000	24.38170276
W_TST_0299	72.07670289	0.00000000	113.99958894	0.00000000	0.95146935	0.30774352	0.00000000	0.91354838	-0.40673009	0.00000000	41.92288605
W_TST_0298	72.07670289	0.00000000	117.66883662	0.00000000	0.95146935	0.30774352	0.00000000	0.88564632	-0.46436041	0.00000000	45.59213372
