ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0984	214.46877030	0.00000000	247.62480271	0.00000000	-0.56595695	-0.82443479	0.00000000	-0.92471091	-0.38067011	0.00000000	33.15603242	1099.32248563
W_TST_0985	214.46877030	0.00000000	275.62920485	0.00000000	-0.56595695	-0.82443479	0.00000000	-0.99517753	0.09809017	0.00000000	61.16043455	3740.59875454
W_TST_0986	214.46877030	0.00000000	219.45678482	0.00000000	-0.56595695	-0.82443479	0.00000000	-0.63549604	-0.77210412	0.00000000	4.98801453	24.88028894
W_TST_0987	214.46877030	0.00000000	55.54050685	0.00000000	-0.56595695	-0.82443479	0.00000000	0.82452642	0.56582346	0.00000000	158.92826345	25258.19292166
W_TST_0988	214.46877030	0.00000000	213.13485105	0.00000000	-0.56595695	-0.82443479	0.00000000	-0.54661142	-0.83738639	0.00000000	1.33391924	1.77934055
W_TST_0989	214.46877030	0.00000000	210.79563498	0.00000000	-0.56595695	-0.82443479	0.00000000	-0.51197742	-0.85899890	0.00000000	3.67313532	13.49192305
W_TST_0990	214.46877030	0.00000000	14.88825578	0.00000000	-0.56595695	-0.82443479	0.00000000	0.25693470	0.96642876	0.00000000	160.41948550	25734.41132713
W_TST_0991	214.46877030	0.00000000	179.93277691	0.00000000	-0.56595695	-0.82443479	0.00000000	0.00117326	-0.99999931	0.00000000	34.53599339	1192.73483909
W_TST_0992	214.46877030	0.00000000	8.19085570	0.00000000	-0.56595695	-0.82443479	0.00000000	0.14247097	0.98979898	0.00000000	153.72208541	23630.47954318
W_TST_0993	214.46877030	0.00000000	337.54571648	0.00000000	-0.56595695	-0.82443479	0.00000000	-0.38194614	0.92418458	0.00000000	123.07694618	15147.93468211
W_TST_0994	214.46877030	0.00000000	302.89804798	0.00000000	-0.56595695	-0.82443479	0.00000000	-0.83963837	0.54314584	0.00000000	88.42927768	7819.73715111
W_TST_0995	214.46877030	0.00000000	236.23704260	0.00000000	-0.56595695	-0.82443479	0.00000000	-0.83134395	-0.55575826	0.00000000	21.76827231	473.85767917
