ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0414	241.21711262	67.19333317	241.21711262	78.19474419	-0.33973225	-0.18663727	-0.92181805	-0.17930937	-0.09850643	-0.97884863	11.00141103	121.03104462
W_TST_0415	241.21711262	67.19333317	241.21711262	73.69195463	-0.33973225	-0.18663727	-0.92181805	-0.24610861	-0.13520365	-0.95976587	6.49862146	42.23208094
W_TST_0416	241.21711262	67.19333317	241.21711262	69.30769481	-0.33973225	-0.18663727	-0.92181805	-0.30969310	-0.17013479	-0.93549149	2.11436164	4.47052516
W_TST_0417	241.21711262	67.19333317	241.21711262	68.99104647	-0.33973225	-0.18663727	-0.92181805	-0.31421964	-0.17262152	-0.93352441	1.79771330	3.23177311
W_TST_0418	241.21711262	67.19333317	241.21711262	59.08344570	-0.33973225	-0.18663727	-0.92181805	-0.45031077	-0.24738533	-0.85791649	8.10988747	65.77027473
W_TST_0419	241.21711262	67.19333317	241.21711262	54.09070998	-0.33973225	-0.18663727	-0.92181805	-0.51404147	-0.28239679	-0.80994655	13.10262318	171.67873425
W_TST_0420	241.21711262	67.19333317	241.21711262	65.79421228	-0.33973225	-0.18663727	-0.92181805	-0.35935801	-0.19741899	-0.91207870	1.39912088	1.95753924
W_TST_0421	241.21711262	67.19333317	241.21711262	65.74367743	-0.33973225	-0.18663727	-0.92181805	-0.36006293	-0.19780625	-0.91171672	1.44965573	2.10150175
W_TST_0422	241.21711262	67.19333317	241.21711262	72.73139148	-0.33973225	-0.18663727	-0.92181805	-0.26017586	-0.14293171	-0.95492358	5.53805831	30.67008984
W_TST_0423	241.21711262	67.19333317	241.21711262	66.62235290	-0.33973225	-0.18663727	-0.92181805	-0.34776664	-0.19105109	-0.91790950	0.57098027	0.32601847
W_TST_0424	241.21711262	67.19333317	241.21711262	70.39574965	-0.33973225	-0.18663727	-0.92181805	-0.29406795	-0.16155087	-0.94203257	3.20241648	10.25547131
W_TST_0425	241.21711262	67.19333317	241.21711262	67.37980341	-0.33973225	-0.18663727	-0.92181805	-0.33710104	-0.18519177	-0.92307470	0.18647024	0.03477115
W_TST_0426	241.21711262	67.19333317	241.21711262	86.13381401	-0.33973225	-0.18663727	-0.92181805	-0.05909597	-0.03246531	-0.99772425	18.94048084	358.74181447
W_TST_0427	241.21711262	67.19333317	241.21711262	70.08142930	-0.33973225	-0.18663727	-0.92181805	-0.29859293	-0.16403674	-0.94017775	2.88809613	8.34109926
W_TST_0428	241.21711262	67.19333317	241.21711262	67.20647993	-0.33973225	-0.18663727	-0.92181805	-0.33954686	-0.18653542	-0.92190697	0.01314676	0.00017284
W_TST_0429	241.21711262	67.19333317	241.21711262	64.83581639	-0.33973225	-0.18663727	-0.92181805	-0.37267867	-0.20473691	-0.90509304	2.35751677	5.55788533
W_TST_0430	241.21711262	67.19333317	241.21711262	44.30702690	-0.33973225	-0.18663727	-0.92181805	-0.62719420	-0.34455903	-0.69850305	22.88630626	523.78301432
