ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0631	234.41269342	46.06344448	234.41269342	80.68494801	-0.56426871	-0.40378766	-0.72010856	-0.13163186	-0.09419505	-0.98681323	34.62150353	1198.64850645
W_TST_0632	234.41269342	46.06344448	234.41269342	74.26225048	-0.56426871	-0.40378766	-0.72010856	-0.22057608	-0.15784306	-0.96251325	28.19880600	795.17265987
W_TST_0633	234.41269342	46.06344448	234.41269342	82.73361426	-0.56426871	-0.40378766	-0.72010856	-0.10285946	-0.07360568	-0.99196882	36.67016978	1344.70135159
W_TST_0634	234.41269342	46.06344448	234.41269342	79.82656152	-0.56426871	-0.40378766	-0.72010856	-0.14363951	-0.10278767	-0.98427760	33.76311704	1139.94807201
W_TST_0635	234.41269342	46.06344448	234.41269342	67.76614877	-0.56426871	-0.40378766	-0.72010856	-0.30771615	-0.22020003	-0.92564719	21.70270428	471.00737319
W_TST_0636	234.41269342	46.06344448	234.41269342	75.19477616	-0.56426871	-0.40378766	-0.72010856	-0.20780776	-0.14870612	-0.96680009	29.13133168	848.63448520
W_TST_0637	234.41269342	46.06344448	234.41269342	55.27093280	-0.56426871	-0.40378766	-0.72010856	-0.46329415	-0.33153081	-0.82185513	9.20748831	84.77784105
W_TST_0638	234.41269342	46.06344448	234.41269342	88.78733848	-0.56426871	-0.40378766	-0.72010856	-0.01721067	-0.01231586	-0.99977603	42.72389400	1825.33111825
W_TST_0639	234.41269342	46.06344448	234.41269342	41.32340241	-0.56426871	-0.40378766	-0.72010856	-0.61073103	-0.43703585	-0.66030847	4.74004207	22.46799885
W_TST_0640	234.41269342	46.06344448	234.41269342	48.06656440	-0.56426871	-0.40378766	-0.72010856	-0.54345441	-0.38889306	-0.74392170	2.00311992	4.01248941
W_TST_0641	234.41269342	46.06344448	234.41269342	88.83837831	-0.56426871	-0.40378766	-0.72010856	-0.01648639	-0.01179757	-0.99979449	42.77493383	1829.69496429
W_TST_0642	234.41269342	46.06344448	234.41269342	61.09744067	-0.56426871	-0.40378766	-0.72010856	-0.39305139	-0.28126547	-0.87544294	15.03399619	226.02104139
W_TST_0643	234.41269342	46.06344448	234.41269342	56.72158415	-0.56426871	-0.40378766	-0.72010856	-0.44622558	-0.31931663	-0.83601413	10.65813967	113.59594113
W_TST_0644	234.41269342	46.06344448	234.41269342	67.15969455	-0.56426871	-0.40378766	-0.72010856	-0.31566648	-0.22588925	-0.92159032	21.09625007	445.05176688
W_TST_0645	234.41269342	46.06344448	234.41269342	81.88792241	-0.56426871	-0.40378766	-0.72010856	-0.11475478	-0.08211790	-0.98999393	35.82447793	1283.39321895
W_TST_0646	234.41269342	46.06344448	234.41269342	50.46656596	-0.56426871	-0.40378766	-0.72010856	-0.51764379	-0.37042312	-0.77125328	4.40312148	19.38747874
W_TST_0647	234.41269342	46.06344448	234.41269342	87.87984589	-0.56426871	-0.40378766	-0.72010856	-0.03008562	-0.02152911	-0.99931544	41.81640141	1748.61142659
W_TST_0648	234.41269342	46.06344448	234.41269342	51.28573044	-0.56426871	-0.40378766	-0.72010856	-0.50862395	-0.36396857	-0.78027467	5.22228596	27.27227060
W_TST_0649	234.41269342	46.06344448	234.41269342	77.29969364	-0.56426871	-0.40378766	-0.72010856	-0.17878971	-0.12794096	-0.97553337	31.23624916	975.70326142
W_TST_0650	234.41269342	46.06344448	234.41269342	63.74757317	-0.56426871	-0.40378766	-0.72010856	-0.35971319	-0.25740883	-0.89685401	17.68412869	312.72840743
W_TST_0651	234.41269342	46.06344448	234.41269342	66.29758994	-0.56426871	-0.40378766	-0.72010856	-0.32690719	-0.23393304	-0.91564569	20.23414546	409.42064232
W_TST_0652	234.41269342	46.06344448	234.41269342	76.76045602	-0.56426871	-0.40378766	-0.72010856	-0.18624811	-0.13327815	-0.97342107	30.69701154	942.30651733
W_TST_0653	234.41269342	46.06344448	234.41269342	65.40602389	-0.56426871	-0.40378766	-0.72010856	-0.33845416	-0.24219599	-0.90927987	19.34257941	374.13537819
W_TST_0654	234.41269342	46.06344448	234.41269342	84.51018549	-0.56426871	-0.40378766	-0.72010856	-0.07780071	-0.05567377	-0.99541322	38.44674101	1478.15189396
W_TST_0655	234.41269342	46.06344448	234.41269342	58.86044704	-0.56426871	-0.40378766	-0.72010856	-0.42054085	-0.30093678	-0.85591030	12.79700255	163.76327437
W_TST_0656	234.41269342	46.06344448	234.41269342	47.03402211	-0.56426871	-0.40378766	-0.72010856	-0.55426806	-0.39663126	-0.73175854	0.97057762	0.94202092
W_TST_0657	234.41269342	46.06344448	234.41269342	69.78320786	-0.56426871	-0.40378766	-0.72010856	-0.28103042	-0.20110386	-0.93839178	23.71976338	562.62717461
W_TST_0658	234.41269342	46.06344448	234.41269342	67.78649252	-0.56426871	-0.40378766	-0.72010856	-0.30744885	-0.22000875	-0.92578148	21.72304804	471.89081613
W_TST_0659	234.41269342	46.06344448	234.41269342	74.04124348	-0.56426871	-0.40378766	-0.72010856	-0.22359371	-0.16000246	-0.96145986	27.97779900	782.75723688
W_TST_0660	234.41269342	46.06344448	234.41269342	68.69196593	-0.56426871	-0.40378766	-0.72010856	-0.29551293	-0.21146747	-0.93164028	22.62852145	512.04998293
W_TST_0661	234.41269342	46.06344448	234.41269342	89.88842728	-0.56426871	-0.40378766	-0.72010856	-0.00158361	-0.00113322	-0.99999810	43.82498280	1920.62911759
W_TST_0662	234.41269342	46.06344448	234.41269342	87.94445983	-0.56426871	-0.40378766	-0.72010856	-0.02916913	-0.02087327	-0.99935653	41.88101535	1754.01944667
W_TST_0663	234.41269342	46.06344448	234.41269342	65.42850045	-0.56426871	-0.40378766	-0.72010856	-0.33816406	-0.24198839	-0.90944307	19.36505597	375.00539274
W_TST_0664	234.41269342	46.06344448	234.41269342	38.02024389	-0.56426871	-0.40378766	-0.72010856	-0.64065681	-0.45845058	-0.61593986	8.04320059	64.69307575
