ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0031	233.91610350	69.26467151	233.91610350	70.54640233	-0.28612871	-0.20852548	-0.93522590	-0.26915078	-0.19615228	-0.94291152	1.28173082
W_TST_0030	233.91610350	69.26467151	233.91610350	71.68109655	-0.28612871	-0.20852548	-0.93522590	-0.25400785	-0.18511638	-0.94932183	2.41642504
W_TST_0029	233.91610350	69.26467151	233.91610350	65.57103047	-0.28612871	-0.20852548	-0.93522590	-0.33422467	-0.24357696	-0.91047467	3.69364104
W_TST_0028	233.91610350	69.26467151	233.91610350	68.62925891	-0.28612871	-0.20852548	-0.93522590	-0.29449288	-0.21462115	-0.93124202	0.63541259
W_TST_0027	233.91610350	69.26467151	233.91610350	71.23447231	-0.28612871	-0.20852548	-0.93522590	-0.25998044	-0.18946910	-0.94684298	1.96980080
W_TST_0026	233.91610350	69.26467151	233.91610350	68.13529397	-0.28612871	-0.20852548	-0.93522590	-0.30097016	-0.21934167	-0.92806584	1.12937754
W_TST_0025	233.91610350	69.26467151	233.91610350	66.37517065	-0.28612871	-0.20852548	-0.93522590	-0.32386515	-0.23602713	-0.91618915	2.88950086
W_TST_0024	233.91610350	69.26467151	233.91610350	70.54132640	-0.28612871	-0.20852548	-0.93522590	-0.26921829	-0.19620148	-0.94288201	1.27665490
W_TST_0023	233.91610350	69.26467151	233.91610350	67.57895656	-0.28612871	-0.20852548	-0.93522590	-0.30823850	-0.22463871	-0.92440601	1.68571495
W_TST_0022	233.91610350	69.26467151	233.91610350	69.44362076	-0.28612871	-0.20852548	-0.93522590	-0.28376673	-0.20680412	-0.93632713	0.17894925
W_TST_0021	233.91610350	69.26467151	233.91610350	73.51475478	-0.28612871	-0.20852548	-0.93522590	-0.22932900	-0.16713087	-0.95889284	4.25008327
W_TST_0020	233.91610350	69.26467151	233.91610350	69.31318601	-0.28612871	-0.20852548	-0.93522590	-0.28548863	-0.20805901	-0.93552535	0.04851450
W_TST_0019	233.91610350	69.26467151	233.91610350	67.59572892	-0.28612871	-0.20852548	-0.93522590	-0.30801980	-0.22447932	-0.92451762	1.66894259
W_TST_0018	233.91610350	69.26467151	233.91610350	67.45322997	-0.28612871	-0.20852548	-0.93522590	-0.30987707	-0.22583287	-0.92356684	1.81144153
W_TST_0017	233.91610350	69.26467151	233.91610350	68.77824620	-0.28612871	-0.20852548	-0.93522590	-0.29253492	-0.21319422	-0.93218643	0.48642531
W_TST_0016	233.91610350	69.26467151	233.91610350	71.68289981	-0.28612871	-0.20852548	-0.93522590	-0.25398370	-0.18509878	-0.94933172	2.41822831
W_TST_0015	233.91610350	69.26467151	233.91610350	72.42932826	-0.28612871	-0.20852548	-0.93522590	-0.24396753	-0.17779918	-0.95334532	3.16465675
W_TST_0014	233.91610350	69.26467151	233.91610350	68.57336131	-0.28612871	-0.20852548	-0.93522590	-0.29522696	-0.21515613	-0.93088607	0.69131020
W_TST_0013	233.91610350	69.26467151	233.91610350	71.48722114	-0.28612871	-0.20852548	-0.93522590	-0.25660241	-0.18700725	-0.94825286	2.22254964
W_TST_0012	233.91610350	69.26467151	233.91610350	65.92289856	-0.28612871	-0.20852548	-0.93522590	-0.32969963	-0.24027920	-0.91299730	3.34177295
W_TST_0011	233.91610350	69.26467151	233.91610350	70.09084238	-0.28612871	-0.20852548	-0.93522590	-0.27520104	-0.20056160	-0.94023371	0.82617088
W_TST_0010	233.91610350	69.26467151	233.91610350	67.34576109	-0.28612871	-0.20852548	-0.93522590	-0.31127651	-0.22685276	-0.92284601	1.91891042
