ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0946	257.08036062	0.00000000	40.48247323	0.00000000	-0.97468461	-0.22358422	0.00000000	0.64921541	0.76060460	0.00000000	143.40211262	20564.16590305
W_TST_0947	257.08036062	0.00000000	231.16190658	0.00000000	-0.97468461	-0.22358422	0.00000000	-0.77892119	-0.62712182	0.00000000	25.91845404	671.76625995
W_TST_0948	257.08036062	0.00000000	78.36234738	0.00000000	-0.97468461	-0.22358422	0.00000000	0.97944290	0.20172162	0.00000000	178.71801324	31940.12825681
W_TST_0949	257.08036062	0.00000000	30.93717621	0.00000000	-0.97468461	-0.22358422	0.00000000	0.51409790	0.85773152	0.00000000	133.85681559	17917.64708041
W_TST_0950	257.08036062	0.00000000	259.22393638	0.00000000	-0.97468461	-0.22358422	0.00000000	-0.98236545	-0.18697093	0.00000000	2.14357575	4.59491701
W_TST_0951	257.08036062	0.00000000	54.83765953	0.00000000	-0.97468461	-0.22358422	0.00000000	0.81752360	0.57589510	0.00000000	157.75729892	24887.36536200
W_TST_0952	257.08036062	0.00000000	54.98258892	0.00000000	-0.97468461	-0.22358422	0.00000000	0.81897771	0.57382533	0.00000000	157.90222831	24933.11370393
W_TST_0953	257.08036062	0.00000000	248.14704610	0.00000000	-0.97468461	-0.22358422	0.00000000	-0.92814220	-0.37222580	0.00000000	8.93331452	79.80410833
W_TST_0954	257.08036062	0.00000000	57.33133171	0.00000000	-0.97468461	-0.22358422	0.00000000	0.84180608	0.53978007	0.00000000	160.25097109	25680.37373543
W_TST_0955	257.08036062	0.00000000	248.87089358	0.00000000	-0.97468461	-0.22358422	0.00000000	-0.93277053	-0.36047070	0.00000000	8.20946705	67.39534921
W_TST_0956	257.08036062	0.00000000	248.86219459	0.00000000	-0.97468461	-0.22358422	0.00000000	-0.93271580	-0.36061232	0.00000000	8.21816604	67.53825304
W_TST_0957	257.08036062	0.00000000	66.53636191	0.00000000	-0.97468461	-0.22358422	0.00000000	0.91731295	0.39816699	0.00000000	169.45600130	28715.33637586
W_TST_0958	257.08036062	0.00000000	51.49573604	0.00000000	-0.97468461	-0.22358422	0.00000000	0.78256183	0.62257288	0.00000000	154.41537543	23844.10816805
W_TST_0959	257.08036062	0.00000000	238.95617673	0.00000000	-0.97468461	-0.22358422	0.00000000	-0.85677312	-0.51569354	0.00000000	18.12418389	328.48604182
W_TST_0960	257.08036062	0.00000000	66.62365615	0.00000000	-0.97468461	-0.22358422	0.00000000	0.91791852	0.39676894	0.00000000	169.54329553	28744.92905999
W_TST_0961	257.08036062	0.00000000	179.79373427	0.00000000	-0.97468461	-0.22358422	0.00000000	0.00360001	-0.99999352	0.00000000	77.28662635	5973.22261331
