ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0380	238.81463036	64.09887877	238.81463036	64.72159582	-0.37369746	-0.22618883	-0.89954923	-0.36531161	-0.22111310	-0.90424356	0.62271705	0.38777652
W_TST_0381	238.81463036	64.09887877	238.81463036	68.68245582	-0.37369746	-0.22618883	-0.89954923	-0.31100421	-0.18824232	-0.93157996	4.58357705	21.00917858
W_TST_0382	238.81463036	64.09887877	238.81463036	72.85016009	-0.37369746	-0.22618883	-0.89954923	-0.25226165	-0.15268706	-0.95553688	8.75128132	76.58492472
W_TST_0383	238.81463036	64.09887877	238.81463036	75.61437831	-0.37369746	-0.22618883	-0.89954923	-0.21254538	-0.12864789	-0.96864554	11.51549953	132.60672947
W_TST_0384	238.81463036	64.09887877	238.81463036	75.41511146	-0.37369746	-0.22618883	-0.89954923	-0.21542610	-0.13039151	-0.96777562	11.31623269	128.05712231
W_TST_0385	238.81463036	64.09887877	238.81463036	81.30575827	-0.37369746	-0.22618883	-0.89954923	-0.12931811	-0.07827271	-0.98850908	17.20687950	296.07670212
W_TST_0386	238.81463036	64.09887877	238.81463036	77.41009590	-0.37369746	-0.22618883	-0.89954923	-0.18647366	-0.11286740	-0.97595519	13.31121712	177.18850132
W_TST_0387	238.81463036	64.09887877	238.81463036	75.92868573	-0.37369746	-0.22618883	-0.89954923	-0.20799636	-0.12589449	-0.96999386	11.82980696	139.94433263
W_TST_0388	238.81463036	64.09887877	238.81463036	79.00685884	-0.37369746	-0.22618883	-0.89954923	-0.16313590	-0.09874169	-0.98165002	14.90798007	222.24786978
W_TST_0389	238.81463036	64.09887877	238.81463036	78.83146555	-0.37369746	-0.22618883	-0.89954923	-0.16570591	-0.10029724	-0.98106168	14.73258677	217.04911303
W_TST_0390	238.81463036	64.09887877	238.81463036	80.09391261	-0.37369746	-0.22618883	-0.89954923	-0.14717428	-0.08908056	-0.98509105	15.99503383	255.84110737
W_TST_0391	238.81463036	64.09887877	238.81463036	38.93103611	-0.37369746	-0.22618883	-0.89954923	-0.66549320	-0.40280478	-0.62838453	25.16784267	633.42030441
W_TST_0392	238.81463036	64.09887877	238.81463036	42.50804715	-0.37369746	-0.22618883	-0.89954923	-0.63065701	-0.38171939	-0.67569375	21.59083163	466.16401034
W_TST_0393	238.81463036	64.09887877	238.81463036	57.44706518	-0.37369746	-0.22618883	-0.89954923	-0.46032434	-0.27862170	-0.84289468	6.65181359	44.24662408
W_TST_0394	238.81463036	64.09887877	238.81463036	44.46480935	-0.37369746	-0.22618883	-0.89954923	-0.61055144	-0.36955004	-0.70047106	19.63406943	385.49668225
W_TST_0395	238.81463036	64.09887877	238.81463036	43.48756221	-0.37369746	-0.22618883	-0.89954923	-0.62068306	-0.37568244	-0.68819709	20.61131657	424.82637056
W_TST_0396	238.81463036	64.09887877	238.81463036	40.28567618	-0.37369746	-0.22618883	-0.89954923	-0.65259840	-0.39499992	-0.64659909	23.81320260	567.06861799
W_TST_0397	238.81463036	64.09887877	238.81463036	59.21806939	-0.37369746	-0.22618883	-0.89954923	-0.43781912	-0.26499990	-0.85912134	4.88080938	23.82230020
W_TST_0398	238.81463036	64.09887877	238.81463036	57.39659162	-0.37369746	-0.22618883	-0.89954923	-0.46095940	-0.27900608	-0.84242035	6.70228715	44.92065310
W_TST_0399	238.81463036	64.09887877	238.81463036	65.09656817	-0.37369746	-0.22618883	-0.89954923	-0.36024115	-0.21804409	-0.90701879	0.99768940	0.99538414
W_TST_0400	238.81463036	64.09887877	238.81463036	66.86033557	-0.37369746	-0.22618883	-0.89954923	-0.33618771	-0.20348520	-0.91954967	2.76145679	7.62564362
W_TST_0401	238.81463036	64.09887877	238.81463036	66.80295399	-0.37369746	-0.22618883	-0.89954923	-0.33697539	-0.20396196	-0.91915565	2.70407521	7.31202276
W_TST_0402	238.81463036	64.09887877	238.81463036	63.64156360	-0.37369746	-0.22618883	-0.89954923	-0.37982787	-0.22989939	-0.89603407	0.45731517	0.20913717
W_TST_0403	238.81463036	64.09887877	238.81463036	62.55788233	-0.37369746	-0.22618883	-0.89954923	-0.39425752	-0.23863327	-0.88747686	1.54099645	2.37467005
