ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0821	237.13500646	42.32423204	237.13500646	60.51059559	-0.62101517	-0.40121472	-0.67332526	-0.41347675	-0.26713189	-0.87044674	18.18636354	330.74381893
W_TST_0822	237.13500646	42.32423204	237.13500646	89.31778487	-0.62101517	-0.40121472	-0.67332526	-0.01000098	-0.00646126	-0.99992911	46.99355283	2208.39400734
W_TST_0823	237.13500646	42.32423204	237.13500646	88.11141779	-0.62101517	-0.40121472	-0.67332526	-0.02768145	-0.01788395	-0.99945680	45.78718574	2096.46637823
W_TST_0824	237.13500646	42.32423204	237.13500646	85.03112153	-0.62101517	-0.40121472	-0.67332526	-0.07275209	-0.04700241	-0.99624189	42.70688949	1823.87840992
W_TST_0825	237.13500646	42.32423204	237.13500646	78.58474310	-0.62101517	-0.40121472	-0.67332526	-0.16624184	-0.10740265	-0.98021851	36.26051106	1314.82466231
W_TST_0826	237.13500646	42.32423204	237.13500646	67.81302766	-0.62101517	-0.40121472	-0.67332526	-0.31719113	-0.20492535	-0.92595647	25.48879562	649.67870212
W_TST_0827	237.13500646	42.32423204	237.13500646	49.10285982	-0.62101517	-0.40121472	-0.67332526	-0.54991889	-0.35528207	-0.75588615	6.77862777	45.94979450
W_TST_0828	237.13500646	42.32423204	237.13500646	58.75091899	-0.62101517	-0.40121472	-0.67332526	-0.43573290	-0.28151076	-0.85492019	16.42668695	269.83604407
W_TST_0829	237.13500646	42.32423204	237.13500646	87.62061280	-0.62101517	-0.40121472	-0.67332526	-0.03487160	-0.02252924	-0.99913783	45.29638076	2051.76210996
W_TST_0830	237.13500646	42.32423204	237.13500646	79.51566586	-0.62101517	-0.40121472	-0.67332526	-0.15284320	-0.09874628	-0.98330470	37.19143382	1383.20274954
W_TST_0831	237.13500646	42.32423204	237.13500646	84.97712653	-0.62101517	-0.40121472	-0.67332526	-0.07354064	-0.04751187	-0.99615982	42.65289449	1819.26940803
W_TST_0832	237.13500646	42.32423204	237.13500646	82.12234443	-0.62101517	-0.40121472	-0.67332526	-0.11512230	-0.07437622	-0.99056299	39.79811239	1583.88974959
W_TST_0833	237.13500646	42.32423204	237.13500646	66.51240928	-0.62101517	-0.40121472	-0.67332526	-0.33476307	-0.21627792	-0.91714642	24.18817723	585.06791792
W_TST_0834	237.13500646	42.32423204	237.13500646	88.11645392	-0.62101517	-0.40121472	-0.67332526	-0.02760766	-0.01783628	-0.99945970	45.79222187	2096.92758416
W_TST_0835	237.13500646	42.32423204	237.13500646	65.89944682	-0.62101517	-0.40121472	-0.67332526	-0.34298522	-0.22158995	-0.91283023	23.57521477	555.79075156
W_TST_0836	237.13500646	42.32423204	237.13500646	69.13030650	-0.62101517	-0.40121472	-0.67332526	-0.29922754	-0.19331975	-0.93439304	26.80607445	718.56562764
W_TST_0837	237.13500646	42.32423204	237.13500646	59.40028854	-0.62101517	-0.40121472	-0.67332526	-0.42756650	-0.27623475	-0.86074459	17.07605649	291.59170538
W_TST_0838	237.13500646	42.32423204	237.13500646	87.55903880	-0.62101517	-0.40121472	-0.67332526	-0.03577347	-0.02311191	-0.99909264	45.23480676	2046.18774253
W_TST_0839	237.13500646	42.32423204	237.13500646	71.00636324	-0.62101517	-0.40121472	-0.67332526	-0.27337328	-0.17661627	-0.94555473	28.68213120	822.66465010
W_TST_0840	237.13500646	42.32423204	237.13500646	54.36380991	-0.62101517	-0.40121472	-0.67332526	-0.48938639	-0.31617428	-0.81273291	12.03957786	144.95143510
W_TST_0841	237.13500646	42.32423204	237.13500646	84.47900498	-0.62101517	-0.40121472	-0.67332526	-0.08081215	-0.05220972	-0.99536101	42.15477294	1777.02488149
W_TST_0842	237.13500646	42.32423204	237.13500646	89.65886835	-0.62101517	-0.40121472	-0.67332526	-0.00500093	-0.00323092	-0.99998228	47.33463631	2240.56779436
W_TST_0843	237.13500646	42.32423204	237.13500646	71.13346930	-0.62101517	-0.40121472	-0.67332526	-0.27161070	-0.17547753	-0.94627441	28.80923726	829.97215132
W_TST_0844	237.13500646	42.32423204	237.13500646	56.50392677	-0.62101517	-0.40121472	-0.67332526	-0.46355234	-0.29948386	-0.83392365	14.17969473	201.06374263
W_TST_0845	237.13500646	42.32423204	237.13500646	70.47954754	-0.62101517	-0.40121472	-0.67332526	-0.28066421	-0.18132667	-0.94252227	28.15531549	792.72179046
W_TST_0846	237.13500646	42.32423204	237.13500646	86.52965128	-0.62101517	-0.40121472	-0.67332526	-0.05084394	-0.03284837	-0.99816626	44.20541923	1954.11908958
