ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0341	238.68212380	60.18753970	238.68212380	62.97255227	-0.42472442	-0.25841803	-0.86765735	-0.38820719	-0.23619960	-0.89078894	2.78501257
W_TST_0340	238.68212380	60.18753970	238.68212380	59.43402457	-0.42472442	-0.25841803	-0.86765735	-0.43443566	-0.26432670	-0.86104416	0.75351513
W_TST_0339	238.68212380	60.18753970	238.68212380	59.12766174	-0.42472442	-0.25841803	-0.86765735	-0.43836264	-0.26671603	-0.85831274	1.05987796
W_TST_0338	238.68212380	60.18753970	238.68212380	62.90071910	-0.42472442	-0.25841803	-0.86765735	-0.38916097	-0.23677991	-0.89021852	2.71317940
W_TST_0337	238.68212380	60.18753970	238.68212380	62.62608587	-0.42472442	-0.25841803	-0.86765735	-0.39280180	-0.23899513	-0.88802481	2.43854617
W_TST_0336	238.68212380	60.18753970	238.68212380	55.65108532	-0.42472442	-0.25841803	-0.86765735	-0.48202077	-0.29327925	-0.82561690	4.53645438
W_TST_0335	238.68212380	60.18753970	238.68212380	55.58731964	-0.42472442	-0.25841803	-0.86765735	-0.48280544	-0.29375667	-0.82498844	4.60022006
W_TST_0334	238.68212380	60.18753970	238.68212380	60.82717899	-0.42472442	-0.25841803	-0.86765735	-0.41642310	-0.25336720	-0.87315340	0.63963929
W_TST_0333	238.68212380	60.18753970	238.68212380	69.82620662	-0.42472442	-0.25841803	-0.86765735	-0.29462037	-0.17925792	-0.93865086	9.63866692
W_TST_0332	238.68212380	60.18753970	238.68212380	64.58712514	-0.42472442	-0.25841803	-0.86765735	-0.36661127	-0.22305984	-0.90323888	4.39958545
W_TST_0331	238.68212380	60.18753970	238.68212380	62.91225733	-0.42472442	-0.25841803	-0.86765735	-0.38900781	-0.23668672	-0.89031024	2.72471764
W_TST_0330	238.68212380	60.18753970	238.68212380	62.20306514	-0.42472442	-0.25841803	-0.86765735	-0.39839214	-0.24239650	-0.88460592	2.01552545
W_TST_0329	238.68212380	60.18753970	238.68212380	63.42219028	-0.42472442	-0.25841803	-0.86765735	-0.38222324	-0.23255874	-0.89432758	3.23465058
W_TST_0328	238.68212380	60.18753970	238.68212380	59.23740267	-0.42472442	-0.25841803	-0.86765735	-0.43695741	-0.26586103	-0.85929398	0.95013702
W_TST_0327	238.68212380	60.18753970	238.68212380	45.11182094	-0.42472442	-0.25841803	-0.86765735	-0.60289889	-0.36682596	-0.70848545	15.07571876
W_TST_0326	238.68212380	60.18753970	238.68212380	52.02503847	-0.42472442	-0.25841803	-0.86765735	-0.52566333	-0.31983299	-0.78827972	8.16250122
W_TST_0325	238.68212380	60.18753970	238.68212380	48.67445200	-0.42472442	-0.25841803	-0.86765735	-0.56412337	-0.34323350	-0.75096977	11.51308769
W_TST_0324	238.68212380	60.18753970	238.68212380	79.31067912	-0.42472442	-0.25841803	-0.86765735	-0.15845791	-0.09641165	-0.98264739	19.12313942
W_TST_0323	238.68212380	60.18753970	238.68212380	82.92838104	-0.42472442	-0.25841803	-0.86765735	-0.10517240	-0.06399077	-0.99239304	22.74084135
W_TST_0322	238.68212380	60.18753970	238.68212380	87.90363905	-0.42472442	-0.25841803	-0.86765735	-0.03125038	-0.01901388	-0.99933072	27.71609936
W_TST_0321	238.68212380	60.18753970	238.68212380	56.69927149	-0.42472442	-0.25841803	-0.86765735	-0.46903746	-0.28537972	-0.83580038	3.48826820
W_TST_0320	238.68212380	60.18753970	238.68212380	49.25204582	-0.42472442	-0.25841803	-0.86765735	-0.55762739	-0.33928111	-0.75758829	10.93549387
W_TST_0319	238.68212380	60.18753970	238.68212380	47.33192757	-0.42472442	-0.25841803	-0.86765735	-0.57899962	-0.35228476	-0.73529238	12.85561213
W_TST_0318	238.68212380	60.18753970	238.68212380	50.05200655	-0.42472442	-0.25841803	-0.86765735	-0.54853709	-0.33375023	-0.76662758	10.13553315
W_TST_0317	238.68212380	60.18753970	238.68212380	49.86332212	-0.42472442	-0.25841803	-0.86765735	-0.55069090	-0.33506069	-0.76450891	10.32421758
