ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_1005	243.12980384	0.00000000	203.57512490	0.00000000	-0.89203275	-0.45197076	0.00000000	-0.39995115	-0.91653646	0.00000000	39.55467894
W_TST_1004	243.12980384	0.00000000	299.21807433	0.00000000	-0.89203275	-0.45197076	0.00000000	-0.87276814	0.48813500	0.00000000	56.08827049
W_TST_1003	243.12980384	0.00000000	238.84541519	0.00000000	-0.89203275	-0.45197076	0.00000000	-0.85577460	-0.51734885	0.00000000	4.28438866
W_TST_1002	243.12980384	0.00000000	293.29167283	0.00000000	-0.89203275	-0.45197076	0.00000000	-0.91850386	0.39541201	0.00000000	50.16186898
W_TST_1001	243.12980384	0.00000000	222.65765299	0.00000000	-0.89203275	-0.45197076	0.00000000	-0.67761631	-0.73541562	0.00000000	20.47215085
W_TST_1000	243.12980384	0.00000000	236.43646566	0.00000000	-0.89203275	-0.45197076	0.00000000	-0.83327328	-0.55286133	0.00000000	6.69333818
W_TST_0999	243.12980384	0.00000000	188.91073518	0.00000000	-0.89203275	-0.45197076	0.00000000	-0.15489549	-0.98793086	0.00000000	54.21906866
W_TST_0998	243.12980384	0.00000000	235.41390835	0.00000000	-0.89203275	-0.45197076	0.00000000	-0.82327419	-0.56764391	0.00000000	7.71589549
W_TST_0997	243.12980384	0.00000000	286.77835098	0.00000000	-0.89203275	-0.45197076	0.00000000	-0.95742864	0.28867006	0.00000000	43.64854714
W_TST_0996	243.12980384	0.00000000	238.37270291	0.00000000	-0.89203275	-0.45197076	0.00000000	-0.85147720	-0.52439163	0.00000000	4.75710094
W_TST_0995	243.12980384	0.00000000	58.59894146	0.00000000	-0.89203275	-0.45197076	0.00000000	0.85354117	0.52102540	0.00000000	175.46913763
W_TST_0994	243.12980384	0.00000000	254.72215305	0.00000000	-0.89203275	-0.45197076	0.00000000	-0.96465937	-0.26350009	0.00000000	11.59234921
W_TST_0993	243.12980384	0.00000000	289.85575847	0.00000000	-0.89203275	-0.45197076	0.00000000	-0.94055067	0.33965340	0.00000000	46.72595463
W_TST_0992	243.12980384	0.00000000	300.46556228	0.00000000	-0.89203275	-0.45197076	0.00000000	-0.86193406	0.50702039	0.00000000	57.33575843
W_TST_0991	243.12980384	0.00000000	198.38607730	0.00000000	-0.89203275	-0.45197076	0.00000000	-0.31541845	-0.94895269	0.00000000	44.74372654
W_TST_0990	243.12980384	0.00000000	257.53240680	0.00000000	-0.89203275	-0.45197076	0.00000000	-0.97641827	-0.21588738	0.00000000	14.40260295
W_TST_0989	243.12980384	0.00000000	223.67710490	0.00000000	-0.89203275	-0.45197076	0.00000000	-0.69059346	-0.72324316	0.00000000	19.45269894
W_TST_0988	243.12980384	0.00000000	44.17996951	0.00000000	-0.89203275	-0.45197076	0.00000000	0.69691443	0.71715429	0.00000000	161.05016568
W_TST_0987	243.12980384	0.00000000	242.05115770	0.00000000	-0.89203275	-0.45197076	0.00000000	-0.88336642	-0.46868302	0.00000000	1.07864615
W_TST_0986	243.12980384	0.00000000	48.77077987	0.00000000	-0.89203275	-0.45197076	0.00000000	0.75207889	0.65907310	0.00000000	165.64097604
W_TST_0985	243.12980384	0.00000000	260.66974709	0.00000000	-0.89203275	-0.45197076	0.00000000	-0.98677025	-0.16212487	0.00000000	17.53994325
W_TST_0984	243.12980384	0.00000000	70.07901766	0.00000000	-0.89203275	-0.45197076	0.00000000	0.94016341	0.34072387	0.00000000	173.05078618
W_TST_0983	243.12980384	0.00000000	113.15800989	0.00000000	-0.89203275	-0.45197076	0.00000000	0.91942380	-0.39326820	0.00000000	129.97179396
W_TST_0982	243.12980384	0.00000000	234.41255836	0.00000000	-0.89203275	-0.45197076	0.00000000	-0.81322833	-0.58194474	0.00000000	8.71724548
W_TST_0981	243.12980384	0.00000000	245.46327161	0.00000000	-0.89203275	-0.45197076	0.00000000	-0.90969525	-0.41527647	0.00000000	2.33346777
W_TST_0979	243.12980384	0.00000000	240.05691656	0.00000000	-0.89203275	-0.45197076	0.00000000	-0.86652167	-0.49913946	0.00000000	3.07288728
W_TST_0980	243.12980384	0.00000000	240.97765118	0.00000000	-0.89203275	-0.45197076	0.00000000	-0.87443054	-0.48515074	0.00000000	2.15215266
W_TST_0978	243.12980384	0.00000000	225.98484343	0.00000000	-0.89203275	-0.45197076	0.00000000	-0.71915602	-0.69484863	0.00000000	17.14496042
W_TST_0977	243.12980384	0.00000000	52.28750951	0.00000000	-0.89203275	-0.45197076	0.00000000	0.79109020	0.61169951	0.00000000	169.15770568
W_TST_0976	243.12980384	0.00000000	55.57566463	0.00000000	-0.89203275	-0.45197076	0.00000000	0.82487346	0.56531740	0.00000000	172.44586080
