ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0343	51.20566578	7.73551698	51.20566578	15.27000000	0.77230735	0.62082532	-0.13460046	0.75188356	0.60440750	-0.26336797	7.53448302	56.76843436
W_TST_0344	51.20566578	7.73551698	51.20566578	11.52000000	0.77230735	0.62082532	-0.13460046	0.76369895	0.61390539	-0.19970998	3.78448302	14.32231172
W_TST_0345	51.20566578	7.73551698	51.20566578	19.96000000	0.77230735	0.62082532	-0.13460046	0.73258228	0.58889201	-0.34136403	12.22448302	149.43798507
W_TST_0346	51.20566578	7.73551698	51.20566578	5.09000000	0.77230735	0.62082532	-0.13460046	0.77632641	0.62405607	-0.08872045	2.64551698	6.99876010
W_TST_0347	51.20566578	7.73551698	51.20566578	5.67000000	0.77230735	0.62082532	-0.13460046	0.77558666	0.62346142	-0.09879873	2.06551698	4.26636040
W_TST_0348	51.20566578	7.73551698	51.20566578	2.78000000	0.77230735	0.62082532	-0.13460046	0.77848267	0.62578940	-0.04850112	4.95551698	24.55714855
W_TST_0349	51.20566578	7.73551698	51.20566578	1.76000000	0.77230735	0.62082532	-0.13460046	0.77903224	0.62623118	-0.03071296	5.97551698	35.70680320
W_TST_0350	51.20566578	7.73551698	51.20566578	0.40000000	0.77230735	0.62082532	-0.13460046	0.77938093	0.62651147	-0.00698126	7.33551698	53.80980939
W_TST_0351	51.20566578	7.73551698	51.20566578	7.32000000	0.77230735	0.62082532	-0.13460046	0.77304784	0.62142057	-0.12741084	0.41551698	0.17265436
W_TST_0352	51.20566578	7.73551698	51.20566578	3.10000000	0.77230735	0.62082532	-0.13460046	0.77825940	0.62560993	-0.05407881	4.63551698	21.48801769
W_TST_0353	51.20566578	7.73551698	51.20566578	2.77000000	0.77230735	0.62082532	-0.13460046	0.77848926	0.62579469	-0.04832679	4.96551698	24.65635889
W_TST_0354	51.20566578	7.73551698	51.20566578	8.53000000	0.77230735	0.62082532	-0.13460046	0.77077846	0.61959631	-0.14832724	0.79448302	0.63120327
W_TST_0355	51.20566578	7.73551698	51.20566578	8.10000000	0.77230735	0.62082532	-0.13460046	0.77162436	0.62027630	-0.14090123	0.36448302	0.13284787
W_TST_0356	51.20566578	7.73551698	51.20566578	11.39000000	0.77230735	0.62082532	-0.13460046	0.76405015	0.61418771	-0.19748625	3.65448302	13.35524613
W_TST_0357	51.20566578	7.73551698	51.20566578	8.80000000	0.77230735	0.62082532	-0.13460046	0.77022513	0.61915151	-0.15298584	1.06448302	1.13312410
W_TST_0358	51.20566578	7.73551698	51.20566578	6.72000000	0.77230735	0.62082532	-0.13460046	0.77404534	0.62222242	-0.11701741	1.01551698	1.03127474
W_TST_0359	51.20566578	7.73551698	51.20566578	9.66000000	0.77230735	0.62082532	-0.13460046	0.76834870	0.61764313	-0.16780119	1.92448302	3.70363489
W_TST_0360	51.20566578	7.73551698	51.20566578	10.63000000	0.77230735	0.62082532	-0.13460046	0.76602456	0.61577485	-0.18446599	2.89448302	8.37803194
W_TST_0361	51.20566578	7.73551698	51.20566578	11.28000000	0.77230735	0.62082532	-0.13460046	0.76434425	0.61442412	-0.19560383	3.54448302	12.56335987
W_TST_0362	51.20566578	7.73551698	51.20566578	10.63000000	0.77230735	0.62082532	-0.13460046	0.76602456	0.61577485	-0.18446599	2.89448302	8.37803194
W_TST_0363	51.20566578	7.73551698	51.20566578	10.41000000	0.77230735	0.62082532	-0.13460046	0.76657096	0.61621408	-0.18069081	2.67448302	7.15285942
