D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
270.31392860	33.53639717	270.31392860	30.42453139	-0.83352252	0.00456699	-0.55246660	-0.86228399	0.00472458	-0.50640301	3.11186577
270.31392860	33.53639717	270.31392860	89.63927341	-0.83352252	0.00456699	-0.55246660	-0.00629573	0.00003450	-0.99998018	56.10287624
270.31392860	33.53639717	270.31392860	40.24178274	-0.83352252	0.00456699	-0.55246660	-0.76331367	0.00418230	-0.64601451	6.70538558
270.31392860	33.53639717	270.31392860	69.54559250	-0.83352252	0.00456699	-0.55246660	-0.34945668	0.00191472	-0.93695057	36.00919533
270.31392860	33.53639717	270.31392860	46.18068433	-0.83352252	0.00456699	-0.55246660	-0.69237606	0.00379363	-0.72152685	12.64428717
270.31392860	33.53639717	270.31392860	46.42286911	-0.83352252	0.00456699	-0.55246660	-0.68932009	0.00377688	-0.72444706	12.88647195
270.31392860	33.53639717	270.31392860	88.82448739	-0.83352252	0.00456699	-0.55246660	-0.02051482	0.00011240	-0.99978954	55.28809023
270.31392860	33.53639717	270.31392860	35.31362854	-0.83352252	0.00456699	-0.55246660	-0.81598787	0.00447091	-0.57805174	1.77723137
270.31392860	33.53639717	270.31392860	78.98135082	-0.83352252	0.00456699	-0.55246660	-0.19112563	0.00104720	-0.98156503	45.44495366
270.31392860	33.53639717	270.31392860	78.38285071	-0.83352252	0.00456699	-0.55246660	-0.20136809	0.00110332	-0.97951502	44.84645354
270.31392860	33.53639717	270.31392860	54.63936362	-0.83352252	0.00456699	-0.55246660	-0.57871234	0.00317085	-0.81552558	21.10296646
270.31392860	33.53639717	270.31392860	55.54030879	-0.83352252	0.00456699	-0.55246660	-0.56581781	0.00310020	-0.82452446	22.00391162
270.31392860	33.53639717	270.31392860	46.35235010	-0.83352252	0.00456699	-0.55246660	-0.69021120	0.00378177	-0.72359809	12.81595293
270.31392860	33.53639717	270.31392860	85.61023797	-0.83352252	0.00456699	-0.55246660	-0.07653972	0.00041937	-0.99706644	52.07384080
270.31392860	33.53639717	270.31392860	67.54506738	-0.83352252	0.00456699	-0.55246660	-0.38195088	0.00209276	-0.92418026	34.00867022
