DEPTH d	VALUE d
1374.22500000	29.41871356
1378.74000000	35.05414199
1401.98000000	38.07132547
1404.99500000	39.34418213
1408.01000000	40.08578834
1408.47500000	39.25270591
1409.70000000	40.33112519
1410.46000000	37.56139797
1435.40000000	33.19412396
1442.87000000	32.97561434
1443.15000000	33.27587561
1443.42000000	33.25171914
1443.69000000	32.93507855
1444.45000000	32.77185405
1445.40500000	32.84335479
1445.60000000	28.79788864
1502.66000000	45.03003441
1503.36000000	45.09915922
1505.81500000	43.92148809
1511.86500000	42.93136074
1515.56000000	41.87747267
1516.58500000	41.78200927
1517.70000000	40.94036698
1518.17500000	39.88858122
1518.56000000	39.61683500
1518.97000000	39.89130222
1519.38000000	40.53843819
1519.93500000	40.84629114
1520.49000000	40.64248905
1523.55000000	40.52466325
1524.56000000	40.75688007
1526.52000000	40.66929981
1528.48000000	40.57962204
1529.72000000	41.05572305
1530.96000000	41.51168375
1531.42000000	42.79220313
1531.88000000	37.42600531
1553.16000000	43.42122823
1555.00000000	40.15130673
1555.77000000	38.85792383
1564.43000000	43.39759700
1572.32000000	50.15843240
1590.01000000	47.17744304
1610.48000000	32.87186638
1637.66000000	42.65829429
1739.42000000	47.33702871
