ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0263	19.73108359	0.00000000	192.79026883	0.00000000	0.33760597	0.94128753	0.00000000	-0.22138287	-0.97518697	0.00000000	173.05918524
W_TST_0262	19.73108359	0.00000000	59.62418019	0.00000000	0.33760597	0.94128753	0.00000000	0.86272715	0.50566972	0.00000000	39.89309660
W_TST_0261	19.73108359	0.00000000	1.79993476	0.00000000	0.33760597	0.94128753	0.00000000	0.03140962	0.99950660	0.00000000	17.93114883
W_TST_0260	19.73108359	0.00000000	266.30662856	0.00000000	0.33760597	0.94128753	0.00000000	-0.99792308	-0.06441686	0.00000000	113.42445504
W_TST_0259	19.73108359	0.00000000	38.48925136	0.00000000	0.33760597	0.94128753	0.00000000	0.62236781	0.78272493	0.00000000	18.75816777
W_TST_0258	19.73108359	0.00000000	345.31377545	0.00000000	0.33760597	0.94128753	0.00000000	-0.25352538	0.96732874	0.00000000	34.41730815
W_TST_0257	19.73108359	0.00000000	57.72394530	0.00000000	0.33760597	0.94128753	0.00000000	0.84548508	0.53399905	0.00000000	37.99286171
W_TST_0256	19.73108359	0.00000000	22.05772449	0.00000000	0.33760597	0.94128753	0.00000000	0.37554052	0.92680597	0.00000000	2.32664090
W_TST_0255	19.73108359	0.00000000	240.30894326	0.00000000	0.33760597	0.94128753	0.00000000	-0.86870884	-0.49532308	0.00000000	139.42214033
W_TST_0254	19.73108359	0.00000000	30.08213838	0.00000000	0.33760597	0.94128753	0.00000000	0.50124101	0.86530772	0.00000000	10.35105479
W_TST_0253	19.73108359	0.00000000	31.17478759	0.00000000	0.33760597	0.94128753	0.00000000	0.51765057	0.85559213	0.00000000	11.44370401
W_TST_0252	19.73108359	0.00000000	57.22792370	0.00000000	0.33760597	0.94128753	0.00000000	0.84083051	0.54129849	0.00000000	37.49684011
W_TST_0251	19.73108359	0.00000000	337.49556121	0.00000000	0.33760597	0.94128753	0.00000000	-0.38275501	0.92384988	0.00000000	42.23552239
W_TST_0250	19.73108359	0.00000000	58.27307203	0.00000000	0.33760597	0.94128753	0.00000000	0.85056405	0.52587146	0.00000000	38.54198845
W_TST_0249	19.73108359	0.00000000	38.17373800	0.00000000	0.33760597	0.94128753	0.00000000	0.61804813	0.78614026	0.00000000	18.44265441
W_TST_0248	19.73108359	0.00000000	229.14602672	0.00000000	0.33760597	0.94128753	0.00000000	-0.75637919	-0.65413341	0.00000000	150.58505688
W_TST_0247	19.73108359	0.00000000	11.20990774	0.00000000	0.33760597	0.94128753	0.00000000	0.19440398	0.98092155	0.00000000	8.52117585
W_TST_0246	19.73108359	0.00000000	37.56681903	0.00000000	0.33760597	0.94128753	0.00000000	0.60968623	0.79264286	0.00000000	17.83573545
W_TST_0245	19.73108359	0.00000000	75.79060833	0.00000000	0.33760597	0.94128753	0.00000000	0.96940513	0.24546629	0.00000000	56.05952475
W_TST_0244	19.73108359	0.00000000	273.55200576	0.00000000	0.33760597	0.94128753	0.00000000	-0.99807898	0.06195449	0.00000000	106.17907784
W_TST_0243	19.73108359	0.00000000	292.46395322	0.00000000	0.33760597	0.94128753	0.00000000	-0.92412011	0.38210211	0.00000000	87.26713038
