ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0381	240.85649204	0.00000000	242.25752617	0.00000000	-0.87340267	-0.48699875	0.00000000	-0.88504879	-0.46549827	0.00000000	1.40103413
W_TST_0380	240.85649204	0.00000000	248.51572657	0.00000000	-0.87340267	-0.48699875	0.00000000	-0.93051813	-0.36624583	0.00000000	7.65923453
W_TST_0379	240.85649204	0.00000000	240.08074178	0.00000000	-0.87340267	-0.48699875	0.00000000	-0.86672915	-0.49877909	0.00000000	0.77575026
W_TST_0378	240.85649204	0.00000000	239.97606394	0.00000000	-0.87340267	-0.48699875	0.00000000	-0.86581645	-0.50036175	0.00000000	0.88042810
W_TST_0377	240.85649204	0.00000000	241.45161329	0.00000000	-0.87340267	-0.48699875	0.00000000	-0.87841384	-0.47790076	0.00000000	0.59512125
W_TST_0376	240.85649204	0.00000000	238.77196640	0.00000000	-0.87340267	-0.48699875	0.00000000	-0.85511070	-0.51844546	0.00000000	2.08452564
W_TST_0375	240.85649204	0.00000000	238.31850347	0.00000000	-0.87340267	-0.48699875	0.00000000	-0.85098076	-0.52519686	0.00000000	2.53798857
W_TST_0374	240.85649204	0.00000000	237.86372753	0.00000000	-0.87340267	-0.48699875	0.00000000	-0.84678534	-0.53193476	0.00000000	2.99276452
W_TST_0373	240.85649204	0.00000000	242.94204166	0.00000000	-0.87340267	-0.48699875	0.00000000	-0.89054683	-0.45489158	0.00000000	2.08554962
W_TST_0372	240.85649204	0.00000000	243.15465333	0.00000000	-0.87340267	-0.48699875	0.00000000	-0.89222869	-0.45158384	0.00000000	2.29816129
W_TST_0371	240.85649204	0.00000000	240.51994328	0.00000000	-0.87340267	-0.48699875	0.00000000	-0.87052704	-0.49212058	0.00000000	0.33654876
W_TST_0370	240.85649204	0.00000000	238.04430336	0.00000000	-0.87340267	-0.48699875	0.00000000	-0.84845760	-0.52926336	0.00000000	2.81218868
W_TST_0369	240.85649204	0.00000000	240.84396098	0.00000000	-0.87340267	-0.48699875	0.00000000	-0.87329614	-0.48718975	0.00000000	0.01253106
W_TST_0368	240.85649204	0.00000000	240.77496298	0.00000000	-0.87340267	-0.48699875	0.00000000	-0.87270881	-0.48824106	0.00000000	0.08152906
W_TST_0367	240.85649204	0.00000000	240.29267789	0.00000000	-0.87340267	-0.48699875	0.00000000	-0.86856819	-0.49556967	0.00000000	0.56381415
